"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"166","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,-10.1773317,-10.98191366,-26.00050687,-10.7133234,-6.12
"167","5-FU","34793-34-5",3385,248862,-5.202044832,1.257368808,1.515977155,1.906991588,8.0265
"168","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-13.20234211,-17.94596945,-20.94756932,-14.77201172,-18.7085
"169","5-FU","ACTINOMYCIN D",3385,44415057,7.540316973,8.92184579,8.358769601,8.145089313,4.3075
"170","5-FU","ADM HYDROCHLORIDE",3385,32874,1.41841481,1.851894323,-2.497541141,4.136818333,-5.446
"171","5-FU","ALLOPURINOL",3385,2094,-4.77141234,-0.920257324,-2.357489198,-1.115276944,-3.0045
"172","5-FU","ALTRETAMINE",3385,2123,-7.359195342,-6.508078795,-24.8186779,-9.303128687,-2.7925
"173","5-FU","AMIFOSTINE",3385,2141,-2.712942417,0.47926772,-4.661359287,-2.153564744,4.2885
"174","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,-10.79647697,-11.48168855,-24.41642028,-11.27765673,-13.2905
"175","5-FU","ANASTROZOLE",3385,2187,-10.8464281,-12.27753744,-11.41654571,-11.05054644,-10.352
"176","5-FU","ANTIBIOTIC AD 32",3385,41744,-9.636949998,-11.10287451,-12.10605763,-11.66217888,-8.166
"177","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-12.78420032,-13.54852835,-12.03893394,-9.920720791,-15.578
"179","5-FU","AZACYTIDINE",3385,1805,-10.08110827,-5.957113947,-7.691546449,-5.933545619,-4.26
"180","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,-11.6541358,-13.84026479,-14.95085217,-12.30321333,-10.4795
"181","5-FU","BLEOMYCIN",3385,5360373,-5.489257414,-1.211181364,-3.953913451,-0.745878953,-0.105
"182","5-FU","BORTEZOMIB",3385,387447,-10.42271186,-15.18612358,-12.57200044,-13.97604015,-16.281
"183","5-FU","BUSULFAN",3385,2478,-10.60371899,-10.92744548,-21.06679645,-10.7868234,-11.175
"184","5-FU","CARBOPLATIN",3385,38904,-11.16410631,-6.419555212,-13.51141618,-3.660990064,5.5355
"185","5-FU","CARMUSTINE",3385,2578,-8.751985429,-12.69622084,-18.64715723,-13.68589094,-12.677
"186","5-FU","CELECOXIB",3385,2662,-11.57427222,-13.20903021,-12.75253529,-11.36410117,-11.459
"187","5-FU","CHEMBL17639",3385,1546,-7.89931885,-11.49760897,-14.09319514,-11.16360117,-5.672
"188","5-FU","CHEMBL277800",3385,354624,-16.37450276,-17.08358226,-16.4732314,-13.37636911,-27.277
"189","5-FU","CHLORAMBUCIL",3385,2708,-15.79893177,-16.01173891,-14.38454364,-11.99860968,-23.013
"191","5-FU","CO-V",3385,40926,-8.718045881,-12.00264441,-19.4161138,-11.57680028,-7.2415
"192","5-FU","CRIZOTINIB",3385,11626560,-9.85416651,-9.299040137,-11.23274142,-9.883779826,-8.3475
"193","5-FU","CYCLOPHOSPHAMIDE",3385,2907,-7.986705075,-10.88049028,-28.43206469,-11.82529958,-11.9485
"194","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-11.70393765,-10.61617365,-24.79559476,-6.199498569,-4.3385
"195","5-FU","DASATINIB",3385,3062316,-7.551513168,-0.394986624,-8.918057278,2.097764556,-1.3555
"196","5-FU","DOCETAXEL",3385,148124,-12.4072643,-16.61794581,-31.17316384,-13.08690061,-10.9335
"197","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-11.08745464,-13.81604242,-14.89187944,-12.44110117,-12.002
"198","5-FU","EMCYT (PHARMACIA)",3385,54611422,-13.09181154,-19.46517429,-25.42311785,-17.89199103,-19.8935
"199","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-11.4270349,-4.734431176,-14.92058563,-1.514591332,2.921
"200","5-FU","FLUDARABINE BASE",3385,3367,-12.44656512,-13.87083868,-14.96365534,-13.06721229,-12.554
"201","5-FU","FULVESTRANT",3385,104741,-10.44067429,-9.40885251,-9.037056811,-8.620545619,-5.276
"202","5-FU","GEMZAR (LILLY)",3385,356653,-10.41687603,-13.01669573,-15.61846238,-12.3203234,-13.841
"203","5-FU","HYDROXYUREA",3385,3657,-8.330727462,-9.459979915,-20.74500373,-9.287101175,-6.6135
"204","5-FU","IFOSFAMIDE",3385,3690,-7.057405371,-7.842832323,-17.90579464,-8.198855132,-7.695
"205","5-FU","IMATINIB",3385,5291,-9.534893422,-4.750708355,-8.393524204,-5.698589339,-3.0335
"206","5-FU","IMIQUIMOD",3385,57469,-9.024960633,-13.73129013,-15.43775396,-15.26838901,-11.062
"207","5-FU","IXABEPILONE",3385,6445540,-10.0322026,-7.491392884,-8.863233909,-7.633435967,-2.7355
"208","5-FU","LAPATINIB",3385,208908,-14.25170448,-2.8167619,-6.022295916,-1.512640523,-7.2305
"209","5-FU","LETROZOLE",3385,3902,-10.56283552,-10.81527816,-11.15424482,-9.791021798,-7.101
"210","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-12.16850829,-12.69741409,-13.90030177,-11.15490956,-18.2945
"211","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,-9.478882476,-10.76994484,-13.54999002,-9.092535776,-16.3775
"212","5-FU","METHOXSALEN",3385,4114,-9.76367803,-9.187633422,-12.16234885,-9.314799576,-7.3695
"213","5-FU","MITOMYCINE",3385,5746,-12.74361883,-10.64233485,-14.95741303,-7.026167274,-7.369
"214","5-FU","MITOTANE",3385,4211,-5.757989871,-8.244705716,-8.498422784,-8.495966243,-4.3755
"215","5-FU","NILOTINIB",3385,644241,-6.326190819,-5.134510519,-8.745156378,-7.990073132,-2.5555
"216","5-FU","NSC 85998",3385,23615975,-10.1964575,-13.15320433,-12.90673627,-12.74107735,-12.8875
"217","5-FU","NSC-127716",3385,16886,-11.58083644,-15.28936026,-15.68493903,-13.47676784,-13.241
"218","5-FU","NSC256439",3385,3685,-0.972169284,2.408909413,-1.793872998,4.330806,9.844
"219","5-FU","NSC733504",3385,54608520,-6.2461929,-3.439785166,-7.438833344,-1.385926556,-4.608
"220","5-FU","PACLITAXEL",3385,36314,-11.08233984,-13.45879443,-26.38282161,-10.78979111,-6.4055
"221","5-FU","PIPOBROMAN",3385,4842,-7.404573619,-6.512479989,-3.462882475,-2.577943013,-5.256
"222","5-FU","PLICAMYCIN",3385,163659,21.13115444,19.11445803,19.26854068,18.93603376,43.208
"223","5-FU","PRALATREXATE",3385,148121,-4.246393835,-7.670026535,-8.285790565,-8.14613291,-2.3655
"224","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-9.050944225,-5.889077335,-18.24768119,-7.388589339,-5.596
"225","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-11.66540807,-6.967774997,-11.19163246,-6.370990064,-4.715
"226","5-FU","ROMIDEPSIN",3385,5352062,3.340139686,3.64710207,-36.3344256,5.267367327,26.92
"227","5-FU","SN-38",3385,104842,-8.783841143,-12.85666712,-18.4738543,-7.684641178,-11.908
"228","5-FU","SORAFENIB",3385,216239,-14.82863771,-7.598276452,-9.213987204,-6.023700213,0.999
"229","5-FU","SUNITINIB",3385,5329102,-7.425316628,-7.522651335,-10.46566681,-9.817239798,-5.2605
"230","5-FU","TAMOXIFEN CITRATE",3385,2733525,-9.643310964,-11.69944161,-13.58261581,-12.16335513,-8.129
"231","5-FU","TEMOZOLOMIDE",3385,5394,-7.706957023,-9.46197851,-26.32012913,-14.05166329,-4.7755
"232","5-FU","THALIDOMIDE",3385,5426,-9.032399397,-9.190902277,-15.75895704,-10.27641069,-1.879
"233","5-FU","THIOGUANINE",3385,2723601,-12.68240851,-9.961016191,-16.13727203,-8.302679111,-17.2235
"234","5-FU","THIOTEPA",3385,5453,-12.26391919,-15.48093731,-15.22069532,-13.54036911,-21.458
"235","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-14.18128221,-12.91352414,-28.40952912,-9.544646887,-6.458
"236","5-FU","TRETINOIN",3385,444795,-10.60792063,-10.36141952,-10.54050753,-9.316323397,-6.1825
"237","5-FU","VEMURAFENIB",3385,42611257,-7.229436729,-7.989165011,-11.47225406,-8.839922672,-6.592
"238","5-FU","VINBLASTINE SULFATE",3385,5388983,-8.508065729,-13.38427309,-27.24348617,-11.42063267,-2.169
"239","5-FU","VINCRISTINE SULFATE",3385,249332,-1.055109811,1.273511388,-14.90608672,1.885747711,-1.8185
"240","5-FU","ZOLEDRONIC ACID",3385,68740,-10.46305351,-11.86783367,-11.07615335,-11.06874402,-11.2235
"241","5-FU","ZOLINZA",3385,5311,-4.343626474,-0.579579732,-5.194435961,-0.281990064,8.269
"242","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-1.082157374,2.240290351,0.822924568,2.053581045,7.766
"243","ABIRATERONE","34793-34-5",132971,248862,-2.106308596,-1.984530875,-1.952319037,-1.938498569,0.2575
"244","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,-1.258850993,1.521089301,-11.15423575,1.705638767,4.9715
"245","ABIRATERONE","5-FU",132971,3385,-9.894138012,-9.889869377,-12.73517607,-10.20788422,-8.7615
"246","ABIRATERONE","ACTINOMYCIN D",132971,44415057,13.28663812,16.62176616,15.97751344,15.67610056,13.0365
"247","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,0.193952335,2.382976869,-17.85839797,2.820398467,3.0645
"248","ABIRATERONE","ALLOPURINOL",132971,2094,-1.096987487,1.274576419,-0.188666648,1.245192156,7.3195
"249","ABIRATERONE","ALTRETAMINE",132971,2123,0.528740913,0.930246834,-5.824957288,-2.40732923,5.6245
"250","ABIRATERONE","AMIFOSTINE",132971,2141,-0.794464228,-11.06593449,-13.04395894,-11.84038799,-8.8645
"251","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-2.793791265,-0.808999429,-2.07918992,-1.390106622,-1.1605
"252","ABIRATERONE","ANASTROZOLE",132971,2187,-1.347825171,0.390809647,0.511760169,0.827192156,2.6965
"253","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-0.980955462,1.073803679,-1.068737277,0.118165449,3.9375
"254","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,9.425618185,7.124444056,-13.36181639,8.025668297,11.7705
"256","ABIRATERONE","AXITINIB",132971,6450551,1.353155905,5.997389999,2.684558319,5.596902393,13.1105
"257","ABIRATERONE","AZACYTIDINE",132971,1805,-1.268141263,5.269995152,3.343486996,4.773670328,7.9905
"258","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-4.481303317,1.748126857,1.842140597,1.930247778,6.848
"259","ABIRATERONE","BLEOMYCIN",132971,5360373,-6.002654506,-10.79400139,-21.31171094,-10.26247234,-9.8435
"260","ABIRATERONE","BORTEZOMIB",132971,387447,-0.855941126,3.378014617,5.626460323,3.792945875,6.0135
"261","ABIRATERONE","BUSULFAN",132971,2478,-1.186139499,-0.890391851,-1.935241122,-1.517551066,1.3905
"262","ABIRATERONE","CABAZITAXEL",132971,9854073,1.203937987,0.359709228,-30.75320039,0.823360989,10.51
"263","ABIRATERONE","CARBOPLATIN",132971,38904,-6.183719768,3.383604002,3.350864217,3.720469933,21.8545
"264","ABIRATERONE","CARMUSTINE",132971,2578,-1.650124057,-0.886251878,-2.82890979,-2.674551895,3.368
"265","ABIRATERONE","CELECOXIB",132971,2662,-3.290799424,1.46428359,1.598847631,2.114692156,7.3835
"266","ABIRATERONE","CHEMBL17639",132971,1546,-2.378947814,-0.491493054,-3.643514496,-0.798209178,3.5045
"267","ABIRATERONE","CHEMBL277800",132971,354624,-11.18104143,-7.412152271,-18.89218934,-7.227250122,-18.1805
"268","ABIRATERONE","CHLORAMBUCIL",132971,2708,-6.591877837,-0.118728311,-0.935043999,0.669638767,0.196
"270","ABIRATERONE","CO-V",132971,40926,-1.732357729,1.800492601,1.594644657,1.674056933,4.3415
"271","ABIRATERONE","CRIZOTINIB",132971,11626560,-1.319986146,-0.518638919,-1.891719465,-1.619274117,5.6165
"272","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,-0.526638475,-2.203450698,-6.182106572,-3.247943013,-2.239
"273","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-4.487624303,-2.517383717,-27.70385549,-1.7165279,10.998
"274","ABIRATERONE","DACARBAZINE",132971,5353562,-1.879010553,0.855556677,0.040210631,0.603080933,3.994
"275","ABIRATERONE","DASATINIB",132971,3062316,1.926976547,10.17488079,0.679057687,10.3436366,24.6815
"276","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,12.90054851,15.2483622,6.339127819,15.13019216,30.684
"277","ABIRATERONE","DEXRAZOXANE",132971,71384,-1.515146454,1.098033566,1.216276509,1.242090675,8.898
"278","ABIRATERONE","DOCETAXEL",132971,148124,9.889614051,10.75869986,-34.36447229,11.26230543,26.7295
"279","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-2.751838987,2.49103591,2.351287161,2.650081045,9.6045
"280","ABIRATERONE","EMCYT (PHARMACIA)",132971,54611422,-6.382310323,-14.01595837,-15.92504268,-14.36425263,-15.088
"281","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,9.096571637,12.21691253,0.607015936,12.94274988,25.968
"282","ABIRATERONE","EXEMESTANE",132971,60198,0.588108674,0.70983182,-7.910370922,0.490081045,-0.793
"283","ABIRATERONE","FLUDARABINE BASE",132971,3367,-4.487291097,-4.100714041,-7.996012425,-5.032063051,-0.186
"284","ABIRATERONE","FULVESTRANT",132971,104741,-1.387509034,3.520508483,3.530418525,3.654279209,6.97
"285","ABIRATERONE","GEFITINIB",132971,123631,4.017546539,6.530359631,-3.55446066,7.256083211,10.218
"286","ABIRATERONE","GEMZAR (LILLY)",132971,356653,-3.007211385,-2.36168236,-3.127860891,-2.029752289,-1.8495
"287","ABIRATERONE","HYDROXYUREA",132971,3657,-2.634584945,0.307774934,-0.226225013,0.572434645,5.266
"288","ABIRATERONE","IFOSFAMIDE",132971,3690,-1.107542877,2.496405326,1.839517315,1.846279209,3.486
"289","ABIRATERONE","IMATINIB",132971,5291,-0.821394186,-0.228915768,-1.929792646,-1.722485841,5.215
"290","ABIRATERONE","IMIQUIMOD",132971,57469,-0.024150126,-4.105448376,-5.920318425,-5.94323154,-2.777
"291","ABIRATERONE","IXABEPILONE",132971,6445540,-1.353442466,-0.977221791,-3.468861727,-1.476569415,0.795
"292","ABIRATERONE","LAPATINIB",132971,208908,-8.195603885,0.860705204,-10.93123358,-0.728217733,6.388
"293","ABIRATERONE","LENALIDOMIDE",132971,216326,-1.204151632,1.546799714,1.441921505,1.429390433,5.1605
"294","ABIRATERONE","LETROZOLE",132971,3902,-1.176069934,1.789790242,1.61006428,2.064168098,4.315
"295","ABIRATERONE","LOMUSTINE",132971,3950,-5.324757973,2.397539168,1.959163963,2.678414378,14.2075
"296","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,0.552288069,3.18550175,-5.284370975,2.720617767,7.364
"297","ABIRATERONE","MEGESTROL ACETATE",132971,11683,-0.860633972,-0.466690664,-3.680167388,-1.274831902,4.3905
"298","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-1.992905007,1.396623077,-1.174441686,1.558098611,3.172
"299","ABIRATERONE","MERCAPTOPURINE",132971,667490,-12.20659046,-14.12369791,-30.75438735,-14.21667836,-18.7055
"300","ABIRATERONE","METHOTREXATE",132971,126941,-0.913805163,-1.322075081,-11.72706065,-2.748274117,7.0005
"301","ABIRATERONE","METHOXSALEN",132971,4114,-1.179153412,-1.817770587,-3.224789738,-2.31460968,2.9335
"302","ABIRATERONE","MITOMYCINE",132971,5746,-4.707046487,2.618136413,-20.47624222,3.437193556,13.231
"303","ABIRATERONE","MITOXANTRONE",132971,4212,7.510732073,11.10021354,-17.13537694,11.71486099,23.7725
"304","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,24.74142537,23.62502354,-6.08681093,24.17619432,34.5655
"305","ABIRATERONE","NILOTINIB",132971,644241,0.269612871,3.244368068,-0.797151039,-0.279819175,6.581
"306","ABIRATERONE","NSC 85998",132971,23615975,-1.85570304,-3.50054194,-3.650423263,-3.636165236,-1.496
"307","ABIRATERONE","NSC-127716",132971,16886,-3.467357297,-0.167011742,-3.760507554,0.384469933,2.9805
"308","ABIRATERONE","NSC141540",132971,439525,6.053552581,6.656631598,-0.710220953,7.209694322,15.5845
"309","ABIRATERONE","NSC256439",132971,3685,-1.936979507,-0.801627144,-21.51261872,-0.981724387,12.8895
"310","ABIRATERONE","NSC733504",132971,54608520,-4.668487482,-3.682378195,-13.26882663,-3.5906227,-7.2625
"311","ABIRATERONE","PACLITAXEL",132971,36314,9.015758932,7.95850764,-36.25467881,8.381749878,23.375
"312","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,0.379339877,3.675717629,1.668021446,2.861612542,9.734
"313","ABIRATERONE","PEMETREXED",132971,446556,3.906023208,5.524411149,-5.971021841,5.346525489,32.983
"314","ABIRATERONE","PIPOBROMAN",132971,4842,-3.712539881,-2.07550737,-2.324398438,-1.341472944,4.727
"315","ABIRATERONE","PLICAMYCIN",132971,163659,2.562753836,8.119486217,7.943484905,7.648168098,15.1725
"316","ABIRATERONE","PRALATREXATE",132971,148121,-0.725649826,0.329058911,-0.554668891,-0.401498569,2.387
"317","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,1.30447827,1.171225627,-2.812427097,-0.601520622,3.1335
"318","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,-3.031297756,0.317122068,-3.51366139,-0.301236082,-0.183
"319","ABIRATERONE","RALOXIFENE",132971,5035,1.167368475,6.796837128,5.88540908,5.926594584,9.024
"320","ABIRATERONE","ROMIDEPSIN",132971,5352062,4.622317199,5.383728957,-47.16804836,5.214414378,41.565
"321","ABIRATERONE","RUXOLITINIB",132971,25126798,-3.411773351,3.283075589,1.381428286,2.820969933,4.293
"322","ABIRATERONE","SN-38",132971,104842,0.6201842,1.474763169,-33.15168265,2.226612741,3.592
"323","ABIRATERONE","SORAFENIB",132971,216239,-9.399701369,-3.321814172,-10.13793167,-4.441163006,-3.357
"324","ABIRATERONE","SUNITINIB",132971,5329102,0.128400122,0.681446,-2.378048015,-2.088708064,5.301
"325","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,-0.431991601,3.234558866,2.053324432,2.512168098,4.5925
"326","ABIRATERONE","TEMOZOLOMIDE",132971,5394,2.036693401,-4.563468835,-13.47515268,-10.13577367,2.108
"327","ABIRATERONE","TENIPOSIDE",132971,452548,-9.605730091,0.586029607,-20.19168298,1.255459511,13.675
"328","ABIRATERONE","THIOGUANINE",132971,2723601,1.430274988,2.589753777,-4.965736834,2.711860989,5.5235
"329","ABIRATERONE","THIOTEPA",132971,5453,-4.47883482,-2.518071509,-3.368622648,-1.998194567,1.6395
"330","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-8.777941399,-1.970348049,-50.14826217,-1.323639011,8.2185
"331","ABIRATERONE","TRETINOIN",132971,444795,-1.956459489,5.186380358,4.890637824,5.488969933,7.8985
"332","ABIRATERONE","URACIL MUSTARD",132971,6194,-7.677538125,0.713669381,-1.244666292,1.570668297,3.698
"333","ABIRATERONE","VANDETANIB",132971,3081361,-6.207376594,1.913730336,-2.554598102,1.566721033,19.9085
"334","ABIRATERONE","VEMURAFENIB",132971,42611257,0.528662838,-0.212615037,-4.573951379,-2.883252674,0.282
"335","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,2.813616534,4.697867397,-18.25128083,4.687192156,25.891
"336","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,7.800883353,6.526965278,-15.56256673,6.859138767,15.08
"337","ABIRATERONE","VISMODEGIB",132971,24776445,-2.176023522,-1.28108411,-2.702658687,-2.119551895,2.9195
"338","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-0.830510772,4.128828185,4.236913776,4.2523906,5.805
"339","ABIRATERONE","ZOLINZA",132971,5311,0.360299807,9.790439233,6.521189057,9.076281439,21.2905
"340","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,2.319034008,2.962965893,-4.297620724,-4.104442933,3.5275
"341","ACTINOMYCIN D","34793-34-5",44415057,248862,3.329767021,0.964488416,-6.968980846,-6.971109481,1.6015
"342","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-2.476450241,-1.47052082,-3.440040361,-0.994696944,0.3635
"343","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,-5.824448902,-4.476243765,-6.601363596,-2.573456878,-8.671
"344","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-8.51324265,-2.690490132,-28.53661719,-3.541300267,-8.636
"345","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-12.79176735,-13.86065269,-57.8954464,-12.81259802,3.2705
"346","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-5.064555304,2.199675169,-2.115961822,4.044290567,19.0285
"347","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-3.390841618,0.635283081,-3.459502175,0.633915326,9.063
"348","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,10.98916997,9.561521586,8.326486733,9.359745887,29.665
"349","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,2.763095905,8.367514146,0.255498595,0.251113333,10.3
"351","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-4.778701082,0.89970719,-6.072523551,-5.918887259,19.653
"352","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,-8.686624171,-1.338871569,-26.2178437,-2.669170856,19.4385
"353","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,10.76081238,12.99931106,14.41164693,15.53319432,16.9745
"354","ACTINOMYCIN D","BUSULFAN",44415057,2478,-1.904087585,1.744805803,-0.242120889,1.827564389,8.1
"355","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-5.731375329,-4.454447444,-3.201915641,-3.953331703,5.014
"356","ACTINOMYCIN D","CELECOXIB",44415057,2662,5.538917908,6.013756558,3.830604014,4.152833556,5.219
"357","ACTINOMYCIN D","CHEMBL17639",44415057,1546,3.059516875,3.161125265,-5.875332819,-0.753342885,2.132
"358","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-1.046887103,2.114382793,-7.639148164,-2.539998789,2.5095
"360","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-6.248312679,-6.670132391,-6.708655141,-6.684787166,-9.908
"361","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,2.427492946,3.374749519,-2.340052445,2.426666448,6.1685
"362","ACTINOMYCIN D","DASATINIB",44415057,3062316,-1.810324837,2.11664213,-0.97366187,0.683081045,8.418
"363","ACTINOMYCIN D","DOCETAXEL",44415057,148124,1.675165864,2.752471346,-1.61904339,-0.660498569,5.8205
"364","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,16.6171901,21.18333872,10.60743467,24.0385782,38.574
"365","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,-1.867926535,-1.605493219,-38.28346238,-3.882720791,18.874
"366","ACTINOMYCIN D","FULVESTRANT",44415057,104741,22.7233481,22.31971535,4.78501577,21.17505699,39.755
"367","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-0.520441647,5.37730951,-12.5101856,-2.602220592,13.597
"368","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-7.366799472,-1.522809854,-2.756735174,-2.680498569,8.01
"369","ACTINOMYCIN D","IMATINIB",44415057,5291,11.26841063,10.46934595,10.18802032,9.007906867,5.784
"370","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-1.052413419,-2.839835695,-6.436710065,-0.705694567,-15.8925
"371","ACTINOMYCIN D","LAPATINIB",44415057,208908,2.707729597,7.906749304,4.745706508,6.383097252,4.076
"372","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-4.817657884,-4.829940651,-5.08258393,-1.285694567,-3.964
"373","ACTINOMYCIN D","MITOTANE",44415057,4211,-3.983148482,0.391305663,-21.6377483,-2.007165236,3.507
"374","ACTINOMYCIN D","NILOTINIB",44415057,644241,8.744885496,8.183377063,4.299807321,4.2673929,17.9495
"375","ACTINOMYCIN D","NSC 85998",44415057,23615975,-2.413275834,1.806366567,-29.12243229,0.091722787,13.401
"376","ACTINOMYCIN D","NSC-127716",44415057,16886,-2.300341952,4.423627275,-3.263767108,5.102832887,17.2785
"377","ACTINOMYCIN D","NSC733504",44415057,54608520,-1.413558047,3.861325608,3.106246186,4.144208363,0.3825
"378","ACTINOMYCIN D","PACLITAXEL",44415057,36314,4.405544708,4.085815845,-1.054615316,-0.617776147,51.6955
"379","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-1.386677567,1.635374588,1.141229575,4.107405889,0.5595
"380","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,5.019649696,4.631798866,1.975070026,5.116716868,22.679
"381","ACTINOMYCIN D","QUINACRINE HYDROCHLORIDE",44415057,5351141,-6.388316756,3.101976806,-24.36605034,5.013180825,22.0215
"382","ACTINOMYCIN D","ROMIDEPSIN",44415057,5352062,-2.156603961,-1.715283263,-21.55740962,-3.841364111,-7.604
"383","ACTINOMYCIN D","SN-38",44415057,104842,11.28006812,10.19883588,-18.19399713,-1.60999837,13.238
"384","ACTINOMYCIN D","SORAFENIB",44415057,216239,-6.398158443,-13.37375846,-71.23666658,-11.26612983,-1.467
"385","ACTINOMYCIN D","SUNITINIB",44415057,5329102,-1.011533208,-1.386775669,-6.138965066,-1.643677722,-3.912
"386","ACTINOMYCIN D","TAMOXIFEN CITRATE",44415057,2733525,26.51563954,25.7753148,25.01060179,24.9412422,16.635
"387","ACTINOMYCIN D","TEMOZOLOMIDE",44415057,5394,3.271008042,5.457281141,0.840996413,0.794446778,11.116
"388","ACTINOMYCIN D","THIOTEPA",44415057,5453,-5.887918631,-6.055914476,-8.916148677,-8.571111478,-7.1115
"389","ACTINOMYCIN D","TRETINOIN",44415057,444795,14.81532185,19.11934188,18.48817173,17.99251014,18.426
"390","ACTINOMYCIN D","TRIETHYLENEMELAMINE",44415057,5799,-4.175770663,6.769554378,4.112444035,5.075054111,10.1475
"391","ACTINOMYCIN D","VINCRISTINE SULFATE",44415057,249332,-2.049456368,-0.454609895,-10.50955365,-2.372474511,-4.468
"392","ACTINOMYCIN D","ZOLINZA",44415057,5311,-2.507970006,4.280499577,-6.186031765,-4.247776033,13.3985
