"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"166","5-FLUORO-2'-DEOXYURIDINE","ZOLEDRONIC ACID",3363,68740,-9.579029145,-1.240247939,-35.64697981,-0.402501156,11.5555
"167","5-FLUORO-2'-DEOXYURIDINE","ZOLINZA",3363,5311,-5.244554765,1.206417686,-2.391450992,1.158675778,-0.818
"168","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,1.261819152,2.211643393,0.467319613,3.258871313,-4.4415
"169","5-FU","34793-34-5",3385,248862,-6.093983929,-0.962496407,-14.71676638,-3.645298612,-4.213
"170","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-2.849190699,-4.95873962,-14.81255702,1.619212671,-12.7965
"171","5-FU","ACTINOMYCIN D",3385,44415057,13.83400324,15.33672845,15.05636128,15.06122633,10.8345
"172","5-FU","ADM HYDROCHLORIDE",3385,32874,0.042452383,0.89405015,1.241930745,4.954889533,-6.965
"173","5-FU","ALLOPURINOL",3385,2094,1.051000305,0.693839146,-10.79966717,0.232892992,-0.822
"174","5-FU","ALTRETAMINE",3385,2123,6.923405987,9.252542151,-2.480721899,6.09967077,12.5445
"175","5-FU","AMIFOSTINE",3385,2141,1.336953693,-0.284780451,-11.95180003,-2.475905778,2.064
"176","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,-5.815825695,-7.80855366,-4.235624749,-3.179973857,-12.135
"177","5-FU","ANASTROZOLE",3385,2187,-3.390106377,-3.435279362,-2.408163692,-2.259884111,-9.7845
"178","5-FU","ANTIBIOTIC AD 32",3385,41744,2.167250819,3.408491118,5.72902003,5.906811535,-1.221
"179","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-6.918969137,-8.205801213,-5.247753286,0.697712671,-20.972
"181","5-FU","AZACYTIDINE",3385,1805,-1.565639604,-1.58537467,-1.882764088,1.055383535,-16.5275
"182","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,-2.795491422,-0.372695695,0.277401174,2.803514111,-3.885
"183","5-FU","BLEOMYCIN",3385,5360373,-1.115360929,-3.823593576,-3.626675508,-3.498906333,-7.016
"184","5-FU","BORTEZOMIB",3385,387447,1.855189322,3.002307457,5.315117199,5.393855106,2.2295
"185","5-FU","BUSULFAN",3385,2478,-3.264350265,1.452877524,-5.090364299,1.038815757,-1.401
"186","5-FU","CARBOPLATIN",3385,38904,-3.25861173,-1.54861469,1.280804323,3.240560045,-7.893
"187","5-FU","CARMUSTINE",3385,2578,6.095188312,7.518626545,2.956252069,6.926593535,10.3025
"188","5-FU","CELECOXIB",3385,2662,-2.875681988,-3.038926294,-7.787870833,-4.033107008,-10.281
"189","5-FU","CHEMBL17639",3385,1546,1.154394705,1.495811526,1.839500317,1.995593535,-3.1295
"190","5-FU","CHEMBL277800",3385,354624,-4.480099795,-1.478434233,-1.697101009,3.543716868,-6.728
"191","5-FU","CHLORAMBUCIL",3385,2708,-2.280016328,-0.793960841,3.458252276,5.579494646,-5.069
"193","5-FU","CO-V",3385,40926,0.087479575,1.617020948,-0.106612286,4.117811667,-2.036
"194","5-FU","CRIZOTINIB",3385,11626560,0.072364092,-0.248221833,0.051570187,0.543260202,-8.1275
"195","5-FU","CYCLOPHOSPHAMIDE",3385,2907,2.090641498,0.423449082,-9.506038435,-0.190551452,-4.0705
"196","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-6.102420513,-5.576820477,-7.997235525,-0.502739561,-1.686
"197","5-FU","DASATINIB",3385,3062316,-7.830038273,5.345686718,-0.197642984,0.90336709,1.307
"198","5-FU","DOCETAXEL",3385,148124,-2.227479355,-3.121498508,-2.021303685,0.763827979,-20.163
"199","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,0.049602005,-0.285422265,3.632909515,5.11884327,-5.6535
"200","5-FU","EMCYT (PHARMACIA)",3385,54611422,-3.04078709,-5.214025881,-8.351484562,-3.352239822,-10.093
"201","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,2.849030801,3.863143406,5.268870812,5.666426868,2.237
"202","5-FU","FLUDARABINE BASE",3385,3367,1.403225822,0.674750977,-2.236498948,0.409337437,-5.122
"203","5-FU","FULVESTRANT",3385,104741,0.636081219,-2.084334929,-0.625197726,-0.157505591,-8.496
"204","5-FU","GEMZAR (LILLY)",3385,356653,5.136962717,6.559474414,5.854123655,5.851404977,1.087
"205","5-FU","HYDROXYUREA",3385,3657,2.359244061,2.144079485,-3.775200767,3.905542978,1.235
"206","5-FU","IFOSFAMIDE",3385,3690,-2.186867747,1.207538016,-8.070705101,1.244781881,-0.713
"207","5-FU","IMATINIB",3385,5291,-2.223466067,-1.838136112,-2.536118212,-0.845906465,-6.0005
"208","5-FU","IMIQUIMOD",3385,57469,2.857427332,2.432928184,0.384501553,0.73467077,-1.772
"209","5-FU","IXABEPILONE",3385,6445540,-3.493675887,-1.830828577,-0.456181813,-0.398650411,-8.9155
"210","5-FU","LAPATINIB",3385,208908,-1.094884816,-1.040959473,0.693819636,1.385204646,-11.4445
"211","5-FU","LETROZOLE",3385,3902,0.663233407,-0.751730577,-2.401637474,-0.93032923,-6.1265
"212","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-8.13513537,-4.065248813,-1.881787265,-1.424597,-7.1235
"213","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,5.604691153,5.489822019,7.004411417,7.743315994,5.6135
"214","5-FU","MERCAPTOPURINE",3385,667490,-8.687615896,-15.34607666,-14.34588167,-11.59161647,-26.6245
"215","5-FU","METHOTREXATE",3385,126941,-4.290212188,-5.849313686,-8.913806372,-0.779328178,-14.2055
"216","5-FU","METHOXSALEN",3385,4114,0.487118517,1.585614716,0.7907405,3.338383298,-5.261
"217","5-FU","MITOMYCINE",3385,5746,-6.961862457,-7.366388776,-17.91918608,-2.372949889,-8.575
"218","5-FU","MITOTANE",3385,4211,0.886375421,0.381557111,-0.238326885,1.393871313,-4.3975
"219","5-FU","NILOTINIB",3385,644241,-3.647491227,-2.13647575,-2.969177893,-2.568218119,-8.612
"220","5-FU","NSC 85998",3385,23615975,0.054501986,-2.239488369,-9.89559399,-0.732483912,-7.1815
"221","5-FU","NSC-127716",3385,16886,-6.525180364,-8.600595829,-5.570832835,-3.133342885,-49.5505
"222","5-FU","NSC256439",3385,3685,0.143768672,0.347382558,-2.111936022,4.0907816,-1.9545
"223","5-FU","NSC733504",3385,54608520,-3.941369949,-6.202255054,-0.166041677,1.365947333,-15.8505
"224","5-FU","PACLITAXEL",3385,36314,-7.882406362,-13.97392735,-11.31956603,-8.235274889,-29.561
"225","5-FU","PIPOBROMAN",3385,4842,-3.975642884,-1.724138504,0.382513801,2.223121047,1.2655
"226","5-FU","PLICAMYCIN",3385,163659,10.48699186,10.60359759,10.04153223,10.10322633,4.2505
"227","5-FU","PRALATREXATE",3385,148121,-4.98165011,-10.76527513,-8.311588409,-6.753906228,-21.2975
"228","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,1.254519007,-0.324192549,-7.534914556,-2.164884785,-4.84
"229","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-2.606944594,0.611532981,-1.832401703,5.747272423,4.1845
"230","5-FU","ROMIDEPSIN",3385,5352062,2.452557809,0.387953438,-13.64005148,3.21829341,10.328
"231","5-FU","SN-38",3385,104842,0.348013861,-0.395243386,0.070230442,2.81193909,-12.4355
"232","5-FU","SORAFENIB",3385,216239,-9.148651801,-7.731413815,-11.48202931,-3.31997029,-2.2125
"233","5-FU","SUNITINIB",3385,5329102,1.926870909,-1.039139061,-1.634942891,-1.379817245,-8.2235
"234","5-FU","TAMOXIFEN CITRATE",3385,2733525,7.41675929,3.955168049,1.495918081,2.967226326,2.4515
"235","5-FU","TEMOZOLOMIDE",3385,5394,6.27035235,7.048070103,-4.347157509,1.975448644,6.649
"236","5-FU","THALIDOMIDE",3385,5426,0.555927598,0.885429031,1.095021302,2.238704646,-2.305
"237","5-FU","THIOGUANINE",3385,2723601,-8.80825319,-10.03723837,-4.777791188,-1.516791056,-19.589
"238","5-FU","THIOTEPA",3385,5453,-9.713705102,-7.849566126,-3.631649978,-1.102727577,-12.883
"239","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-3.682048507,0.603803448,2.588099432,3.60487155,2.0295
"240","5-FU","TRETINOIN",3385,444795,0.098187819,2.248673372,4.786702043,5.132089313,-2.484
"241","5-FU","VEMURAFENIB",3385,42611257,-2.693511053,-1.214747168,-3.349251936,-1.056440341,-7.8465
"242","5-FU","VINBLASTINE SULFATE",3385,5388983,-1.985923471,-3.203184092,-10.21746944,-0.615850672,13.7635
"243","5-FU","VINCRISTINE SULFATE",3385,249332,-8.126996435,-0.860742012,-1.052963065,0.033094056,6.021
"244","5-FU","ZOLEDRONIC ACID",3385,68740,0.955848674,-0.121849572,-2.239363047,0.053448548,-6.911
"245","5-FU","ZOLINZA",3385,5311,-3.058951931,-1.493220068,1.236491368,1.504649091,-4.198
"246","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-4.069847485,-2.200146069,-2.128174854,-1.977897301,-7.4775
"247","ABIRATERONE","34793-34-5",132971,248862,3.618921448,3.883348529,-30.51107557,2.717182755,-4.027
"248","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,5.652133495,5.107098243,2.789307285,8.6356366,-3.7895
"249","ABIRATERONE","5-FU",132971,3385,4.288325331,4.367947458,4.95342991,6.763831889,-8.0805
"250","ABIRATERONE","ACTINOMYCIN D",132971,44415057,25.8511771,25.56887657,25.10120309,25.19249441,15.8175
"251","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,-6.609359152,-10.33987726,-17.94153937,-8.648818067,-15.9095
"252","ABIRATERONE","ALLOPURINOL",132971,2094,-0.026264589,-0.187656838,-22.93687717,-0.98937473,-0.3435
"253","ABIRATERONE","ALTRETAMINE",132971,2123,3.01943141,2.262140738,-37.59543156,-0.821218119,2.352
"254","ABIRATERONE","AMIFOSTINE",132971,2141,-8.773886323,-9.929584396,-52.82668261,-12.3856633,-6.9345
"255","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-6.039049101,-4.443648598,-4.880039114,-3.216924665,-3.761
"256","ABIRATERONE","ANASTROZOLE",132971,2187,-0.227455351,-0.372254307,-1.552543673,-0.095165236,0.895
"257","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,3.267785686,5.530106678,5.87642721,6.087945875,11.1415
"258","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,16.20335073,15.92410138,18.32584997,20.28761254,14.6815
"260","ABIRATERONE","AXITINIB",132971,6450551,3.545005823,7.693605482,-2.971073546,7.82186932,13.7995
"261","ABIRATERONE","AZACYTIDINE",132971,1805,4.950890087,6.035347077,-1.555309044,7.907226711,-1.3765
"262","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,2.332422817,8.583321858,-3.816762065,8.970735333,0.961
"263","ABIRATERONE","BLEOMYCIN",132971,5360373,4.145087304,-0.298102409,-0.423742552,0.176899145,-8.332
"264","ABIRATERONE","BORTEZOMIB",132971,387447,1.345673372,2.110643629,1.324979185,2.602491588,-8.058
"265","ABIRATERONE","BUSULFAN",132971,2478,1.668578492,4.314258298,-22.5736639,2.841403048,0.45
"266","ABIRATERONE","CARBOPLATIN",132971,38904,4.68162719,5.054859915,3.553816589,6.783414378,3.1205
"267","ABIRATERONE","CARMUSTINE",132971,2578,2.268591932,2.082493097,-13.27037684,0.823514159,5.398
"268","ABIRATERONE","CELECOXIB",132971,2662,-10.43641297,-6.194178698,-33.23644376,-7.205889008,-6.808
"269","ABIRATERONE","CHEMBL17639",132971,1546,5.856944701,1.833923376,0.571507961,1.723802559,0.188
"270","ABIRATERONE","CHEMBL277800",132971,354624,-2.206333441,0.308499185,-0.226621824,2.162408668,-8.8415
"271","ABIRATERONE","CHLORAMBUCIL",132971,2708,4.150535672,4.006290106,4.490061467,7.152612542,0.437
"273","ABIRATERONE","CO-V",132971,40926,5.124121536,9.825617998,-16.66491267,10.38405578,6.001
"274","ABIRATERONE","CRIZOTINIB",132971,11626560,4.697296454,5.807345823,-5.005218014,5.902009936,15.824
"275","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,1.854486468,2.445578651,-38.59589996,1.799071644,7.42
"276","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-4.335483933,1.663560397,-11.59274513,3.293723653,20.0375
"277","ABIRATERONE","DACARBAZINE",132971,5353562,-3.295007938,-3.140068855,-36.83841296,-3.715506418,6.889
"278","ABIRATERONE","DASATINIB",132971,3062316,2.257073883,3.758096111,3.741226631,4.199168098,2.087
"279","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,11.18176796,13.07099209,13.59331008,14.31583128,19.8
"280","ABIRATERONE","DEXRAZOXANE",132971,71384,-2.048158342,4.161542672,2.241905287,5.625945875,2.415
"281","ABIRATERONE","DOCETAXEL",132971,148124,12.5737158,10.96354054,0.104125473,13.64817116,7.6075
"282","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,7.852360975,13.14986508,10.00832674,14.51594588,12.884
"283","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,-1.822459991,-2.0330537,-8.248303446,-1.783946493,-1.545
"284","ABIRATERONE","EXEMESTANE",132971,60198,1.978574422,3.248574638,-6.157329099,4.271858822,10.46
"285","ABIRATERONE","FLUDARABINE BASE",132971,3367,3.761088844,1.907677084,-18.46426231,1.600404977,-15.5445
"286","ABIRATERONE","FULVESTRANT",132971,104741,-11.87349466,-5.71072647,-15.98082519,-5.28360968,-1.388
"287","ABIRATERONE","GEFITINIB",132971,123631,3.870750991,4.069424691,4.760162714,6.694279209,-15.3215
"288","ABIRATERONE","GEMZAR (LILLY)",132971,356653,2.535264956,2.284799498,-0.308561792,-0.28426169,-12.779
"289","ABIRATERONE","HYDROXYUREA",132971,3657,0.092477714,-0.470281825,-0.723837298,-0.083141297,-6.1435
"290","ABIRATERONE","IFOSFAMIDE",132971,3690,5.217182811,5.582136923,-13.85902275,5.220291936,10.977
"291","ABIRATERONE","IMATINIB",132971,5291,4.231517056,8.150785106,1.024047664,8.163720174,3.7865
"292","ABIRATERONE","IMIQUIMOD",132971,57469,1.584225728,0.013151733,-8.608259781,-1.647663289,-9.675
"293","ABIRATERONE","IXABEPILONE",132971,6445540,6.382334208,11.98116581,12.10109121,12.30201978,19.1655
"294","ABIRATERONE","LENALIDOMIDE",132971,216326,-1.461505777,-0.453957322,-20.60767426,-0.033387889,-2.7125
"295","ABIRATERONE","LETROZOLE",132971,3902,-2.991957491,-1.759779319,-18.2040331,-2.031734326,-4.5345
"296","ABIRATERONE","LOMUSTINE",132971,3950,-4.607553313,1.073915009,-6.894614155,2.192137254,7.697
"297","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-1.703976136,2.494508219,-1.708614145,2.319291936,-2.1645
"298","ABIRATERONE","MEGESTROL ACETATE",132971,11683,-3.946207998,-3.80672532,-36.33089325,-5.551662563,0.2415
"299","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-1.896459347,6.558622906,-4.634833316,6.440068444,9.882
"300","ABIRATERONE","MERCAPTOPURINE",132971,667490,-11.61012687,-19.72598611,-24.87731377,-17.3897895,-42.4715
"301","ABIRATERONE","METHOTREXATE",132971,126941,0.057583039,-1.220986738,-9.780529726,1.976893378,-20.65
"302","ABIRATERONE","METHOXSALEN",132971,4114,-0.280763596,-0.052207428,-18.64225152,0.328834764,-2.5045
"303","ABIRATERONE","MITOMYCINE",132971,5746,0.34878736,-0.410770951,-11.11757763,2.025406622,-1.2145
"304","ABIRATERONE","MITOTANE",132971,4211,-1.325798549,-1.051659849,-1.08450786,-0.805675079,-8.1365
"305","ABIRATERONE","MITOXANTRONE",132971,4212,8.216635592,8.296454487,-5.502924495,11.22508104,11.2045
"306","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,16.80009543,15.99051406,3.1733141,18.75927921,22.8805
"307","ABIRATERONE","NILOTINIB",132971,644241,5.616638918,6.852894355,-2.115709672,6.30773831,16.1305
"308","ABIRATERONE","NSC 85998",132971,23615975,3.022517844,0.409429961,-17.17064948,0.754723653,6.392
"309","ABIRATERONE","NSC-127716",132971,16886,2.571659314,1.622550375,-1.706836277,5.204083211,-32.6815
"310","ABIRATERONE","NSC141540",132971,439525,6.308316189,6.57153578,6.381303559,8.412168098,11.947
"311","ABIRATERONE","NSC256439",132971,3685,-7.874170228,-12.65847663,-21.11257125,-10.416631,-18.2055
"312","ABIRATERONE","NSC733504",132971,54608520,17.74899217,17.97491626,18.85779193,21.18394333,16.677
"313","ABIRATERONE","PACLITAXEL",132971,36314,14.78135877,13.3038727,8.515069885,16.13824771,14.6065
"314","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,2.370126414,5.476522493,-18.93230753,5.750075335,16.1845
"315","ABIRATERONE","PEMETREXED",132971,446556,5.120251478,5.18834109,6.97025046,9.117501431,1.9175
"316","ABIRATERONE","PIPOBROMAN",132971,4842,-2.018371067,1.909764692,1.807286294,3.32805577,13.955
"317","ABIRATERONE","PLICAMYCIN",132971,163659,25.17092563,23.76433957,24.44578819,24.06482479,33.5965
"318","ABIRATERONE","PRALATREXATE",132971,148121,-1.187395093,-1.740869042,-8.091498125,-0.040212286,-11.364
"319","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,5.337477585,6.353223951,-25.3207654,4.553114422,11.476
"320","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,4.359983696,3.764435043,-0.199420114,5.419945875,8.5475
"321","ABIRATERONE","ROMIDEPSIN",132971,5352062,3.976332471,3.867336568,-29.31681255,5.571011907,11.4455
"322","ABIRATERONE","RUXOLITINIB",132971,25126798,4.852997192,5.497175675,-21.23958513,4.71853798,-4.152
"323","ABIRATERONE","SN-38",132971,104842,2.220921872,0.942824567,-17.54564643,2.187560045,2.0015
"324","ABIRATERONE","SORAFENIB",132971,216239,2.068581159,2.289794327,0.681087722,5.041975043,14.5855
"325","ABIRATERONE","SUNITINIB",132971,5329102,5.436285128,7.547778675,0.13683681,6.717025932,14.23
"326","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,8.041834164,10.5160532,-6.671521689,9.549892992,14.5005
"327","ABIRATERONE","TEMOZOLOMIDE",132971,5394,4.528288931,1.015565896,-34.7244488,-3.945218119,-9.2585
"328","ABIRATERONE","TENIPOSIDE",132971,452548,-0.91303246,3.288285548,-8.654716707,5.501723653,5.1185
"329","ABIRATERONE","THALIDOMIDE",132971,5426,-0.438096098,1.09740987,1.173265523,1.409723653,-4.466
"330","ABIRATERONE","THIOGUANINE",132971,2723601,4.377108311,6.012846415,5.705335738,8.231279209,3.5145
"331","ABIRATERONE","THIOTEPA",132971,5453,-5.015378882,-2.445369952,-2.449633936,-0.33060968,-8.4755
"332","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,2.972445404,3.664174295,-2.307275341,5.098403048,-3.0525
"333","ABIRATERONE","TRETINOIN",132971,444795,3.440846364,3.788001183,4.319560961,4.439168098,8.082
"334","ABIRATERONE","URACIL MUSTARD",132971,6194,7.655891353,8.514631506,8.435052955,11.34496422,3.684
"335","ABIRATERONE","VEMURAFENIB",132971,42611257,-1.981059426,0.400516291,-18.1623131,-0.375675291,4.439
"336","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,0.467054393,0.3995167,-34.13133602,2.638247711,18.068
"337","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,5.324376644,6.039260681,-7.609973491,7.963226711,-1.0625
"338","ABIRATERONE","VISMODEGIB",132971,24776445,4.461401985,6.17809975,-0.418902266,6.687732158,12.054
"339","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-10.65036961,-13.63054103,-32.22685181,-13.68640161,-18.8295
"340","ABIRATERONE","ZOLINZA",132971,5311,-0.48385665,2.074363994,-2.577528711,2.47438684,4.048
"341","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,-2.8333517,-3.352495851,-12.96889593,-4.986055022,-10.2235
"342","ACTINOMYCIN D","34793-34-5",44415057,248862,-0.779807402,-1.622197896,-0.269555223,-1.361639334,-0.939
"343","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-5.969855674,3.92956875,-4.421094598,3.407540933,6.0585
"344","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,7.855095325,7.183420116,6.70850737,7.585800465,16.32775
"345","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-4.969191579,2.081664532,-18.93968349,1.279811535,8.169
"346","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-1.73354533,7.591728542,-4.994427523,2.027248578,17.6375
"347","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-9.067175377,2.071141891,-4.59324512,3.246167044,15.4645
"348","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-2.27192786,2.429961849,-6.246737034,-1.198232776,7.345
"349","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,3.736078371,6.526103606,7.469609105,8.613078833,15.2005
"350","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,12.9448842,15.89964678,12.81053196,13.84074261,5.234
"352","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-0.121889687,1.726998378,-0.441892655,-0.010252289,30.66
"353","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,-0.18516179,1.967415721,2.088193859,1.495813815,2.4545
"354","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-5.980565767,-2.90232056,1.365195317,0.958450098,4.3105
"355","ACTINOMYCIN D","BUSULFAN",44415057,2478,-5.329288847,-0.021036564,-5.319885581,1.740957533,9.2865
"356","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-2.556548426,-1.601653085,-0.023878808,0.216672667,6.676
"357","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-9.408884409,-8.090470274,-12.12069096,-3.493462556,-6.451
"358","ACTINOMYCIN D","CELECOXIB",44415057,2662,13.06901149,16.02098508,10.59647774,12.55652177,13.5685
"359","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-2.383394656,0.539913906,3.540777843,3.600829144,10.3365
"360","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-3.383315842,-1.246599937,0.329926648,0.457525489,0.4195
"362","ACTINOMYCIN D","CO-V",44415057,40926,-12.21903206,-8.253899808,-6.408039723,-6.083521778,-20.462
"363","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-3.852488327,-1.034998025,-23.05777611,-2.140528222,3.0935
"364","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-9.268186011,-1.282003324,0.172068321,1.342098667,0.479
"365","ACTINOMYCIN D","DASATINIB",44415057,3062316,-3.28488996,-2.405253222,-10.23729011,-4.427166333,-5.6725
"366","ACTINOMYCIN D","DOCETAXEL",44415057,148124,-0.680122032,4.606099228,-2.098665237,1.631723653,-0.994
"367","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,-7.532960449,-1.856303931,3.305234691,4.254231111,-4.945
"368","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,19.5959046,22.27205198,13.46085144,20.75289454,56.319
"369","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-6.298153373,-0.104701916,-4.514231795,-0.009387458,21.2455
"370","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,-3.652835203,-0.180726651,-19.36432516,0.436291725,1.4825
"371","ACTINOMYCIN D","FULVESTRANT",44415057,104741,7.610380674,9.714702717,7.905931557,11.22947178,28.382
"372","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-2.59639963,3.259520994,-12.83272102,-0.922220733,10.21
"373","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,-1.741112577,-0.22380119,-16.8120855,-1.325016238,4.698
"374","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,0.641221609,6.247956235,3.244289614,5.434006411,14.5885
"375","ACTINOMYCIN D","IMATINIB",44415057,5291,4.189883823,7.899734595,-22.26971341,8.302004104,17.8335
"376","ACTINOMYCIN D","IMIQUIMOD",44415057,57469,-5.88084823,0.087547501,-9.049337534,-1.340528222,1.0145
"377","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-0.021902901,-0.91370098,-8.269372627,-0.186807778,-12.096
"378","ACTINOMYCIN D","LAPATINIB",44415057,208908,0.889654653,5.192062084,3.1397474,7.098675578,7.4585
"379","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-10.47663426,-14.43039032,-17.50935109,-13.38592711,-31.0295
"380","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,-6.077898836,-2.474812916,-5.535646219,-1.126902748,-6.6245
"381","ACTINOMYCIN D","METHOTREXATE",44415057,126941,-6.278106291,-6.166538019,-3.961642799,-0.949124971,-3.582
"382","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-2.012279525,-1.716089325,-21.3516611,-1.962440341,-6.1005
"383","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-9.987666038,-5.373535182,-2.78405538,-2.305791637,11.938
"384","ACTINOMYCIN D","MITOTANE",44415057,4211,-3.288397054,-2.669511261,-26.49080497,-3.276083778,8.687
"385","ACTINOMYCIN D","NILOTINIB",44415057,644241,13.65301533,16.90643234,15.05300769,15.16549155,23.668
"386","ACTINOMYCIN D","NSC 85998",44415057,23615975,-1.638868398,3.523936846,-15.22045136,1.237279209,12.388
"387","ACTINOMYCIN D","NSC-127716",44415057,16886,-1.208945776,-1.536165761,-9.104954937,-0.243456137,-5.3615
"388","ACTINOMYCIN D","NSC256439",44415057,3685,14.6707913,13.36297009,11.62167184,13.14106833,14.8715
"389","ACTINOMYCIN D","NSC733504",44415057,54608520,-2.170431326,4.007586717,-1.182153586,1.590612542,11.587
"390","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-6.667608336,-1.419992136,-4.079124334,1.279893378,5.151
"391","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,-2.040388818,0.334148746,-2.873045482,-0.465808533,42.945
"392","ACTINOMYCIN D","PRALATREXATE",44415057,148121,-6.933244533,-8.164510793,-10.99400347,-3.633474444,-22.072
"393","ACTINOMYCIN D","PROCARBAZINE HYDROCHLORIDE",44415057,9703,-6.315544838,-0.96057882,-17.06892105,0.296162265,14.532
