"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"166","5-FU","ACTINOMYCIN D",3385,44415057,12.16915767,12.17963295,12.9352884,12.94678188,2.7165
"167","5-FU","ADM HYDROCHLORIDE",3385,32874,4.356511917,5.059991543,6.863416862,12.1482506,-4.031
"168","5-FU","ALLOPURINOL",3385,2094,4.810902999,3.981894033,8.69093511,9.260260202,-12.9215
"169","5-FU","ALTRETAMINE",3385,2123,15.03188056,13.22635714,5.673573195,15.14378188,2.9495
"170","5-FU","AMIFOSTINE",3385,2141,-3.376461421,-4.881547237,-4.526489851,-0.965995778,-21.4215
"171","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,6.606243846,6.884197514,4.526450104,10.18964909,-3.2615
"172","5-FU","ANASTROZOLE",3385,2187,6.684867182,4.821336763,4.815963295,6.846337556,-6.9235
"173","5-FU","ANTIBIOTIC AD 32",3385,41744,8.443052623,6.925907042,10.20099321,10.26067077,-6.64
"174","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-2.196483206,0.006727974,2.553655592,11.24997844,-15.945
"176","5-FU","AZACYTIDINE",3385,1805,-1.619461822,-3.194920804,3.279377356,4.730847492,-6.626
"177","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,6.010107295,4.523789514,3.481679667,8.493427444,-6.4025
"178","5-FU","BLEOMYCIN",3385,5360373,-2.566802633,-3.178592905,1.0419538,2.934938444,-8.695
"179","5-FU","BORTEZOMIB",3385,387447,7.045602739,7.190510806,9.177476945,9.183226326,-0.1965
"180","5-FU","BUSULFAN",3385,2478,2.468159966,1.552833871,7.593612711,8.738855106,-8.621
"181","5-FU","CARBOPLATIN",3385,38904,1.949733288,2.382718368,9.250182115,10.87597059,-9.53
"182","5-FU","CARMUSTINE",3385,2578,5.171749597,8.187104456,2.680880103,8.483337437,1.847
"183","5-FU","CELECOXIB",3385,2662,6.444284793,4.281853422,0.953302086,5.877781881,-9.8805
"184","5-FU","CHEMBL17639",3385,1546,3.37792007,2.279456593,5.725686268,6.225982424,-5.395
"185","5-FU","CHEMBL277800",3385,354624,-0.365433209,-1.549685152,5.352443085,6.095671156,-21.33
"186","5-FU","CHLORAMBUCIL",3385,2708,6.962296674,5.276875078,11.62115731,11.89516131,-10.67
"188","5-FU","CO-V",3385,40926,6.126777047,5.848201836,9.663280176,10.54131644,-2.4855
"189","5-FU","CRIZOTINIB",3385,11626560,2.129786982,0.361052299,5.097500104,5.542815757,-7.4595
"190","5-FU","CYCLOPHOSPHAMIDE",3385,2907,13.51649897,14.69193111,0.813941638,10.92978188,10.0435
"191","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,7.192752669,6.801501983,3.21076133,15.94160576,-0.115
"192","5-FU","DASATINIB",3385,3062316,-0.906143643,-1.202027251,-2.590366712,6.221588889,-6.783
"193","5-FU","DOCETAXEL",3385,148124,6.141324081,5.52821,-4.182688001,11.84342711,1.1105
"194","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,0.760654634,-0.502666619,5.443773621,7.770149091,-13.476
"195","5-FU","EMCYT (PHARMACIA)",3385,54611422,9.201787433,6.523437399,6.144628377,8.022115367,-12.1175
"196","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,6.721884113,6.987946736,12.68112922,13.43993885,-5.014
"197","5-FU","FLUDARABINE BASE",3385,3367,4.087031441,4.102054788,5.859243197,7.639315757,-10.809
"198","5-FU","FULVESTRANT",3385,104741,5.423584975,3.031986682,4.461729199,5.504448548,-11.0335
"199","5-FU","GEMZAR (LILLY)",3385,356653,8.10442572,7.649770591,8.438715585,9.396482424,3.4625
"200","5-FU","HYDROXYUREA",3385,3657,5.339025663,7.676023705,9.844680658,12.72587131,3.2115
"201","5-FU","IFOSFAMIDE",3385,3690,7.429095422,6.16520226,-4.167613917,5.948226326,-4.295
"202","5-FU","IMATINIB",3385,5291,10.07203043,8.465137132,0.445113882,3.928004104,1.611
"203","5-FU","IMIQUIMOD",3385,57469,8.071176599,7.914972243,7.587556657,8.341337437,0.6095
"204","5-FU","IXABEPILONE",3385,6445540,4.418961402,3.619859221,6.945960461,7.308427556,-8.3715
"205","5-FU","LAPATINIB",3385,208908,3.026992957,4.330897009,9.582557753,10.22264909,-4.166
"206","5-FU","LETROZOLE",3385,3902,6.554012515,4.723464662,4.515027532,7.035004104,-12.847
"207","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,1.573875484,0.359517686,0.87538551,7.684291889,-14.9455
"208","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,6.10912543,7.410628006,4.123601698,14.75437155,-0.1615
"209","5-FU","MERCAPTOPURINE",3385,667490,-3.346624166,-9.650344253,-7.935329566,-4.640838688,-32.031
"210","5-FU","METHOTREXATE",3385,126941,-5.935959147,-9.93361164,-6.172007895,-5.829128687,-21.4635
"211","5-FU","METHOXSALEN",3385,4114,10.91809847,13.03497663,7.758490845,11.61055966,6.8125
"212","5-FU","MITOMYCINE",3385,5746,9.755621689,9.59600206,13.18531913,15.90082733,3.884
"213","5-FU","MITOTANE",3385,4211,12.28756386,14.03809763,7.691159583,14.13111521,7.164
"214","5-FU","NILOTINIB",3385,644241,0.040167878,-3.772683322,1.06647979,1.263704646,-20.4025
"215","5-FU","NSC 85998",3385,23615975,5.914435177,4.388221179,-4.790391695,5.325448548,-7.194
"216","5-FU","NSC-127716",3385,16886,2.786546113,2.359010389,8.52937438,9.310521772,-14.2065
"217","5-FU","NSC256439",3385,3685,4.708557757,4.638777471,5.776799128,11.62991033,-5.773
"218","5-FU","NSC733504",3385,54608520,0.394203144,-0.956320855,9.667439218,10.76512,-16.689
"219","5-FU","PACLITAXEL",3385,36314,2.109274071,1.990850494,2.25816161,9.569736333,-1.8975
"220","5-FU","PIPOBROMAN",3385,4842,-6.731690606,-6.391534534,-2.713145186,-0.409505556,-18.8185
"221","5-FU","PLICAMYCIN",3385,163659,10.44731284,11.41533253,16.15593987,15.69529387,3.7135
"222","5-FU","PRALATREXATE",3385,148121,6.0376169,4.68446747,5.403868775,5.404559659,-4.167
"223","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,5.826958161,4.003999293,-0.563729306,5.876226326,-10.733
"224","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,4.687580879,6.018447393,8.577830875,10.79931576,-10.9205
"225","5-FU","ROMIDEPSIN",3385,5352062,1.556396408,-0.245640655,-0.987605204,2.273050201,-20.6565
"226","5-FU","SN-38",3385,104842,4.043766529,3.386979882,-2.174641017,8.519093772,4.9365
"227","5-FU","SORAFENIB",3385,216239,-3.755827796,-4.794086086,-0.578731769,-0.10264159,-9.4935
"228","5-FU","SUNITINIB",3385,5329102,4.457213135,2.290550108,6.204213635,6.588760202,-7.626
"229","5-FU","TAMOXIFEN CITRATE",3385,2733525,7.766046466,5.586290677,7.425568125,9.606315757,-7.16
"230","5-FU","TEMOZOLOMIDE",3385,5394,9.14255732,7.607494628,-0.662788981,6.697448648,-1.5475
"231","5-FU","THALIDOMIDE",3385,5426,17.53728356,18.65017749,13.83907986,18.76355966,13.471
"232","5-FU","THIOGUANINE",3385,2723601,-4.947918318,-5.551701821,-3.712785412,1.389565492,-17.721
"233","5-FU","THIOTEPA",3385,5453,5.493739724,5.764814523,8.283358645,11.43942687,-14.82
"234","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,2.107502344,3.64648292,7.723668236,9.027038217,0.3475
"235","5-FU","TRETINOIN",3385,444795,4.602814281,4.807894634,11.85528464,12.37303376,-4.589
"236","5-FU","VEMURAFENIB",3385,42611257,5.768861382,4.183053837,4.059736594,6.81853798,-4.53
"237","5-FU","VINBLASTINE SULFATE",3385,5388983,2.044496303,0.876025326,-5.649422963,8.627161312,-8.929
"238","5-FU","VINCRISTINE SULFATE",3385,249332,-0.52950224,-2.519048456,-0.800348995,-0.769773674,-12.072
"239","5-FU","ZOLEDRONIC ACID",3385,68740,8.032633531,6.421802718,9.723089139,10.1670041,-7.4775
"240","5-FU","ZOLINZA",3385,5311,4.006168465,4.011651833,9.533388581,10.21273638,-0.1205
"241","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-1.92234336,-5.186482455,-51.3945146,-4.037265183,-4.016
"242","ABIRATERONE","34793-34-5",132971,248862,-2.465052569,-8.048256656,-19.70836813,-6.61330187,-5.987
"243","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,7.211999776,7.284571198,6.71870685,9.026099418,13.448
"244","ABIRATERONE","5-FU",132971,3385,5.300022928,6.546830917,6.985890287,8.802999778,-6.4265
"245","ABIRATERONE","ACTINOMYCIN D",132971,44415057,25.76247077,25.78317843,27.3008786,26.38206935,19.977
"246","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,1.836487171,2.29382119,2.426589647,4.025006333,13.3
"247","ABIRATERONE","ALLOPURINOL",132971,2094,-5.333520933,-4.617100902,-2.666709335,-1.757778314,2.534
"248","ABIRATERONE","ALTRETAMINE",132971,2123,-0.445602932,-3.986199973,-42.48455937,-2.234528222,-6.1845
"249","ABIRATERONE","AMIFOSTINE",132971,2141,-1.353448862,-0.071256237,-45.04603612,0.257250103,2.5115
"250","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-4.675839192,-4.973846216,-32.38443441,-4.319066746,-5.6825
"251","ABIRATERONE","ANASTROZOLE",132971,2187,-2.578441114,-4.361183615,-4.981479943,-2.642646112,-2.534
"252","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-2.754949149,-3.42604398,-0.9823676,-0.879865187,-3.228
"253","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,4.390994191,-2.31970333,-2.095414652,-0.001165036,4.819
"255","ABIRATERONE","AXITINIB",132971,6450551,1.523024289,8.525207521,8.869630827,8.624627284,23.547
"256","ABIRATERONE","AZACYTIDINE",132971,1805,-3.57806691,-0.404736881,-0.91775378,2.217055019,16.1355
"257","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-4.064398692,-1.384380845,-28.41064474,0.583735,-0.134
"258","ABIRATERONE","BLEOMYCIN",132971,5360373,-8.741705465,-15.21211318,-14.76769483,-12.91645614,-13.188
"259","ABIRATERONE","BORTEZOMIB",132971,387447,-2.402295421,-8.606149185,-5.385785835,-6.828988874,-8.3835
"260","ABIRATERONE","BUSULFAN",132971,2478,-0.795012578,-7.341492505,-5.776733296,-4.51549837,3.674
"261","ABIRATERONE","CABAZITAXEL",132971,9854073,5.464684871,4.446180834,3.937739969,6.320668297,1.605
"262","ABIRATERONE","CARBOPLATIN",132971,38904,-5.985047962,-3.578023635,-3.697128951,-0.998194567,7.1225
"263","ABIRATERONE","CARMUSTINE",132971,2578,3.877561968,-7.2537385,-18.02530408,-7.267415997,-6.5235
"264","ABIRATERONE","CELECOXIB",132971,2662,-1.813869923,-3.489624827,-16.98471908,-2.062877763,-2.2595
"265","ABIRATERONE","CHEMBL17639",132971,1546,-2.859050287,-3.254723556,-6.301175059,-3.092595348,0.0165
"266","ABIRATERONE","CHEMBL277800",132971,354624,-6.776265985,-13.26671907,-16.92020026,-12.91044148,-25.9545
"267","ABIRATERONE","CHLORAMBUCIL",132971,2708,2.342762017,-1.481397562,-17.43676108,0.350877196,6.148
"269","ABIRATERONE","CO-V",132971,40926,-4.349935942,-5.476325872,-2.778318433,-2.621168,-3.89
"270","ABIRATERONE","CRIZOTINIB",132971,11626560,-1.610709376,5.448955686,4.828000002,7.18879843,16.479
"271","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,1.340362788,6.154247699,-47.01807016,0.932326351,9.1425
"272","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-4.189556662,-7.642471918,-8.290239599,-5.368665036,6.7015
"273","ABIRATERONE","DACARBAZINE",132971,5353562,-4.637507409,-6.723045506,-4.686093171,-3.8483624,-2.052
"274","ABIRATERONE","DASATINIB",132971,3062316,34.0667798,33.98172092,33.57494223,35.99232164,49.693
"275","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,3.627023939,1.630262451,0.752363615,4.195749878,25.6955
"276","ABIRATERONE","DEXRAZOXANE",132971,71384,-1.466925041,4.732621027,5.023095273,7.32850163,13.6205
"277","ABIRATERONE","DOCETAXEL",132971,148124,6.40500001,4.422988576,-6.179184226,6.208154974,20.972
"278","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-6.445318442,-4.122526511,-7.589380484,-1.405165036,1.5355
"279","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,1.285225696,5.030310757,6.408120641,7.772527656,13.4645
"280","ABIRATERONE","EXEMESTANE",132971,60198,1.87195114,-1.396860275,-12.56072459,-0.3695814,1.915
"281","ABIRATERONE","FLUDARABINE BASE",132971,3367,-6.28996113,-0.707988646,-5.392726256,-2.229580285,-3.5365
"282","ABIRATERONE","FULVESTRANT",132971,104741,-2.64611049,-4.187377872,-1.23716291,-1.997711096,-3.8845
"283","ABIRATERONE","GEFITINIB",132971,123631,1.372050971,2.151232623,1.220225225,4.435916544,23.6275
"284","ABIRATERONE","GEMZAR (LILLY)",132971,356653,-2.883051023,-8.649085601,-9.671156224,-8.343622302,-8.144
"285","ABIRATERONE","HYDROXYUREA",132971,3657,-5.756308863,-5.659477015,-4.976009005,-3.124847949,1.4525
"286","ABIRATERONE","IFOSFAMIDE",132971,3690,-1.314069998,1.92993675,-46.32162572,1.628770795,4.938
"287","ABIRATERONE","IMATINIB",132971,5291,16.9428958,17.94093721,7.931437373,11.64332635,30.3355
"288","ABIRATERONE","IMIQUIMOD",132971,57469,-1.700228683,-6.75603079,-5.971994366,-6.390013614,-4.907
"289","ABIRATERONE","IXABEPILONE",132971,6445540,5.41876871,8.44659124,10.45988225,10.96676392,31.1425
"290","ABIRATERONE","LAPATINIB",132971,208908,-4.577220457,-4.349331899,-1.930898793,-1.408442814,2.0345
"291","ABIRATERONE","LENALIDOMIDE",132971,216326,-3.416120974,-5.256136316,-3.130936608,-3.021680644,-4.192
"292","ABIRATERONE","LETROZOLE",132971,3902,-2.5643579,-2.701681723,-1.027413109,-0.605288331,-2.8325
"293","ABIRATERONE","LOMUSTINE",132971,3950,1.528752493,2.180429849,2.464457559,4.895779408,13.3465
"294","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-2.693285178,-0.73329901,-1.880405325,1.551652807,13.7905
"295","ABIRATERONE","MEGESTROL ACETATE",132971,11683,0.491492148,-3.019177284,-40.54439328,-6.875118093,-0.824
"296","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-0.240783369,-0.152018393,-1.046781631,2.119098889,12.066
"297","ABIRATERONE","MERCAPTOPURINE",132971,667490,-13.2052984,-24.97135819,-29.87675659,-23.87599704,-28.522
"298","ABIRATERONE","METHOTREXATE",132971,126941,-3.84635871,-2.281397643,-3.241758273,0.065765257,6.8715
"299","ABIRATERONE","METHOXSALEN",132971,4114,-0.666498401,-2.400116408,-9.798929227,-4.377229205,-1.2125
"300","ABIRATERONE","MITOMYCINE",132971,5746,1.567866013,5.541306639,0.30546994,6.033112041,5.877
"301","ABIRATERONE","MITOTANE",132971,4211,4.796944308,3.966994278,-28.78709336,3.86515857,9.837
"302","ABIRATERONE","MITOXANTRONE",132971,4212,12.10281761,11.48003823,10.67221195,13.58255719,23.3915
"303","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,3.68078836,4.628419232,-1.119894004,7.073557186,23.5045
"304","ABIRATERONE","NILOTINIB",132971,644241,5.82230246,6.954551495,9.541839333,9.814888353,24.5925
"305","ABIRATERONE","NSC 85998",132971,23615975,-1.603460118,-2.659781965,-49.30929238,-1.799961693,-5.6845
"306","ABIRATERONE","NSC-127716",132971,16886,-3.462258243,-2.520534001,-0.680932883,0.325946075,0.6125
"307","ABIRATERONE","NSC141540",132971,439525,5.879291252,6.367176238,5.832956293,8.691890519,20.732
"308","ABIRATERONE","NSC256439",132971,3685,0.25884396,0.755192856,0.974539812,2.462514133,6.665
"309","ABIRATERONE","NSC733504",132971,54608520,2.571838838,2.72415581,3.743091751,5.135166667,10.9365
"310","ABIRATERONE","PACLITAXEL",132971,36314,5.749662979,5.521101003,-23.90651798,7.999747711,33.3665
"311","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,17.7818382,17.55442762,18.80588361,20.3544721,37.8755
"312","ABIRATERONE","PEMETREXED",132971,446556,-4.368997861,-2.598949659,-1.723050735,-0.693622804,-3.6515
"313","ABIRATERONE","PIPOBROMAN",132971,4842,-5.6145721,-2.177630699,-2.091640867,0.436693778,6.53
"314","ABIRATERONE","PLICAMYCIN",132971,163659,22.35782195,19.86782763,23.5455058,22.42865069,46.4805
"315","ABIRATERONE","PRALATREXATE",132971,148121,3.971435166,5.862716137,5.925767934,6.320284546,20.0025
"316","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,-2.30039255,-10.25790889,-40.7786621,-8.547360944,-9.469
"317","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,-0.215922642,7.467516674,3.590863625,7.27259992,2.7625
"318","ABIRATERONE","RALOXIFENE",132971,5035,-1.786711694,-0.850184487,0.510143089,0.280847128,2.024
"319","ABIRATERONE","ROMIDEPSIN",132971,5352062,-1.964775774,-1.360965182,-17.09573273,-0.79899704,-6.1095
"320","ABIRATERONE","RUXOLITINIB",132971,25126798,5.449988193,8.476483633,2.22288182,10.87071782,16.767
"321","ABIRATERONE","SN-38",132971,104842,-1.948527804,-4.095252533,-6.571072418,-2.123178359,25.329
"322","ABIRATERONE","SORAFENIB",132971,216239,19.11208225,19.75923895,19.50998875,21.12313826,50.858
"323","ABIRATERONE","SUNITINIB",132971,5329102,-0.085750729,2.195526115,1.062223074,4.198791282,11.32
"324","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,-3.726567224,-4.532438892,-4.954686451,-2.113623632,-2.294
"325","ABIRATERONE","TEMOZOLOMIDE",132971,5394,-0.497175872,-9.542848831,-44.55961561,-11.22378587,-8.94
"326","ABIRATERONE","TENIPOSIDE",132971,452548,0.494978864,1.840891286,0.894176746,4.127084142,16.26
"327","ABIRATERONE","THALIDOMIDE",132971,5426,-0.038790423,1.919727917,-13.49532107,1.815769307,2.5975
"328","ABIRATERONE","THIOGUANINE",132971,2723601,3.48597534,-1.878783059,-2.682808468,0.457668297,14.711
"329","ABIRATERONE","THIOTEPA",132971,5453,-6.624342625,-0.447314769,-8.350086195,1.136889683,-4.4345
"330","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-7.291669711,-5.506005722,-11.59480403,-4.209803622,7.1435
"331","ABIRATERONE","TRETINOIN",132971,444795,-5.046260786,-4.344621846,-1.998908232,-1.54499837,-1.615
"332","ABIRATERONE","URACIL MUSTARD",132971,6194,2.662223519,4.941377261,3.462754195,7.091432752,19.695
"333","ABIRATERONE","VANDETANIB",132971,3081361,3.786955618,9.209785561,8.303973932,11.71363877,27.2235
"334","ABIRATERONE","VEMURAFENIB",132971,42611257,3.345481363,6.65978461,9.265430839,7.69397394,18.667
"335","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,6.12056574,5.503282069,4.61450171,7.889168297,28.405
"336","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,4.974602253,8.909983478,3.121442307,10.78479128,22.818
"337","ABIRATERONE","VISMODEGIB",132971,24776445,14.26610035,20.03505855,9.962404642,20.93818046,28.777
"338","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-3.398892193,-0.906517,1.804347386,1.809875,-0.434
"339","ABIRATERONE","ZOLINZA",132971,5311,-8.108252632,-6.215647384,-5.001629491,-4.832359177,8.0795
"340","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,3.765766207,-1.123812004,-8.634637905,-8.591109481,-0.9365
"341","ACTINOMYCIN D","34793-34-5",44415057,248862,2.575835563,-2.196355456,-7.853107856,-7.807775878,-3.316
"342","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-5.899662091,-4.503404441,-7.003152087,-4.202720791,7.0665
"343","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,0.41230729,2.488101396,-2.228451524,2.137161378,-8.98825
"344","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,6.189766619,-1.418914933,-28.38036886,-6.132434508,3.7055
"345","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-0.229460926,-0.682110721,-82.18323614,-1.536885478,10.3425
"346","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-10.43114607,-13.76773053,-15.81250048,-9.461420442,2.966
"347","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-0.04542327,4.101210764,-0.227273145,-0.03160968,-1.181
"348","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,5.970903055,8.91694576,5.682884381,7.630858822,38.2805
"349","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,-3.637116571,-2.139670354,-19.14892915,-9.268887259,9.173
"351","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-7.659821185,-11.09777602,-14.48917252,-13.60456725,-8.2745
"352","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,1.537543271,-0.531045194,-68.10887613,-3.673551452,12.377
"353","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-5.025997555,-6.137056591,-5.171606764,-0.540371111,-22.2585
"354","ACTINOMYCIN D","BORTEZOMIB",44415057,387447,-2.273632721,-1.059775398,-2.845894609,-0.208795733,-0.5055
"355","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-5.848494392,0.932260348,-8.445903857,1.489500467,-2.2465
"356","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-7.228294222,-5.946185882,-19.23837258,-4.356819175,-8.756
"357","ACTINOMYCIN D","CELECOXIB",44415057,2662,6.568428841,9.237540332,2.397795124,6.289428207,15.2965
"358","ACTINOMYCIN D","CHEMBL17639",44415057,1546,1.405559008,1.909991746,-3.0130393,1.416666333,8.8675
"359","ACTINOMYCIN D","CHEMBL277800",44415057,354624,1.922980272,4.973742985,-17.70954495,-6.756665036,26.7185
"361","ACTINOMYCIN D","CO-V",44415057,40926,8.530056634,12.62900377,-0.497495462,11.51755966,0.7855
"362","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-5.479350664,-5.14916927,-38.8386212,-9.483521798,-4.184
"363","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-6.893343194,-9.111436186,-6.293458949,-3.778995511,-12.697
"364","ACTINOMYCIN D","DASATINIB",44415057,3062316,1.307565844,3.369471191,0.251550377,0.418390811,2.0035
"365","ACTINOMYCIN D","DOCETAXEL",44415057,148124,3.940048259,10.92677,6.628615114,6.868405644,26.2895
"366","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,2.360356607,4.788471827,6.387824928,6.967654974,7.6125
"367","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,0.603621045,0.647970186,-75.24434813,0.69867077,14.9215
"368","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,0.850925729,7.481998875,2.093052466,8.3639595,17.975
"369","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,-12.33393088,-16.25742031,-17.21556254,-12.2512398,-15.906
"370","ACTINOMYCIN D","FULVESTRANT",44415057,104741,2.34277704,6.208099614,-25.64596612,3.949811535,9.311
"371","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-5.194115133,-2.051429285,-30.30619541,-9.878887259,13.2975
"372","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,0.526337351,5.251073531,-35.77458346,1.446478202,-12.175
"373","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-2.747563153,1.785209451,-22.68543961,0.472857722,-11.543
"374","ACTINOMYCIN D","IMATINIB",44415057,5291,22.82021272,27.85499877,24.44306993,21.82751109,12.1665
"375","ACTINOMYCIN D","IMIQUIMOD",44415057,57469,-2.983504169,-1.266340171,-10.15533733,-0.330528222,18.526
"376","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-6.864522022,-6.094117028,-1.418049469,1.194303,-5.87
"377","ACTINOMYCIN D","LAPATINIB",44415057,208908,22.62219332,21.50742054,12.5382723,12.68889052,26.032
"378","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-8.706745465,-8.911905637,-7.47010867,-4.471323397,-13.949
"379","ACTINOMYCIN D","METHOTREXATE",44415057,126941,-9.143436722,-8.249584042,-7.804026878,-4.830052667,29.6465
"380","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-5.52323325,-6.590650377,-42.15429512,-6.034792023,-7.9225
"381","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-3.633534001,-1.619882994,-3.450577109,-2.741365556,26.694
"382","ACTINOMYCIN D","MITOTANE",44415057,4211,-1.705909689,7.408857397,-15.29671864,1.023945875,5.9745
"383","ACTINOMYCIN D","NILOTINIB",44415057,644241,8.741166402,3.820284689,-6.098006517,-8.544754705,2.6085
"384","ACTINOMYCIN D","NSC-127716",44415057,16886,-12.00105089,-5.900875305,-4.832184907,-4.682410687,-7.3155
"385","ACTINOMYCIN D","NSC256439",44415057,3685,2.174029301,4.421469021,1.127013437,5.131177667,6.6825
"386","ACTINOMYCIN D","NSC733504",44415057,54608520,0.61907214,0.300908297,-5.577589109,-1.214813554,-7.9515
"387","ACTINOMYCIN D","PACLITAXEL",44415057,36314,-0.881086713,1.102522714,-2.575342639,1.007827711,-1.9915
"388","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-9.748481086,-5.168818504,-9.556525704,-8.126054125,-0.3725
"389","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,-0.24091333,-3.613511547,-1.277856513,1.6809186,36.996
"390","ACTINOMYCIN D","PRALATREXATE",44415057,148121,-1.484506095,1.643503951,-5.969538125,-0.512363667,-4.7135
"391","ACTINOMYCIN D","PROCARBAZINE HYDROCHLORIDE",44415057,9703,0.205925381,0.029534368,-31.74828053,1.204254778,-4.6385
"392","ACTINOMYCIN D","ROMIDEPSIN",44415057,5352062,1.007697895,3.947054242,-43.49283236,1.801112741,-13.584
"393","ACTINOMYCIN D","SN-38",44415057,104842,-1.319645608,1.171555832,-9.318988864,1.200049256,10.6
"394","ACTINOMYCIN D","SORAFENIB",44415057,216239,-7.132086324,-7.362047472,-45.53590045,-14.21716524,-9.373
