"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"175","5-FU","CRIZOTINIB",3385,11626560,-5.340540583,-7.256639486,-3.754669074,-3.349628687,-13.1835
"176","5-FU","CYCLOPHOSPHAMIDE",3385,2907,2.198863244,-0.882554288,-10.65584839,-5.63732923,-7.255
"177","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-11.97736242,-11.82990612,-17.02303013,-1.379072894,-17.936
"178","5-FU","DASATINIB",3385,3062316,-3.942015429,0.353285165,-18.36139168,4.60334327,4.1035
"179","5-FU","DOCETAXEL",3385,148124,-7.53786117,-2.589408412,5.563789796,6.09187155,-1.543
"180","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-10.162071,-9.60005574,-3.870150209,-2.696573132,-13.126
"181","5-FU","EMCYT (PHARMACIA)",3385,54611422,-5.084380197,-10.91374903,-15.84131286,-10.82243941,-19.0265
"182","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-4.62306274,-8.211946083,-6.044457768,-5.942551452,-17.385
"183","5-FU","FLUDARABINE BASE",3385,3367,-3.042979625,-2.431365983,-0.257392062,1.001093535,-8.7225
"184","5-FU","FULVESTRANT",3385,104741,-9.133851635,-12.38719241,-8.21967768,-7.771995896,-21.27
"185","5-FU","GEMZAR (LILLY)",3385,356653,-4.316042892,-3.347383687,-2.440035513,-2.437773674,-8.561
"186","5-FU","HYDROXYUREA",3385,3657,-4.436408755,-8.099354058,-12.20877798,-5.300995896,-15.6725
"187","5-FU","IFOSFAMIDE",3385,3690,1.748756113,-0.144711814,-6.436292831,-1.417773674,-5.277
"188","5-FU","IMATINIB",3385,5291,-6.677056517,-7.310262854,-7.520172493,-6.174662563,-14.0765
"189","5-FU","IMIQUIMOD",3385,57469,-1.957207564,-6.057684421,-5.55470953,-5.219107008,-14.5205
"190","5-FU","IXABEPILONE",3385,6445540,-1.409662009,-4.488396511,-4.78807773,-4.786216667,-11.137
"191","5-FU","LAPATINIB",3385,208908,-2.182188196,-5.17346681,-4.944360156,-4.195551452,-10.585
"192","5-FU","LETROZOLE",3385,3902,-5.592601527,-10.45466551,-8.877870013,-7.965107008,-17.9135
"193","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-8.446064612,-8.415592107,-2.426012201,-1.848071667,-18.857
"194","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,-4.90583516,-5.945776165,-1.21505975,-0.546930286,-12.3865
"195","5-FU","MERCAPTOPURINE",3385,667490,-11.67651655,-20.365947,-17.19956974,-12.99435067,-31.7965
"196","5-FU","METHOTREXATE",3385,126941,-6.449781443,-1.057175466,-0.473008961,1.445521822,-0.259
"197","5-FU","METHOXSALEN",3385,4114,-1.043474631,-3.878379852,-7.285103925,-5.791107008,-10.2395
"198","5-FU","MITOMYCINE",3385,5746,-2.571649861,-3.835597466,-1.98512864,-1.767793944,-10.459
"199","5-FU","MITOTANE",3385,4211,-1.495357715,-4.515856524,-6.897443555,-4.164218119,-13.759
"200","5-FU","NILOTINIB",3385,644241,-5.940989676,-6.884863591,-6.437265482,-6.062773674,-12.8505
"201","5-FU","NSC 85998",3385,23615975,-1.306242466,-1.554572363,-4.448737276,0.569781881,-9.8175
"202","5-FU","NSC-127716",3385,16886,-6.151569527,-9.089754669,-3.627893247,-3.416017576,-15.6065
"203","5-FU","NSC256439",3385,3685,-2.179969404,-1.252077269,-0.714742887,8.351047533,-0.8305
"204","5-FU","NSC733504",3385,54608520,-7.224735668,-6.685071123,-2.217005248,-1.827882833,-14.0145
"205","5-FU","PACLITAXEL",3385,36314,-8.513334365,-8.551570608,-2.752746415,-1.149627222,-20.7085
"206","5-FU","PIPOBROMAN",3385,4842,-7.259932809,-0.22149909,1.920494329,3.710386778,3.1375
"207","5-FU","PLICAMYCIN",3385,163659,-2.337457252,-6.622993823,-5.420871752,-5.348551452,-16.325
"208","5-FU","PRALATREXATE",3385,148121,-6.21597013,-7.48326652,-7.485877595,-7.485551452,-13.7155
"209","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-2.04922434,-5.064689676,-6.065665777,-3.332440341,-13.515
"210","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-8.316113672,-7.303991854,-12.10631499,0.90087155,-9.915
"211","5-FU","ROMIDEPSIN",3385,5352062,-6.306248152,-7.723530781,-6.708826325,-5.257684006,-32.1755
"212","5-FU","SN-38",3385,104842,-12.74807039,-10.47313542,-17.98027496,-1.736072894,-9.297
"213","5-FU","SORAFENIB",3385,216239,-8.86062046,-10.53401488,-7.487126047,-7.080684006,-17.4085
"214","5-FU","SUNITINIB",3385,5329102,-5.20071824,-7.669263642,-11.5473762,-11.21177367,-13.697
"215","5-FU","TAMOXIFEN CITRATE",3385,2733525,-6.489937849,-5.593173062,-5.471446134,-4.488440341,-13.1775
"216","5-FU","TEMOZOLOMIDE",3385,5394,-5.05889245,-8.460952436,-7.709862761,-4.462105656,-15.68
"217","5-FU","THALIDOMIDE",3385,5426,-5.372359153,-3.185404492,-5.900448462,-3.93532923,-10.424
"218","5-FU","THIOGUANINE",3385,2723601,-7.287365297,-4.989752801,-11.01471283,-0.22706091,-4.6675
"219","5-FU","THIOTEPA",3385,5453,-3.996089603,-3.880607498,0.606364924,1.530871313,-13.072
"220","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-8.657337411,-9.042857125,-2.863973753,-2.005017339,-18.215
"221","5-FU","TRETINOIN",3385,444795,7.156613505,5.803710235,10.84530651,11.59411521,1.5455
"222","5-FU","VEMURAFENIB",3385,42611257,-2.714304545,-6.818282901,-8.997394716,-7.651884785,-12.0175
"223","5-FU","VINBLASTINE SULFATE",3385,5388983,-9.694848049,-11.00603752,-5.538154832,-4.473961783,-5.12
"224","5-FU","VINCRISTINE SULFATE",3385,249332,-0.769432796,-0.561636604,0.619107537,3.147426868,1.0245
"225","5-FU","ZOLEDRONIC ACID",3385,68740,-9.394340584,-12.54439963,-8.779664459,-8.554107008,-21.1485
"226","5-FU","ZOLINZA",3385,5311,-11.20738448,-10.77912848,-5.223932831,-5.001128687,-12.3885
"227","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-2.436477133,-6.031623183,-5.300920141,-5.893542051,-4.054
"228","ABIRATERONE","34793-34-5",132971,248862,-1.720832047,-1.674256694,-3.006481234,-2.124748066,3.1515
"229","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,-10.13452594,-13.27765014,-25.66091015,-12.00244281,-18.9575
"230","ABIRATERONE","5-FU",132971,3385,-0.592550103,-1.229374692,-1.225547129,0.120110556,-8.172
"231","ABIRATERONE","ACTINOMYCIN D",132971,44415057,6.381121174,12.43246995,12.81783948,11.82524956,7.732
"232","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,-2.29794019,-2.351413736,-18.92191056,-1.624712867,-0.878
"233","ABIRATERONE","ALLOPURINOL",132971,2094,-1.524666068,-0.443939293,0.094483047,-0.142843887,5.105
"234","ABIRATERONE","ALTRETAMINE",132971,2123,-0.124351771,-0.443386243,-2.66976241,-1.768306,2.614
"235","ABIRATERONE","AMIFOSTINE",132971,2141,-0.212405883,5.84187668,1.965600776,4.053695033,6.0025
"236","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-4.109361154,-6.794667098,-5.856726976,-5.947569415,-5.1325
"237","ABIRATERONE","ANASTROZOLE",132971,2187,0.219671627,2.193803449,3.131137994,2.396805111,4.0545
"238","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-2.638537133,-3.111313207,-1.972812007,-2.11543094,0.895
"239","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,2.99741504,5.472416954,-13.86658641,7.006557186,10.0585
"241","ABIRATERONE","AXITINIB",132971,6450551,0.6282868,-0.395561459,-0.981357883,-1.711054273,4.184
"242","ABIRATERONE","AZACYTIDINE",132971,1805,-1.52421115,4.251453353,4.002501442,4.761029711,9.9825
"243","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-3.191059465,-1.454246254,-0.852922088,-1.396359154,2.9275
"244","ABIRATERONE","BLEOMYCIN",132971,5360373,-4.485025599,-5.756394073,-20.54215988,-4.793124971,-2.539
"245","ABIRATERONE","BORTEZOMIB",132971,387447,-2.339340903,-2.844758297,-2.44962724,-2.06090141,1.2325
"246","ABIRATERONE","BUSULFAN",132971,2478,-2.716211595,-5.116922504,-6.800718753,-5.902313465,4.734
"247","ABIRATERONE","CABAZITAXEL",132971,9854073,3.667057212,5.501249211,-17.72222365,6.916890519,8.965
"248","ABIRATERONE","CARBOPLATIN",132971,38904,-1.504611636,-0.03031191,-0.165169862,1.113527656,18.5235
"249","ABIRATERONE","CARMUSTINE",132971,2578,-3.195524729,-0.885554925,-0.476718526,-1.007248066,8.695
"250","ABIRATERONE","CELECOXIB",132971,2662,-1.784542326,-0.700962856,-0.735159816,0.235735727,5.2025
"251","ABIRATERONE","CHEMBL17639",132971,1546,-7.429245839,-3.309509619,-31.39160156,-2.260236,5.492
"252","ABIRATERONE","CHEMBL277800",132971,354624,2.832859755,2.217895281,-6.04252338,2.970654974,7.2865
"253","ABIRATERONE","CHLORAMBUCIL",132971,2708,-4.876811502,-4.804948529,-4.816738497,-3.380665036,10.78
"255","ABIRATERONE","CO-V",132971,40926,-1.833372077,-0.8989797,-0.147377412,-0.6506055,2.0075
"256","ABIRATERONE","CRIZOTINIB",132971,11626560,-3.505020593,-3.352902919,-4.720120665,-3.559303622,1.5025
"257","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,2.020735735,4.108816954,-4.635179122,-2.167773674,7.0295
"258","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-5.145487909,-2.690845926,-33.77276014,-1.270553925,8.6905
"259","ABIRATERONE","DACARBAZINE",132971,5353562,-1.485411173,-4.965369654,-7.124835015,-5.103994587,1.6905
"260","ABIRATERONE","DASATINIB",132971,3062316,2.828782279,6.649451937,2.314467793,8.017525489,20.7535
"261","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,3.010511281,4.251346924,-4.003133842,4.680251934,17.962
"262","ABIRATERONE","DEXRAZOXANE",132971,71384,-0.079653426,-1.357904582,-1.231549289,-0.507458304,-6.6505
"263","ABIRATERONE","DOCETAXEL",132971,148124,5.06642022,5.129112173,-29.71467773,6.311154974,16.0795
"264","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-1.707927749,0.698846232,-12.79229936,2.036414378,6.92
"265","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,3.139990449,3.931932539,4.553420559,4.6949186,12.9045
"266","ABIRATERONE","EXEMESTANE",132971,60198,3.449347898,-0.504194708,0.011518539,-0.491025844,33.006
"267","ABIRATERONE","FLUDARABINE BASE",132971,3367,-3.391848349,-2.435056657,-5.041889498,-3.382840829,-4.3795
"268","ABIRATERONE","FULVESTRANT",132971,104741,-0.711439052,-0.576445665,0.482192893,1.066178815,-1.364
"269","ABIRATERONE","GEFITINIB",132971,123631,3.007123178,6.022924501,5.378680541,7.501694322,20.481
"270","ABIRATERONE","GEMZAR (LILLY)",132971,356653,-1.881520553,-5.708330705,-6.280974829,-5.394288331,-2.238
"271","ABIRATERONE","HYDROXYUREA",132971,3657,-1.951958203,-0.918026609,-2.137139444,-1.6965814,0.103
"272","ABIRATERONE","IFOSFAMIDE",132971,3690,-0.363411152,-1.751921655,-5.899845789,-3.846371399,3.297
"273","ABIRATERONE","IMATINIB",132971,5291,-1.638849582,-6.627834772,-6.159787796,-6.495306,-2.2695
"274","ABIRATERONE","IMIQUIMOD",132971,57469,4.481489057,-0.16452395,0.655825592,-0.290972241,2.957
"275","ABIRATERONE","IXABEPILONE",132971,6445540,-0.705314609,-1.831521857,-2.218254995,-2.948806,-0.155
"276","ABIRATERONE","LAPATINIB",132971,208908,-1.633616447,-1.500236674,-1.558477404,-1.889970289,0.141
"277","ABIRATERONE","LENALIDOMIDE",132971,216326,-1.526960035,-1.314594845,-0.204108547,-0.186609813,2.7195
"278","ABIRATERONE","LETROZOLE",132971,3902,-1.55512806,1.809302909,-1.262053758,2.659457949,5.394
"279","ABIRATERONE","LOMUSTINE",132971,3950,-7.520745769,-1.723679017,-1.938625559,-1.005345026,11.282
"280","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-7.112735921,-0.419177184,-1.280033407,0.209430585,5.597
"281","ABIRATERONE","MEGESTROL ACETATE",132971,11683,3.269967898,-6.072574315,-16.67120459,-14.57110701,2.095
"282","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,1.577824281,3.995818278,1.502980433,3.824973744,10.498
"283","ABIRATERONE","MERCAPTOPURINE",132971,667490,-11.78330039,-24.35895182,-33.32188493,-23.63478947,-19.737
"284","ABIRATERONE","METHOTREXATE",132971,126941,-3.55228137,-3.58653672,-5.020657282,-3.706303622,-2.814
"285","ABIRATERONE","METHOXSALEN",132971,4114,0.972626717,3.755253019,0.00479452,1.092869172,3.451
"286","ABIRATERONE","MITOMYCINE",132971,5746,-2.860659014,5.711550147,-0.913530013,3.310982889,16.327
"287","ABIRATERONE","MITOTANE",132971,4211,0.921407411,8.029042354,6.899497271,7.478027333,9.734
"288","ABIRATERONE","MITOXANTRONE",132971,4212,2.467992002,0.62929085,-16.08830516,1.606305433,5.4735
"289","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,9.224777792,7.386700554,-12.02248827,8.7319721,21.4525
"290","ABIRATERONE","NILOTINIB",132971,644241,-1.387064621,0.123684559,0.309441456,-0.039822207,4.3305
"291","ABIRATERONE","NSC 85998",132971,23615975,-2.236330304,-1.816272041,-2.269623475,-1.652636955,3.1385
"292","ABIRATERONE","NSC-127716",132971,16886,-4.934143143,-2.892121843,-4.315198674,-2.386303622,3.821
"293","ABIRATERONE","NSC141540",132971,439525,3.892289607,2.243873129,-3.069002485,3.347638767,18.9105
"294","ABIRATERONE","NSC256439",132971,3685,-1.290352956,-3.802002713,-29.75433679,-2.5711702,2.143
"295","ABIRATERONE","NSC733504",132971,54608520,-2.756399174,-3.904221757,-4.701735694,-3.286291233,-3.328
"296","ABIRATERONE","PACLITAXEL",132971,36314,5.858281476,6.285124269,-13.46137595,6.634488307,12.239
"297","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,-1.803775948,4.220904405,4.887178442,4.353116765,8.981
"298","ABIRATERONE","PEMETREXED",132971,446556,-2.970407574,-0.531108019,-2.105054319,0.33232746,7.9075
"299","ABIRATERONE","PIPOBROMAN",132971,4842,-4.687074469,-6.026960895,-5.144760274,-5.659303756,1.1465
"300","ABIRATERONE","PLICAMYCIN",132971,163659,0.227994124,2.441821238,4.871898448,3.266781396,8.7125
"301","ABIRATERONE","PRALATREXATE",132971,148121,-0.426696491,-1.264312981,-2.280071011,-2.123917111,-1.1015
"302","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,-2.003084198,-6.000781076,-5.976212622,-5.560288422,-2.8945
"303","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,-5.616096845,-3.655355105,-12.79647998,-2.359250122,14.646
"304","ABIRATERONE","RALOXIFENE",132971,5035,3.641058199,6.79045925,7.187129847,6.633638444,6.6995
"305","ABIRATERONE","ROMIDEPSIN",132971,5352062,-1.747732791,-6.035292965,-53.48252601,-5.563511693,4.9745
"306","ABIRATERONE","RUXOLITINIB",132971,25126798,-0.748294484,0.372435667,0.980263238,0.420474156,6.2275
"307","ABIRATERONE","SN-38",132971,104842,4.755592699,5.20298155,-40.97164897,6.348527656,20.7445
"308","ABIRATERONE","SORAFENIB",132971,216239,-7.485006065,-10.50725088,-11.07966271,-11.51503569,-2.0295
"309","ABIRATERONE","SUNITINIB",132971,5329102,1.387109889,-1.405890523,-6.085677904,-6.082218119,1.1805
"310","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,-1.706520312,-0.309309935,-0.283710549,-0.662803622,3.5055
"311","ABIRATERONE","TEMOZOLOMIDE",132971,5394,-2.505455158,-1.065492738,-0.118020454,-0.448653162,3.021
"312","ABIRATERONE","TENIPOSIDE",132971,452548,-12.18606119,-9.085705513,-28.11822031,-7.960194567,6.0025
"313","ABIRATERONE","THALIDOMIDE",132971,5426,0.233668319,5.531061246,3.301160861,4.019582889,7.097
"314","ABIRATERONE","THIOGUANINE",132971,2723601,-3.606916933,1.83485944,2.573417213,2.215585267,20.8905
"315","ABIRATERONE","THIOTEPA",132971,5453,-4.374690052,-9.043607371,-8.534468561,-8.056347193,-1.3675
"316","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-1.970020276,-2.861875027,-12.73933396,-1.781918955,10.674
"317","ABIRATERONE","TRETINOIN",132971,444795,-3.194210108,-8.177125285,-3.774377624,-6.504053925,-6.035
"318","ABIRATERONE","URACIL MUSTARD",132971,6194,-6.486583243,-5.881629339,-5.79858863,-4.877456137,4.307
"319","ABIRATERONE","VANDETANIB",132971,3081361,-3.862406347,-1.540927191,-3.60324753,-0.556859177,5.4505
"320","ABIRATERONE","VEMURAFENIB",132971,42611257,4.375942696,-3.675579018,-3.968310208,-4.314615301,1.249
"321","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,-4.399489166,2.211297937,-50.35410885,2.792180171,18.5055
"322","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,-0.318181853,5.242013337,-6.407597305,5.894957949,17.3145
"323","ABIRATERONE","VISMODEGIB",132971,24776445,-1.774290827,-3.757832395,-4.58210751,-4.27525791,2.836
"324","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-1.97110108,-0.745312327,0.27961606,0.638803478,6.7775
"325","ABIRATERONE","ZOLINZA",132971,5311,-3.309531964,-5.286024329,-4.253750825,-4.275542051,4.843
"326","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,-1.289899053,1.680812065,-5.107999553,-0.864943013,5.9375
"327","ACTINOMYCIN D","34793-34-5",44415057,248862,0.271140325,2.395501978,-7.857782831,-5.95160968,9.0865
"328","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-0.652809478,-0.544274595,-0.348414496,1.882223853,-2.4195
"329","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,0.96777103,4.460355697,-1.605582668,1.914227439,-1.5495
"330","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,1.479760394,1.608946321,-9.121073043,-5.177165236,3.221
"331","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,0.354729085,0.847571511,-78.52372209,0.4474285,6.8105
"332","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-8.930776636,-6.354574874,-5.691433101,-4.582704584,5.228
"333","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-5.390081822,-2.627714205,-12.63303382,-3.752411411,-10.6245
"334","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,7.564083055,9.26630859,9.606100188,9.788747444,38.7705
"335","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,1.112676484,8.655100459,1.579085685,4.919786333,11.286
"337","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,1.268522779,-0.332160187,-18.24058049,-3.024927644,5.866
"338","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-9.353876617,-0.889082104,-4.918069645,-1.001365889,-1.3235
"339","ACTINOMYCIN D","BORTEZOMIB",44415057,387447,0.618819701,5.137632676,4.280771232,5.037827979,36.4605
"340","ACTINOMYCIN D","BUSULFAN",44415057,2478,-5.718437915,-4.3971611,-71.67168926,-4.423551452,6.0935
"341","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-4.89755664,2.608629346,0.648680082,1.072832978,4.6465
"342","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-0.638528273,4.003761443,3.597938137,5.196559289,5.4625
"343","ACTINOMYCIN D","CELECOXIB",44415057,2662,8.129940154,16.55630537,13.29183286,13.58852003,20.3705
"344","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-10.35191601,-5.448176633,-3.220909483,-1.146921444,6.7735
"345","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-6.037327431,-2.085031739,-6.867022082,-3.106902748,-4.854
"347","ACTINOMYCIN D","CO-V",44415057,40926,6.45365196,10.10991706,2.633651962,8.2253379,14.37
"348","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-0.656285946,-0.198894466,-9.195100994,-4.256855678,-2.495
"349","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-11.36940133,-7.851281065,-4.888186586,-2.583333333,-3.025
"350","ACTINOMYCIN D","DASATINIB",44415057,3062316,3.863009116,6.708667246,1.394461648,0.562805167,5.2565
"351","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,-4.624046279,1.444112886,3.947109872,3.617698545,9.6745
"352","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,24.30664555,23.89629846,5.356146362,21.15866921,35.539
"353","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-2.808922397,2.355024089,-1.062020919,5.008406111,9.0885
"354","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,-10.58178382,-3.620849107,-22.5209555,-0.308796,7.5655
"355","ACTINOMYCIN D","FULVESTRANT",44415057,104741,-0.222594752,1.064877091,-10.86292278,1.965056011,-0.65
"356","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,7.069248725,13.74893323,0.73538925,2.429748367,24.338
"357","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,0.79355511,4.380118942,-5.523087699,2.156324921,2.0375
"358","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-1.876979744,1.157386219,-9.588913757,-2.02267722,7.714
"359","ACTINOMYCIN D","IMATINIB",44415057,5291,3.518420948,3.849824354,-9.523873582,0.329781881,1.745
"360","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-1.807454712,-1.894038944,0.542679422,2.620858822,-3.1405
"361","ACTINOMYCIN D","LAPATINIB",44415057,208908,6.579561562,9.540427279,9.924864885,9.887525489,32.585
"362","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-7.918589531,-3.168241474,-5.671376542,-3.513588111,1.0055
"363","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,-10.67664556,-9.370831096,-3.395850439,-1.740106622,-13.5555
"364","ACTINOMYCIN D","METHOTREXATE",44415057,126941,-8.759327876,0.727351362,-4.377132996,-0.504697567,-1.806
"365","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-6.030138277,-5.260816244,-32.85705998,-7.476855844,-8.2545
"366","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-1.774798594,3.380583268,-5.773098738,-2.719011718,1.6595
"367","ACTINOMYCIN D","MITOTANE",44415057,4211,-1.50960013,2.937002563,-11.80436417,0.527279209,10.588
"368","ACTINOMYCIN D","NILOTINIB",44415057,644241,4.582504194,8.138401724,-0.386257088,6.143944431,25.365
"369","ACTINOMYCIN D","NSC 85998",44415057,23615975,-6.097282579,-3.087259471,-19.99912328,-3.885994346,9.234
"370","ACTINOMYCIN D","NSC-127716",44415057,16886,-5.535088864,-1.910845509,-10.23369189,-4.09160968,5.2
"371","ACTINOMYCIN D","NSC256439",44415057,3685,3.219165452,5.229108309,1.94091511,5.491184467,6.848
"372","ACTINOMYCIN D","NSC733504",44415057,54608520,0.744612836,7.241420938,5.731338673,5.730893467,2.9985
"373","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-6.970960921,-3.828667736,-3.096670801,-2.657165236,8.353
"374","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,-3.218176357,-1.409613601,-6.038387957,-1.199966006,14.9425
"375","ACTINOMYCIN D","PRALATREXATE",44415057,148121,-6.083093439,-1.459737292,-3.57526273,-2.362361233,-5.216
"376","ACTINOMYCIN D","PROCARBAZINE HYDROCHLORIDE",44415057,9703,-4.84909208,-4.100495909,-21.06201146,-5.681639334,10.98
"377","ACTINOMYCIN D","QUINACRINE HYDROCHLORIDE",44415057,5351141,-10.82813128,-5.634006678,-5.889539913,-4.182345722,-0.5915
"378","ACTINOMYCIN D","SORAFENIB",44415057,216239,1.472274512,3.164131428,-6.903551233,-2.962720791,4.387
"379","ACTINOMYCIN D","SUNITINIB",44415057,5329102,-0.76630492,1.809265305,3.265343748,1.643488244,3.33
"380","ACTINOMYCIN D","TAMOXIFEN CITRATE",44415057,2733525,16.12434258,17.0957317,3.991711395,17.38176722,46.9345
"381","ACTINOMYCIN D","TEMOZOLOMIDE",44415057,5394,-0.869300566,2.177511122,-5.96051638,0.787213598,2.7815
"382","ACTINOMYCIN D","THALIDOMIDE",44415057,5426,-0.620507278,2.172624602,-15.27882615,-1.392720791,16.976
"383","ACTINOMYCIN D","THIOTEPA",44415057,5453,-5.085391268,-1.336815181,-0.571901684,2.49546009,8.2
"384","ACTINOMYCIN D","TOPOTECAN HYDROCHLORIDE",44415057,60699,-12.51897989,1.98171811,4.188475586,5.742113267,8.734
"385","ACTINOMYCIN D","TRETINOIN",44415057,444795,1.42143151,3.64204864,-8.192453956,7.595056987,17.5045
"386","ACTINOMYCIN D","TRIETHYLENEMELAMINE",44415057,5799,-8.099393358,2.897571797,-0.333253035,0.693081045,9.905
"387","ACTINOMYCIN D","VINBLASTINE SULFATE",44415057,5388983,3.303834748,8.525529691,4.466137419,4.980546931,8.7485
"388","ACTINOMYCIN D","VINCRISTINE SULFATE",44415057,249332,-7.961998091,-6.061098073,-5.651906229,-2.452576178,12.113
"389","ACTINOMYCIN D","ZOLEDRONIC ACID",44415057,68740,-1.472011462,0.273530846,-10.78656674,-1.769387458,9.0305
"390","ADM HYDROCHLORIDE","5-FU",32874,3385,-2.12303431,-3.391052208,-2.876612267,-2.592222222,-8.48
"391","ADM HYDROCHLORIDE","ADM HYDROCHLORIDE",32874,32874,-8.223834396,-9.462105707,-4.851711121,-3.464135667,-14.0815
"392","ADM HYDROCHLORIDE","ALLOPURINOL",32874,2094,1.622115578,-3.897421928,-7.233020822,-7.537405644,-6.1295
"393","ADM HYDROCHLORIDE","ALTRETAMINE",32874,2123,0.255955132,2.986752958,-0.573187031,1.126543837,3.112
"394","ADM HYDROCHLORIDE","AMIFOSTINE",32874,2141,2.243149668,7.19694018,-4.629787988,3.142959889,9.984
"395","ADM HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",32874,123608,-7.723667942,-5.292453167,-3.214589358,-2.208854895,-2.6825
