"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"166","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,9.354607038,9.328792804,0.62485342,8.823226326,10.289
"167","5-FU","34793-34-5",3385,248862,2.288561222,3.515139499,2.774347379,5.606589313,4.3735
"168","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-3.33191614,-5.731146059,2.890061381,3.021448696,-15.867
"169","5-FU","ACTINOMYCIN D",3385,44415057,9.525513277,10.00657942,9.580040672,9.587448548,9.6025
"170","5-FU","ADM HYDROCHLORIDE",3385,32874,-6.42821282,-5.902508535,-6.368311975,-2.474811,-16.4385
"171","5-FU","ALLOPURINOL",3385,2094,10.60464712,9.85435099,-3.475057012,6.669892992,13.7945
"172","5-FU","ALTRETAMINE",3385,2123,7.190456648,7.633382737,-3.153405026,4.273115215,12.1945
"173","5-FU","AMIFOSTINE",3385,2141,-0.048293877,0.240815422,-6.655731363,1.544093535,-2.283
"174","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,2.353094941,1.52800546,3.966051447,6.739760202,4.246
"175","5-FU","ANASTROZOLE",3385,2187,8.394789731,6.472292306,6.723297972,6.930005556,8.221
"176","5-FU","ANTIBIOTIC AD 32",3385,41744,5.092450027,1.811620682,0.575796092,0.648115215,0.851
"177","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-4.006761565,-2.482412603,7.950574012,8.469526143,-11.389
"179","5-FU","AZACYTIDINE",3385,1805,7.519464809,9.923781996,6.044103185,6.374115215,13.588
"180","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,5.453242184,3.712530596,-3.489582888,2.897338789,4.361
"181","5-FU","BLEOMYCIN",3385,5360373,2.912435761,2.783676922,2.001575265,2.261760436,5.575
"182","5-FU","BORTEZOMIB",3385,387447,3.559091646,2.534124295,0.166849382,0.170559659,3.1715
"183","5-FU","BUSULFAN",3385,2478,6.549206997,6.948465732,-5.143479913,3.054892992,8.391
"184","5-FU","CARBOPLATIN",3385,38904,1.58525693,1.084078106,4.722837423,6.389593535,-0.9295
"185","5-FU","CARMUSTINE",3385,2578,1.848036613,0.810903251,-3.380237673,0.345004104,0.5685
"186","5-FU","CELECOXIB",3385,2662,9.497969492,7.954563249,3.596025346,6.595781881,7.472
"187","5-FU","CHEMBL17639",3385,1546,4.505861528,3.730394294,3.658912981,3.800004104,5.21
"188","5-FU","CHEMBL277800",3385,354624,-6.050139768,-6.134077157,-1.067467087,1.46493909,-17.3505
"189","5-FU","CHLORAMBUCIL",3385,2708,-2.650416984,-1.122773549,-2.486172611,0.906094111,-11.6645
"191","5-FU","CO-V",3385,40926,3.468908239,3.660804075,0.006732651,3.732005489,-0.473
"192","5-FU","CRIZOTINIB",3385,11626560,2.576035842,0.917761606,-2.383946211,-1.781995896,0.1575
"193","5-FU","CYCLOPHOSPHAMIDE",3385,2907,3.523408817,2.418362371,-5.77014658,2.428226326,0.271
"194","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,2.853278437,3.843145905,8.255811807,10.05740305,-2.136
"195","5-FU","DASATINIB",3385,3062316,2.342741358,3.616509766,3.953801649,4.027383489,3.8935
"196","5-FU","DOCETAXEL",3385,148124,-0.234071428,-0.671709602,3.148644121,5.858494646,-8.4895
"197","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,1.046908123,0.056979637,1.065053789,1.667004104,1.636
"198","5-FU","EMCYT (PHARMACIA)",3385,54611422,4.28161494,4.60910406,2.369987655,8.119316111,3.662
"199","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,6.771631858,5.194721439,3.974727365,5.019226326,6.9325
"200","5-FU","FLUDARABINE BASE",3385,3367,0.222698972,0.06764544,2.371963781,3.716315757,-3.4835
"201","5-FU","FULVESTRANT",3385,104741,9.316369692,7.736891133,7.147498233,7.749448548,8.334
"202","5-FU","GEMZAR (LILLY)",3385,356653,3.795949194,1.949921126,-85.41770274,0.046448548,0.7825
"203","5-FU","HYDROXYUREA",3385,3657,6.329375507,5.69201445,-6.112305495,5.343892992,7.056
"204","5-FU","IFOSFAMIDE",3385,3690,6.560376515,5.041134182,-3.405702135,4.79267077,6.037
"205","5-FU","IMATINIB",3385,5291,0.514246787,-0.622070212,-4.039556321,-2.05932923,-1.539
"206","5-FU","IMIQUIMOD",3385,57469,4.571347164,3.137993805,1.919190087,2.363448548,1.6425
"207","5-FU","IXABEPILONE",3385,6445540,4.191464053,4.579786418,2.498895803,2.501116667,6.1
"208","5-FU","LAPATINIB",3385,208908,5.120010718,5.267576872,2.234394032,3.278892992,6.2025
"209","5-FU","LETROZOLE",3385,3902,10.34628802,7.278788701,4.19974425,5.603892992,8.144
"210","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,6.435248462,6.385995514,1.097354772,2.141783333,6.2315
"211","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,5.877766848,9.870709989,6.518914235,9.51867077,10.7295
"212","5-FU","MERCAPTOPURINE",3385,667490,2.62584684,2.236384063,3.337971579,4.169315757,4.979
"213","5-FU","METHOTREXATE",3385,126941,0.401232067,0.718751737,-0.421766937,-0.231461333,0.682
"214","5-FU","METHOXSALEN",3385,4114,5.262766186,7.184498614,2.732579122,4.953892992,5.1965
"215","5-FU","MITOMYCINE",3385,5746,-1.89168629,1.213174558,6.70733143,7.994872778,2.467
"216","5-FU","MITOTANE",3385,4211,6.645721175,5.578623414,1.309370328,5.604892992,6.0215
"217","5-FU","NILOTINIB",3385,644241,2.967710775,2.208475804,-1.063600614,-0.565107008,-0.9435
"218","5-FU","NSC 85998",3385,23615975,-2.195042087,-0.049937774,-6.163257691,2.035115215,-2.786
"219","5-FU","NSC-127716",3385,16886,3.180974337,5.615281902,4.913498233,5.515448548,9.2905
"220","5-FU","NSC256439",3385,3685,-4.986989536,-5.901494696,-4.49931684,-0.653485867,12.826
"221","5-FU","NSC733504",3385,54608520,-6.016504919,-1.059822649,7.344921705,7.685161111,-7.2845
"222","5-FU","PACLITAXEL",3385,36314,4.385586709,4.848336589,8.246898128,10.66792778,0.6595
"223","5-FU","PIPOBROMAN",3385,4842,0.348044013,1.684033549,-1.736385971,3.273426889,0.228
"224","5-FU","PLICAMYCIN",3385,163659,6.841561606,7.868435372,7.481907664,7.573448548,9.574
"225","5-FU","PRALATREXATE",3385,148121,-0.450282082,-1.714806088,-1.475221726,-1.474773674,-5.098
"226","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,8.975033501,7.279308556,-1.661629672,2.633892992,8.578
"227","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,10.45293337,10.99964289,12.59627626,13.76764909,17.1075
"228","5-FU","ROMIDEPSIN",3385,5352062,-1.712656969,-3.645811564,0.844022092,2.732004489,-14.889
"229","5-FU","SN-38",3385,104842,1.021599752,1.368468649,3.588639719,4.786958603,-7.0555
"230","5-FU","SORAFENIB",3385,216239,-3.891447496,-4.296687913,-1.457084153,-1.009930286,0.1965
"231","5-FU","SUNITINIB",3385,5329102,4.100654384,2.585173125,-2.280698802,-1.836440341,3.723
"232","5-FU","TAMOXIFEN CITRATE",3385,2733525,7.153867779,6.912085735,3.788966472,5.193115215,6.337
"233","5-FU","TEMOZOLOMIDE",3385,5394,6.083857719,5.70018228,-1.967421577,3.205005556,3.095
"234","5-FU","THALIDOMIDE",3385,5426,3.74130157,4.798798221,1.628247569,4.628004104,5.764
"235","5-FU","THIOGUANINE",3385,2723601,-3.792908341,-2.846565085,-2.816097833,1.080649111,-7.3845
"236","5-FU","THIOTEPA",3385,5453,2.83288573,6.982039768,5.687803124,8.687559659,7.7675
"237","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,2.906983004,2.817821671,2.887036582,2.92367077,5.2065
"238","5-FU","TRETINOIN",3385,444795,6.26487046,6.28400527,2.795505143,3.840004104,8.566
"239","5-FU","VEMURAFENIB",3385,42611257,-5.783087287,-6.061427664,-2.189633304,0.58593909,-20.4975
"240","5-FU","VINBLASTINE SULFATE",3385,5388983,1.612131747,2.412889592,5.297242628,6.298482661,-3.3605
"241","5-FU","VINCRISTINE SULFATE",3385,249332,-1.802064579,-0.182590555,2.980582254,5.026581699,-5.5615
"242","5-FU","ZOLEDRONIC ACID",3385,68740,10.59424064,7.820582685,6.702332568,8.682559659,10.2905
"243","5-FU","ZOLINZA",3385,5311,9.201822678,9.531282078,13.22332116,13.51353798,17.463
"244","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,0.991839921,4.18472763,-0.822875821,1.268612542,5.8945
"245","ABIRATERONE","34793-34-5",132971,248862,-1.088120017,-1.408116311,-5.017757948,-3.719054125,2.054
"246","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,-4.732320832,-5.896858966,-8.639191768,-6.480139011,-10.067
"247","ABIRATERONE","5-FU",132971,3385,2.151949365,5.136285825,3.139885779,5.120111056,8.5235
"248","ABIRATERONE","ACTINOMYCIN D",132971,44415057,23.00440313,20.37092394,17.83966951,17.49405699,22.9465
"249","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,2.030644323,7.773981234,-4.182704196,6.78230104,21.716
"250","ABIRATERONE","ALLOPURINOL",132971,2094,2.512354473,7.128475067,-4.252645665,2.630069714,11.228
"251","ABIRATERONE","ALTRETAMINE",132971,2123,1.248594159,3.790083321,-5.26716445,-1.161837523,4.943
"252","ABIRATERONE","AMIFOSTINE",132971,2141,-0.170882548,-3.96683722,-6.189705088,-6.195387289,2.319
"253","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-4.90231284,-7.830249469,-10.10493377,-9.416474511,2.312
"254","ABIRATERONE","ANASTROZOLE",132971,2187,0.230382867,-1.930783333,-3.852398547,-4.409498569,2.086
"255","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,1.402605142,5.669480402,2.49361468,2.454612542,11.6115
"256","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,0.903933792,5.251864768,1.009841713,5.1429721,6.422
"258","ABIRATERONE","AXITINIB",132971,6450551,2.394728219,7.003996881,2.549406488,3.126479603,9.905
"259","ABIRATERONE","AZACYTIDINE",132971,1805,1.309778273,2.105528982,-3.711068049,-2.959263619,6.8345
"260","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-0.159049904,-3.317568313,-9.596922373,-6.374276111,0.572
"261","ABIRATERONE","BLEOMYCIN",132971,5360373,-0.731510739,-0.495425192,-3.361649619,-3.011720791,2.4575
"262","ABIRATERONE","BORTEZOMIB",132971,387447,2.050082777,5.378506784,1.26316927,1.32714627,8.56
"263","ABIRATERONE","BUSULFAN",132971,2478,1.398248381,2.135020956,-6.875420589,-3.660041397,5.8155
"264","ABIRATERONE","CABAZITAXEL",132971,9854073,9.967867574,9.921873333,-1.476327119,9.822860989,13.146
"265","ABIRATERONE","CARBOPLATIN",132971,38904,-2.144052878,4.56290979,2.917292252,3.1581366,16.3125
"266","ABIRATERONE","CARMUSTINE",132971,2578,-0.415321837,2.020826851,-2.622855942,-0.877276347,4.9295
"267","ABIRATERONE","CELECOXIB",132971,2662,0.60675388,3.520038935,-2.368131938,0.193856444,5.507
"268","ABIRATERONE","CHEMBL17639",132971,1546,-0.785875315,0.434222246,-3.542549061,-2.220720333,8.2265
"269","ABIRATERONE","CHEMBL277800",132971,354624,2.584375695,2.84564526,-8.432833497,1.781194322,-6.2265
"270","ABIRATERONE","CHLORAMBUCIL",132971,2708,-3.855040059,-2.656428189,-4.289475004,-4.038030067,11.4435
"272","ABIRATERONE","CO-V",132971,40926,2.491107502,5.37872228,0.874596406,2.7245023,6.56
"273","ABIRATERONE","CRIZOTINIB",132971,11626560,1.998217847,1.58094089,-4.087823884,-3.417485841,9.863
"274","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,10.34442931,-4.160760203,-10.52071223,-6.842831902,-3.1325
"275","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-1.053450629,5.129430866,-7.888566583,3.851025489,1.9415
"276","ABIRATERONE","DACARBAZINE",132971,5353562,5.457480445,-6.107130363,-13.39436534,-9.238832133,-3.761
"277","ABIRATERONE","DASATINIB",132971,3062316,-2.139645074,-0.781967969,-3.257510057,-2.307720791,5.126
"278","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,-5.474657659,3.978230782,-5.23074587,1.568858822,14.625
"279","ABIRATERONE","DEXRAZOXANE",132971,71384,-3.230046271,1.165610399,-0.790823324,-0.521474511,1.367
"280","ABIRATERONE","DOCETAXEL",132971,148124,8.102370956,10.73207613,-15.61253826,9.431416544,17.8965
"281","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-1.637000166,5.497982375,1.612006635,3.448247711,8.0765
"282","ABIRATERONE","EMCYT (PHARMACIA)",132971,54611422,6.940258554,5.645997324,2.406797215,3.994424489,8.4775
"283","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,0.258356893,4.768184247,1.888313981,2.001945875,8.882
"284","ABIRATERONE","EXEMESTANE",132971,60198,4.542630151,5.800839612,-1.772861277,4.372414378,7.3185
"285","ABIRATERONE","FLUDARABINE BASE",132971,3367,-3.12668951,-5.334325578,-7.259351916,-7.205696733,1.8735
"286","ABIRATERONE","FULVESTRANT",132971,104741,1.270904804,0.720016768,-2.219180995,-1.960831902,4.266
"287","ABIRATERONE","GEFITINIB",132971,123631,16.61926951,20.49530437,17.4514103,19.23241438,52.305
"288","ABIRATERONE","GEMZAR (LILLY)",132971,356653,1.516342225,5.789095778,-1.628337787,0.254857335,11.5795
"289","ABIRATERONE","HYDROXYUREA",132971,3657,0.698904741,2.946096158,-3.253382973,0.16236093,3.4185
"290","ABIRATERONE","IFOSFAMIDE",132971,3690,1.033863901,-0.226793881,-3.312526831,-3.026165236,4.383
"291","ABIRATERONE","IMATINIB",132971,5291,0.878800877,3.668451348,-0.112085994,0.31332278,4.735
"292","ABIRATERONE","IMIQUIMOD",132971,57469,0.721917828,2.237864069,-0.348696399,-0.800387178,3.051
"293","ABIRATERONE","IXABEPILONE",132971,6445540,0.357345571,0.45125472,-7.50914286,-3.815596952,5.4345
"294","ABIRATERONE","LAPATINIB",132971,208908,0.444311148,3.133727747,-1.725997809,-0.534241791,4.0685
"295","ABIRATERONE","LENALIDOMIDE",132971,216326,-0.420230518,7.22471104,3.088743554,5.344502111,10.287
"296","ABIRATERONE","LETROZOLE",132971,3902,0.488616739,5.379244801,-0.511156439,1.932168098,8.921
"297","ABIRATERONE","LOMUSTINE",132971,3950,6.013552596,9.236884165,4.517331472,6.951081045,30.6805
"298","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,1.595083756,4.704792726,-2.192121812,-1.402152508,13.264
"299","ABIRATERONE","MEGESTROL ACETATE",132971,11683,1.837924071,1.019219817,-8.797360094,-3.629474897,10.2345
"300","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,0.359726541,2.216458635,-2.613879767,-1.743684556,6.43
"301","ABIRATERONE","MERCAPTOPURINE",132971,667490,-2.132563861,-2.175292777,-5.507692334,-4.488474511,2.471
"302","ABIRATERONE","METHOTREXATE",132971,126941,-0.018937413,0.217377155,-5.397541918,-3.934930286,5.6205
"303","ABIRATERONE","METHOXSALEN",132971,4114,1.717291866,3.868689152,-2.687194931,-0.028675291,1.582
"304","ABIRATERONE","MITOMYCINE",132971,5746,-1.697686349,2.931733481,-6.798633224,2.075969422,17.3095
"305","ABIRATERONE","MITOTANE",132971,4211,1.131209166,2.143345991,-3.140536187,-0.531276347,4.1985
"306","ABIRATERONE","MITOXANTRONE",132971,4212,13.54488731,14.77831086,-6.257535918,14.06708321,33.6475
"307","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,7.458813438,7.788211183,-6.848370172,6.918416544,17.0405
"308","ABIRATERONE","NILOTINIB",132971,644241,1.551160049,7.191907464,2.517607095,3.149091542,10.0635
"309","ABIRATERONE","NSC 85998",132971,23615975,-1.831109384,-5.990493348,-7.755671479,-7.730276347,-2.207
"310","ABIRATERONE","NSC-127716",132971,16886,-0.268008602,2.738050457,-1.84295981,-0.821829672,12.1345
"311","ABIRATERONE","NSC141540",132971,439525,-3.095313188,3.801878164,-1.892673513,2.0806366,10.091
"312","ABIRATERONE","NSC256439",132971,3685,2.781961088,7.011331016,-10.21465621,6.184282413,41.899
"313","ABIRATERONE","NSC733504",132971,54608520,-4.186367639,-0.029297582,-4.140943325,-0.470807556,4.912
"314","ABIRATERONE","PACLITAXEL",132971,36314,2.475997691,5.989894555,-10.78951772,4.925360989,12.8595
"315","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,0.63737957,5.803106806,-0.621151923,2.112350972,12.802
"316","ABIRATERONE","PEMETREXED",132971,446556,2.395716261,5.672125324,1.991889877,4.851525489,14.451
"317","ABIRATERONE","PIPOBROMAN",132971,4842,-0.692057878,0.988349043,-2.126144784,-1.371530333,11.8015
"318","ABIRATERONE","PLICAMYCIN",132971,163659,32.52917238,34.96621351,30.97875133,31.73987401,22.227
"319","ABIRATERONE","PRALATREXATE",132971,148121,-0.555530472,-2.652495862,-5.541439616,-5.230054125,2.394
"320","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,3.171171163,6.76674635,-2.129574052,0.441448889,9.966
"321","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,9.1742885,14.92592267,12.95043053,13.03074771,30.8695
"322","ABIRATERONE","RALOXIFENE",132971,5035,3.520029126,13.83956127,8.396266566,9.3619302,14.0335
"323","ABIRATERONE","ROMIDEPSIN",132971,5352062,-5.445539937,-11.49903298,-38.98155469,-12.28125012,-20.6135
"324","ABIRATERONE","RUXOLITINIB",132971,25126798,1.218547411,6.184343007,-1.655128267,1.663869172,4.9165
"325","ABIRATERONE","SN-38",132971,104842,-3.041153977,6.246643959,-4.976832552,3.363448934,0.021
"326","ABIRATERONE","SORAFENIB",132971,216239,-5.483318248,-7.273396691,-13.44953371,-10.18505189,-0.748
"327","ABIRATERONE","SUNITINIB",132971,5329102,1.74346606,0.354901458,-6.619996371,-5.71137473,2.467
"328","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,1.111584245,3.338702457,-0.655502231,-0.258298175,7.143
"329","ABIRATERONE","TEMOZOLOMIDE",132971,5394,1.77248936,-2.03139821,-11.01378447,-5.850943013,-3.7695
"330","ABIRATERONE","TENIPOSIDE",132971,452548,-5.18695965,-4.167271943,-14.11464555,-5.783030067,-12.5165
"331","ABIRATERONE","THALIDOMIDE",132971,5426,2.326007205,4.526894381,-0.150226848,1.762790608,5.6185
"332","ABIRATERONE","THIOGUANINE",132971,2723601,-4.19907689,-0.712097726,-5.664409315,-3.041918955,2.6875
"333","ABIRATERONE","THIOTEPA",132971,5453,-1.122274652,-0.067157361,-2.236479966,-1.986585622,5.0915
"334","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-0.856637957,-0.246122307,-7.37209835,-2.88460968,5.9175
"335","ABIRATERONE","TRETINOIN",132971,444795,0.789199378,0.806253117,-4.008813641,-2.990054125,5.4105
"336","ABIRATERONE","URACIL MUSTARD",132971,6194,-3.574405289,-4.047207266,-7.055889961,-5.860696733,-8.802
"337","ABIRATERONE","VANDETANIB",132971,3081361,0.350940945,6.921535177,1.683087996,2.600514159,9.629
"338","ABIRATERONE","VEMURAFENIB",132971,42611257,2.886171185,4.351110224,-8.208954582,1.717673322,8.367
"339","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,4.705787812,8.131224823,-8.900018624,5.894581045,22.6225
"340","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,3.095514689,4.350997755,-14.59497858,2.268803267,0.711
"341","ABIRATERONE","VISMODEGIB",132971,24776445,1.921541181,4.041296748,-6.013930732,-3.134596952,9.702
"342","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,0.93670913,4.076206646,1.534876331,1.781057112,6.638
"343","ABIRATERONE","ZOLINZA",132971,5311,-3.609892615,2.282394415,-7.301443237,0.2346366,13.2635
"344","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,2.067793577,3.635020525,-2.666736653,-1.653585622,7.2865
"345","ACTINOMYCIN D","34793-34-5",44415057,248862,0.700619124,1.834154914,-3.078160191,-1.709141178,5.446
"346","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-6.384274925,-6.000559793,-8.648425189,-8.49160968,5.4065
"347","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,3.967220457,3.692955683,1.347408199,3.447237465,9.33475
"348","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-4.169069772,0.719390683,-11.50056366,-1.229387458,0.6805
"349","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-4.875043148,-6.514149489,-76.13610728,-4.254663889,-4.291
"350","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-5.781032992,-0.477613683,-3.059633533,1.025055711,0.7615
"351","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-1.258739247,-4.28022022,-2.665571734,-4.498917244,-3.755
"352","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,11.31974148,9.561773752,7.260392624,7.932238111,30.11
"353","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,-2.446265376,3.093090192,2.493989029,2.547525489,15.2135
"355","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-1.692272285,0.19076764,-11.90734936,-10.58691907,8.905
"356","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,-0.25085164,2.860064955,1.455807711,2.30207034,4.2015
"357","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,5.738443312,8.042284935,3.817471971,4.413335489,8.595
"358","ACTINOMYCIN D","BORTEZOMIB",44415057,387447,-4.651888486,-11.46049258,-20.26663339,-11.52899736,-19.785
"359","ACTINOMYCIN D","BUSULFAN",44415057,2478,-4.062142091,-5.745761155,-14.68110147,-5.961551422,-2.757
"360","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-0.986038024,1.016108054,3.595121784,3.593962556,8.958
"361","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-6.259146967,-5.047624505,-14.37875377,-3.946977511,-2.347
"362","ACTINOMYCIN D","CELECOXIB",44415057,2662,28.48205576,20.91993746,5.091384881,3.545511889,2.655
"363","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-6.800350031,-4.661757486,-2.613729022,-2.098031111,4.6475
"364","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-1.880494683,2.480284318,0.438427538,2.5989828,6.0915
"366","ACTINOMYCIN D","CO-V",44415057,40926,-4.453638965,-3.77566445,-14.39809038,-3.763552733,-4.163
"367","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-7.132288382,-6.907180286,-6.404345819,-6.094943013,-11.7305
"368","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-7.75078921,-3.374464734,-1.846414781,-1.355807733,12.3495
"369","ACTINOMYCIN D","DASATINIB",44415057,3062316,3.69801354,8.805149139,4.826086545,2.641293386,3.2875
"370","ACTINOMYCIN D","DOCETAXEL",44415057,148124,0.715900366,3.326987431,-10.77710843,-6.399388844,3.05
"371","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,13.49731137,23.82884553,15.29393031,20.39752449,43.435
"372","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-2.165544426,0.809382253,-14.35061564,-0.144663256,-0.7525
"373","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,3.767738435,10.01196816,-2.213779624,-1.775553925,10.412
"374","ACTINOMYCIN D","FULVESTRANT",44415057,104741,19.757528,19.6142223,16.47182449,16.40337853,21.15
"375","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-7.288783902,0.276962249,-16.26097251,0.456760439,7.7985
"376","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,-2.861603874,-1.94695639,-14.57469399,-4.052441511,1.7235
"377","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-2.159358867,-0.60581527,-11.41591353,-3.006085356,6.3395
"378","ACTINOMYCIN D","IMATINIB",44415057,5291,1.677441039,-1.289071774,-1.124767515,-1.119387458,2.2455
"379","ACTINOMYCIN D","IMIQUIMOD",44415057,57469,-3.746535991,-7.924191274,-12.31820439,-8.435684243,-7.5985
"380","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-1.905032723,-1.298990889,-1.141889116,2.286525222,-8.8945
"381","ACTINOMYCIN D","LAPATINIB",44415057,208908,6.807817191,14.0745307,-6.871706462,-1.216054125,11.5575
"382","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,-7.398892661,-10.40047813,-11.76771725,-8.94160968,6.321
"383","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-12.59404354,-13.96483872,-76.20120558,-13.7679973,3.4435
"384","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-4.744749584,-2.067354873,0.859384629,1.139763918,7.1385
"385","ACTINOMYCIN D","MITOTANE",44415057,4211,4.504672008,5.403040323,3.656005666,1.836318796,-1.9475
"386","ACTINOMYCIN D","NILOTINIB",44415057,644241,-0.177716372,-1.038938474,-3.334006238,-2.824899378,2.2265
"387","ACTINOMYCIN D","NSC 85998",44415057,23615975,-3.740683452,-2.35243264,-94.20879183,-2.462441163,3.816
"388","ACTINOMYCIN D","NSC-127716",44415057,16886,-1.220190528,1.812622469,-6.518178731,-0.650363785,1.176
"389","ACTINOMYCIN D","NSC256439",44415057,3685,15.62921987,15.79555491,14.38830126,15.36400855,32.955
"390","ACTINOMYCIN D","NSC733504",44415057,54608520,3.155440336,5.44675544,-4.978958098,-4.686665333,12.096
"391","ACTINOMYCIN D","PACLITAXEL",44415057,36314,3.836212901,12.87522472,-6.173257736,-1.185554189,32.874
"392","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-6.831513084,-3.788474989,-3.244579124,-2.816054125,0.718
"393","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,0.511219047,1.737172607,3.051401925,-0.146859177,28.79
"394","ACTINOMYCIN D","PRALATREXATE",44415057,148121,1.470574331,-1.905428822,-23.95941988,-1.5911064,-3.0465
"395","ACTINOMYCIN D","PROCARBAZINE HYDROCHLORIDE",44415057,9703,-3.094054929,1.165684272,-57.19386982,2.424225556,11.3915
