"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"167","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,6.699907158,4.549729481,-1.878088017,5.202115215,-5.864
"168","5-FU","34793-34-5",3385,248862,8.507735796,3.196869018,-10.09569845,1.008004104,3.888
"169","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-2.904901654,-3.778104739,-2.961499686,5.107883535,-11.6445
"170","5-FU","ACTINOMYCIN D",3385,44415057,3.738409005,4.104303907,2.878226546,2.890004104,-5.852
"171","5-FU","ADM HYDROCHLORIDE",3385,32874,-1.426346129,-1.83270475,2.667179022,5.393454,-15.2285
"172","5-FU","ALLOPURINOL",3385,2094,1.122220249,0.594130816,-7.429243039,0.723337437,-13.3445
"173","5-FU","ALTRETAMINE",3385,2123,5.444989635,4.988746452,-4.773874764,1.850781881,-2.8035
"174","5-FU","AMIFOSTINE",3385,2141,0.299433362,0.011269518,-5.881177465,1.647537589,-3.558
"175","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,0.64098564,-0.516460384,-7.18031024,-0.100107008,-13.049
"176","5-FU","ANASTROZOLE",3385,2187,-1.486582939,-4.008990865,-3.034569801,-2.711216767,-17.058
"177","5-FU","ANTIBIOTIC AD 32",3385,41744,0.359018281,-1.913484836,-1.89072505,-0.77532923,-13.463
"178","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-3.375599928,-3.733088035,5.912772493,6.93419281,-14.757
"180","5-FU","AZACYTIDINE",3385,1805,-0.86731427,-3.349043946,-3.89568505,-3.385662563,-13.6645
"181","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,4.297819956,2.786058025,-3.636434086,2.342006111,-6.9995
"182","5-FU","BLEOMYCIN",3385,5360373,-1.164420326,-1.014085523,-0.0789504,0.64353798,-5.304
"183","5-FU","BORTEZOMIB",3385,387447,4.753629156,3.963997412,3.426995926,3.432892992,-6.171
"184","5-FU","BUSULFAN",3385,2478,3.246076343,2.126290882,-5.131976906,1.948226326,-8.47
"185","5-FU","CARBOPLATIN",3385,38904,0.547619694,-0.099165137,3.649461682,4.965093535,-8.54
"186","5-FU","CARMUSTINE",3385,2578,6.029091712,6.580848013,0.316477484,4.40667077,0.0705
"187","5-FU","CELECOXIB",3385,2662,2.631188456,-0.19575389,-4.688516943,-1.197884785,-12.3635
"188","5-FU","CHEMBL17639",3385,1546,-2.838210138,-7.503617574,-8.48842942,-8.266440341,-19.5685
"189","5-FU","CHEMBL277800",3385,354624,-6.598230676,-4.125504014,3.595378682,5.416716868,-19.2105
"190","5-FU","CHLORAMBUCIL",3385,2708,-2.660088929,-2.538297781,1.61628029,3.317649091,-13.8665
"192","5-FU","CO-V",3385,40926,0.833373918,0.212413668,-2.280401265,1.809783333,-8.6785
"193","5-FU","CRIZOTINIB",3385,11626560,0.226227064,0.062219183,-0.517519143,0.386115215,-8.5535
"194","5-FU","CYCLOPHOSPHAMIDE",3385,2907,4.197214964,1.995247086,-3.827976906,3.252226326,-13.967
"195","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-3.472557493,-2.870540703,6.105565181,7.389069714,-14.6575
"196","5-FU","DASATINIB",3385,3062316,0.067987016,-0.602662487,2.725117223,6.111050201,-8.875
"197","5-FU","DOCETAXEL",3385,148124,-2.188547845,-1.714250462,1.992446749,3.314704883,-20.401
"198","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-1.772567859,-1.503497235,1.292147523,2.195781881,-12.964
"199","5-FU","EMCYT (PHARMACIA)",3385,54611422,4.851952933,3.109141115,-3.105528751,3.974671667,-7.302
"200","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-3.676756558,-0.796097282,6.812292424,7.878514159,-9.9585
"201","5-FU","FLUDARABINE BASE",3385,3367,-3.464544576,-7.066085829,-6.833164404,-4.053107008,-21.269
"202","5-FU","FULVESTRANT",3385,104741,0.874469001,-2.499117798,-1.574074699,-0.670440341,-17.6415
"203","5-FU","GEMZAR (LILLY)",3385,356653,1.833990259,0.439743697,1.670876632,1.675448548,-10.9295
"204","5-FU","HYDROXYUREA",3385,3657,4.510741878,2.919284892,-4.99186751,4.574781881,-7.444
"205","5-FU","IFOSFAMIDE",3385,3690,-1.603746054,-6.089187762,-13.95808802,-6.877884785,-20.512
"206","5-FU","IMATINIB",3385,5291,4.199562186,2.837565887,-2.628835813,-0.087884785,-6.1135
"207","5-FU","IMIQUIMOD",3385,57469,4.044012735,2.089949811,0.460834801,1.139337437,-8.447
"208","5-FU","IXABEPILONE",3385,6445540,3.822535335,3.61383006,3.281466457,3.285005,-5.5845
"209","5-FU","LAPATINIB",3385,208908,-2.417826933,-1.43751141,3.006325609,4.229069714,-12.634
"210","5-FU","LETROZOLE",3385,3902,0.810927477,0.164570631,-1.633189537,0.287337437,-11.423
"211","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-1.519597946,-3.488275613,-0.346401724,0.289206056,-10.148
"212","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,-0.314970105,0.666766718,-2.450405832,1.040226326,-1.36
"213","5-FU","MERCAPTOPURINE",3385,667490,-10.66871921,-17.46696483,-15.6477198,-13.33623956,-39.9085
"214","5-FU","METHOTREXATE",3385,126941,-3.687948857,-6.082959448,-5.813599892,-4.754906356,4.3355
"215","5-FU","METHOXSALEN",3385,4114,10.64025586,4.077459375,2.827613374,5.60767077,-8.5985
"216","5-FU","MITOMYCINE",3385,5746,3.667675841,4.684294867,7.992743651,8.48565,-3.8675
"217","5-FU","MITOTANE",3385,4211,4.048622876,4.093292579,0.27589973,4.806337437,-8.9835
"218","5-FU","NILOTINIB",3385,644241,1.407972581,0.973609522,1.403759716,2.16067077,-6.973
"219","5-FU","NSC 85998",3385,23615975,-3.21469349,-8.785545428,-14.15453246,-7.07432923,-23.5695
"220","5-FU","NSC-127716",3385,16886,-1.029887153,-1.783331337,-0.291519143,0.612115215,-11.9345
"221","5-FU","NSC256439",3385,3685,-1.469383563,-1.835811161,-5.707829289,2.856318667,-5.1035
"222","5-FU","NSC733504",3385,54608520,-5.22573718,-3.07216181,7.108885398,7.735661111,-13.973
"223","5-FU","PACLITAXEL",3385,36314,-2.035272078,-1.084708621,2.988803006,3.263428289,-5.6395
"224","5-FU","PIPOBROMAN",3385,4842,0.389731994,-0.311296959,-9.960708067,-3.601350222,2.2045
"225","5-FU","PLICAMYCIN",3385,163659,3.952633089,3.668810467,3.544128781,3.689115215,-0.787
"226","5-FU","PRALATREXATE",3385,148121,3.504167353,1.702128778,1.159853418,1.160559659,-10.073
"227","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-0.109170465,-4.041612001,-10.12754471,-5.597107008,-17.7675
"228","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,1.05411581,0.470455203,4.849142941,5.760649091,-7.1745
"229","5-FU","ROMIDEPSIN",3385,5352062,1.92297228,0.915710938,-1.916635703,5.633315994,2.1115
"230","5-FU","SN-38",3385,104842,-3.090221116,-0.706467724,4.058509077,5.113871313,-14.564
"231","5-FU","SORAFENIB",3385,216239,-2.101028473,-1.892443308,2.359423358,2.805649328,-5.3625
"232","5-FU","SUNITINIB",3385,5329102,2.765587689,0.902751527,-1.769498532,-1.090995896,-9.564
"233","5-FU","TAMOXIFEN CITRATE",3385,2733525,0.952873097,-0.413408064,-1.662633981,0.257892992,-10.875
"234","5-FU","TEMOZOLOMIDE",3385,5394,6.792708118,6.315776845,-1.229053816,3.936560556,-2.1575
"235","5-FU","THALIDOMIDE",3385,5426,1.504414862,0.616928314,-1.883516943,1.607115215,-12.8475
"236","5-FU","THIOGUANINE",3385,2723601,-3.276728818,-2.251030059,4.658423639,6.171580667,-11.994
"237","5-FU","THIOTEPA",3385,5453,0.661485283,-1.238097855,-2.715072499,0.775559659,-14.462
"238","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-0.7230304,-0.13422951,3.248561601,3.554260202,-1.6395
"239","5-FU","TRETINOIN",3385,444795,-0.530102955,-3.785610018,-4.923668218,-3.433884785,-20.575
"240","5-FU","VEMURAFENIB",3385,42611257,-0.567995257,-0.337806227,0.004275298,2.545226326,-7.5555
"241","5-FU","VINBLASTINE SULFATE",3385,5388983,-1.231756767,-1.313972384,3.431786711,4.848926868,-15.219
"242","5-FU","VINCRISTINE SULFATE",3385,249332,2.529445175,2.002997975,-0.992443502,-1.002854922,1.6725
"243","5-FU","ZOLEDRONIC ACID",3385,68740,1.119526741,-1.160286879,-0.175808841,1.661337437,-13.715
"244","5-FU","ZOLINZA",3385,5311,2.919014011,1.2027013,4.090627965,5.609760202,-9.341
"245","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-0.093676864,3.459220874,2.296094603,2.534666519,5.6035
"246","ABIRATERONE","34793-34-5",132971,248862,-0.129245257,0.14769563,-3.104971443,-2.093708064,2.536
"247","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,7.87044136,7.208511423,-29.7528905,7.55650163,20.529
"248","ABIRATERONE","5-FU",132971,3385,5.366348363,3.097584428,0.934042407,3.475221667,0.3325
"249","ABIRATERONE","ACTINOMYCIN D",132971,44415057,8.204218153,16.60861054,13.90908693,14.39420265,32.785
"250","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,-0.616630441,-2.427441934,-9.827652884,-2.193906067,0.2775
"251","ABIRATERONE","ALLOPURINOL",132971,2094,-0.880314437,4.479434329,1.483525729,2.769482661,8.9255
"252","ABIRATERONE","ALTRETAMINE",132971,2123,1.193359223,-1.202759699,-9.077645513,-5.725773674,0.386
"253","ABIRATERONE","AMIFOSTINE",132971,2141,2.927235478,-5.805742157,-11.19185429,-7.891408778,6.584
"254","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,4.370891491,0.212100958,-1.980750982,-0.82460968,5.609
"255","ABIRATERONE","ANASTROZOLE",132971,2187,-0.700920696,2.540301532,1.144947641,1.8851744,5.4695
"256","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-1.179119337,2.780595191,-18.53922947,2.086865727,4.984
"257","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,4.405297799,5.78274515,-5.632372986,5.929916544,11.134
"259","ABIRATERONE","AXITINIB",132971,6450551,-0.9032146,2.057301288,0.354351313,0.88314627,4.3355
"260","ABIRATERONE","AZACYTIDINE",132971,1805,-0.331035037,2.796230061,-0.208106314,0.885593772,5.9475
"261","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,8.993169072,5.524276238,1.405707332,4.078723944,5.409
"262","ABIRATERONE","BLEOMYCIN",132971,5360373,-2.035091256,-3.903566313,-6.597074776,-4.362067363,-2.787
"263","ABIRATERONE","BORTEZOMIB",132971,387447,0.43579735,0.664863197,-0.512127936,-1.140742619,3.5665
"264","ABIRATERONE","BUSULFAN",132971,2478,-0.800667961,0.030996956,-3.571424269,-2.525350672,4.413
"265","ABIRATERONE","CABAZITAXEL",132971,9854073,4.415499755,9.095116948,-8.822113656,9.370112741,8.3635
"266","ABIRATERONE","CARBOPLATIN",132971,38904,-4.252811641,5.504228228,5.18760562,5.301081045,11.629
"267","ABIRATERONE","CARMUSTINE",132971,2578,0.573222405,-3.114836851,-7.176769485,-6.573596952,-3.2835
"268","ABIRATERONE","CELECOXIB",132971,2662,0.960370393,4.937349086,2.910378569,3.189812936,6.4565
"269","ABIRATERONE","CHEMBL17639",132971,1546,-0.230641128,0.337302759,-2.660690368,-1.633819067,6.0605
"270","ABIRATERONE","CHEMBL277800",132971,354624,-8.767217742,-2.75114404,-10.44181483,-3.308437789,-7.7335
"271","ABIRATERONE","CHLORAMBUCIL",132971,2708,-4.992987302,-2.486050398,-2.827562991,-2.491916789,4.095
"273","ABIRATERONE","CO-V",132971,40926,-1.614617826,5.347692024,4.870145283,4.872168822,6.038
"274","ABIRATERONE","CRIZOTINIB",132971,11626560,-0.79584583,-2.397965776,-3.960857506,-3.544298175,-1.1225
"275","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,-0.708151305,-2.22045315,-2.888553116,-2.857720791,-2.7365
"276","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-5.688698904,4.060947744,-19.22435536,4.507279408,11.6735
"277","ABIRATERONE","DACARBAZINE",132971,5353562,0.061553611,0.94361795,-1.61364171,-0.955019522,4.9405
"278","ABIRATERONE","DASATINIB",132971,3062316,10.18073501,10.52555953,-26.65718429,10.53141654,30.535
"279","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,-0.853499581,7.859563185,-3.453901707,6.3791156,25.382
"280","ABIRATERONE","DEXRAZOXANE",132971,71384,-2.597242314,2.597594293,2.157706006,2.13210114,7.992
"281","ABIRATERONE","DOCETAXEL",132971,148124,4.189063217,13.853491,-2.581921692,12.4506156,16.204
"282","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-1.012509292,7.643808846,5.416927215,7.276525489,11.9785
"283","ABIRATERONE","EMCYT (PHARMACIA)",132971,54611422,8.934357541,6.828331198,5.527696186,6.005057567,14.668
"284","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,1.757547803,7.778887425,-9.994618758,7.918416544,16.3595
"285","ABIRATERONE","EXEMESTANE",132971,60198,2.712930633,-2.733737316,-3.274480073,-3.300141178,11.088
"286","ABIRATERONE","FLUDARABINE BASE",132971,3367,-2.691541881,-3.754635109,-5.667205341,-4.563474511,-0.8445
"287","ABIRATERONE","FULVESTRANT",132971,104741,-1.28823645,-0.471712409,-0.851541139,-0.8373243,2.175
"288","ABIRATERONE","GEFITINIB",132971,123631,5.463616188,6.414507118,-1.872053943,6.589638767,5.473
"289","ABIRATERONE","HYDROXYUREA",132971,3657,-1.966605663,3.817833241,3.999844629,3.835100369,8.47
"290","ABIRATERONE","IFOSFAMIDE",132971,3690,-0.089451627,-1.036957888,-3.632541702,-2.646276347,1.2425
"291","ABIRATERONE","IMATINIB",132971,5291,1.699390179,4.021370474,-2.148594267,-0.458030452,4.3305
"292","ABIRATERONE","IMIQUIMOD",132971,57469,0.205147998,-2.372464108,-4.447668592,-4.601452624,-2.294
"293","ABIRATERONE","IXABEPILONE",132971,6445540,1.664515981,2.076412185,-1.356495548,0.118980431,3.6735
"294","ABIRATERONE","LAPATINIB",132971,208908,-4.792913669,2.488287793,-6.995040891,1.076893378,-3.5975
"295","ABIRATERONE","LENALIDOMIDE",132971,216326,-0.45043664,1.151784939,-1.688110285,0.142723867,1.8905
"296","ABIRATERONE","LETROZOLE",132971,3902,4.884365307,1.511827691,-0.823489695,0.335612542,4.5745
"297","ABIRATERONE","LOMUSTINE",132971,3950,-1.840039647,6.224631931,3.989626906,5.3556366,4.55
"298","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-4.030520973,0.706287866,-2.89939928,-0.421940783,14.4305
"299","ABIRATERONE","MEGESTROL ACETATE",132971,11683,1.74331344,1.667103825,-6.11800186,-2.84032923,4.7425
"300","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-1.195092623,2.622149071,-1.504200686,-0.619739889,14.0675
"301","ABIRATERONE","MERCAPTOPURINE",132971,667490,-13.9092817,-30.38078433,-56.08454426,-30.63347234,-32.542
"302","ABIRATERONE","METHOTREXATE",132971,126941,0.311967038,-1.376480278,-11.14471783,-2.823795117,43.0295
"303","ABIRATERONE","METHOXSALEN",132971,4114,-1.239932029,-0.618174674,-1.178590299,-1.12560968,2.8575
"304","ABIRATERONE","MITOMYCINE",132971,5746,-0.262489288,11.21144978,6.91994854,10.59819182,10.3715
"305","ABIRATERONE","MITOTANE",132971,4211,0.275577273,3.509565521,2.611638256,2.613834764,1.223
"306","ABIRATERONE","MITOXANTRONE",132971,4212,5.358890515,6.112509822,-9.138907646,6.131638767,5.31
"307","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,3.979589645,6.215372427,-2.597381307,5.953369228,19.9405
"308","ABIRATERONE","NILOTINIB",132971,644241,-1.588827277,3.26021446,0.004773278,1.887948934,7.548
"309","ABIRATERONE","NSC 85998",132971,23615975,-1.388114361,-6.957738885,-7.338661203,-7.379165236,-5.796
"310","ABIRATERONE","NSC-127716",132971,16886,-0.81181499,1.739577538,-0.967542285,1.054747711,5.55
"311","ABIRATERONE","NSC141540",132971,439525,2.508292643,4.327757793,-3.145958968,4.513527656,14.0935
"312","ABIRATERONE","NSC256439",132971,3685,-3.71036751,-5.63392595,-30.98410083,-5.88259174,0.1005
"313","ABIRATERONE","NSC733504",132971,54608520,6.687961677,3.216325353,-4.284920419,3.451914489,0.7355
"314","ABIRATERONE","PACLITAXEL",132971,36314,1.638223168,8.384850128,-5.749997283,7.226170328,18.477
"315","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,7.30133958,12.97913596,10.3790632,11.68161254,16.357
"316","ABIRATERONE","PEMETREXED",132971,446556,5.847656292,5.079904135,-6.799937033,4.9534721,6.1845
"317","ABIRATERONE","PIPOBROMAN",132971,4842,-0.832214635,4.092978704,0.517780005,1.071815822,10.3435
"318","ABIRATERONE","PLICAMYCIN",132971,163659,18.05657691,18.73485323,17.98203498,17.99166228,3.3495
"319","ABIRATERONE","PRALATREXATE",132971,148121,0.379391029,0.971057965,-0.470988301,-0.520831902,1.6735
"320","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,0.349914762,0.728404496,-3.484428492,-1.519741267,6.538
"321","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,0.202975887,9.374291767,9.251598387,9.025303267,29.661
"322","ABIRATERONE","RALOXIFENE",132971,5035,5.786047729,5.978322324,4.214691003,4.493600557,8.2615
"323","ABIRATERONE","ROMIDEPSIN",132971,5352062,-6.749344094,-1.697813764,-17.62816718,-2.097585622,15.958
"324","ABIRATERONE","RUXOLITINIB",132971,25126798,-0.277384007,7.070514553,5.263694268,6.154346838,17.948
"325","ABIRATERONE","SN-38",132971,104842,-4.397240224,0.277938945,-13.70743575,-0.456217733,-3.581
"326","ABIRATERONE","SORAFENIB",132971,216239,-8.210668498,-9.708995966,-15.0220702,-10.73449634,5.5335
"327","ABIRATERONE","SUNITINIB",132971,5329102,0.918014552,2.79842771,-0.494075394,-0.07532923,6.613
"328","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,-0.313066488,4.271956618,3.348327108,3.35639032,6.7785
"329","ABIRATERONE","TEMOZOLOMIDE",132971,5394,1.748750198,0.479481157,-6.328176461,-3.219919341,1.6255
"330","ABIRATERONE","TENIPOSIDE",132971,452548,-5.859489594,-0.366492205,-10.82080778,-0.243328821,0.0245
"331","ABIRATERONE","THALIDOMIDE",132971,5426,0.93963666,6.070763901,5.068663036,5.306723653,8.2095
"332","ABIRATERONE","THIOGUANINE",132971,2723601,-9.018541644,2.777861092,-2.047035691,2.6509721,7.349
"333","ABIRATERONE","THIOTEPA",132971,5453,-1.006147652,0.737437954,-0.975161979,-0.092918955,3.9755
"334","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-4.196447849,-3.154650432,-16.4243128,-4.708961783,4.3845
"335","ABIRATERONE","TRETINOIN",132971,444795,-0.61038355,-2.317967248,-3.641836838,-3.385387458,-0.4395
"336","ABIRATERONE","URACIL MUSTARD",132971,6194,-4.594772698,3.753498929,1.070171305,3.180747711,1.508
"337","ABIRATERONE","VANDETANIB",132971,3081361,-8.977157559,2.10198237,-8.479399762,1.651205626,1.177
"338","ABIRATERONE","VEMURAFENIB",132971,42611257,-2.644771925,-1.860250101,-3.838089489,-2.705585622,3.9045
"339","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,0.749034249,9.362627014,-2.448117796,8.816581045,8.587
"340","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,0.394480893,2.760240906,-0.013769739,0.39767077,14.3825
"341","ABIRATERONE","VISMODEGIB",132971,24776445,-0.810471372,4.498828887,2.953117018,3.616692156,9.1555
"342","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,3.218844069,7.601847375,1.881672895,7.409692548,14.7985
"343","ABIRATERONE","ZOLINZA",132971,5311,-3.736482499,0.213580887,-6.406974376,-0.2363634,13.486
"344","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,3.226033426,7.701024413,1.189355384,1.900999464,12.698
"345","ACTINOMYCIN D","34793-34-5",44415057,248862,-3.784135076,-5.700616671,0.68825541,-3.201910488,-3.602
"346","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-8.033665557,-0.527305382,-11.23263376,-3.485695889,1.4295
"347","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,2.23700005,5.317693374,3.782407546,3.592007022,14.973
"348","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-4.892629675,-2.235298481,-17.50835154,-2.604657578,-7.7385
"349","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-3.631273742,4.606776936,-26.12906568,-0.593862556,18.658
"350","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-6.037532053,-7.180646454,-13.77338335,-5.459042821,-4.341
"351","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,0.878693569,1.992168209,-5.013058627,-2.932410687,-0.371
"352","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,2.69206694,2.386791981,2.374500374,2.985432752,16.9855
"353","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,-0.783368415,-2.212867497,-8.616666736,-5.972720791,3.1875
"355","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-7.571276304,2.483970781,-32.75282351,-5.384444056,2.569
"356","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,1.634552546,1.504486485,-0.925228082,-1.48669469,1.1765
"357","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-6.017844504,0.979557555,-0.568471436,2.118782267,-0.536
"358","ACTINOMYCIN D","BORTEZOMIB",44415057,387447,-2.314400368,-1.015714076,-15.37215823,0.090034,-28.9015
"359","ACTINOMYCIN D","BUSULFAN",44415057,2478,-1.568008177,0.54691212,-9.561825811,0.0850556,-2.9875
"360","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-3.252590434,0.001680497,2.626525377,1.736873333,0.182
"361","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-11.72607454,-5.139262244,-11.55229315,-2.196795,3.0755
"362","ACTINOMYCIN D","CELECOXIB",44415057,2662,0.382539534,2.991524544,0.270811184,-0.194442456,17.104
"363","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-0.58153958,-0.124808796,-0.897482106,1.758906726,12.265
"364","ACTINOMYCIN D","CHEMBL277800",44415057,354624,1.701250905,5.245004643,-6.242484259,-2.871364133,2.2385
"366","ACTINOMYCIN D","CO-V",44415057,40926,-6.386810717,-2.860773314,-12.99626844,-4.877966243,-9.0115
"367","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,0.348910626,-4.884204111,-38.31327077,-3.540347578,-1.7985
"368","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-5.491247743,-1.661444525,-4.349172841,-2.187778111,6.462
"369","ACTINOMYCIN D","DASATINIB",44415057,3062316,3.022248354,2.72257832,-8.194045209,-5.519998589,1.727
"370","ACTINOMYCIN D","DOCETAXEL",44415057,148124,6.284605113,5.791446885,-4.535881487,-6.483331703,7.378
"371","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,-3.390679633,-2.711669295,-5.557996091,2.705383333,-7.3465
"372","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-6.736281698,0.292755637,1.227588149,1.650856278,19.5325
"373","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,-9.803985572,-0.653289435,-12.23060044,-0.580343111,4.986
"374","ACTINOMYCIN D","FULVESTRANT",44415057,104741,6.78818423,14.6412342,7.039598777,9.771740556,33.806
"375","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-1.167807641,4.378128912,-31.72171925,-1.460252289,12.681
"376","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,6.804303912,3.733789506,-8.442063407,0.425293866,5.312
"377","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,4.621108157,-0.763533158,-92.78990288,1.742805789,-1.3205
"378","ACTINOMYCIN D","IMATINIB",44415057,5291,0.653124978,4.483264331,3.750622665,2.652358636,5.5375
"379","ACTINOMYCIN D","IMIQUIMOD",44415057,57469,-7.086639455,-2.405027391,-14.97305242,-3.321256005,-8.252
"380","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-0.066018203,0.646903091,0.763982839,3.480969667,-7.4255
"381","ACTINOMYCIN D","LAPATINIB",44415057,208908,-7.792628982,0.123182164,-4.30633653,-3.875554024,-9.852
"382","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-10.26985567,-5.540582057,-9.993001326,-2.973530456,-7.407
"383","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,-4.851638308,-1.582183051,-3.075671467,-1.536918955,-6.377
"384","ACTINOMYCIN D","METHOTREXATE",44415057,126941,-0.004050611,0.786376847,-7.235521249,0.098696744,16.595
"385","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-7.952168115,-8.256218102,-68.08477893,-6.928040189,-3.425
"386","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-7.200015998,-4.719230843,-6.490364618,-3.6956791,-6.1905
"387","ACTINOMYCIN D","MITOTANE",44415057,4211,-7.734982899,-16.97153413,-91.72354252,-16.25244034,-15.327
"388","ACTINOMYCIN D","NILOTINIB",44415057,644241,-2.798125941,1.842143238,0.5242014,0.630921667,0.6085
"389","ACTINOMYCIN D","NSC 85998",44415057,23615975,-1.275126679,0.375643347,-8.282735307,-0.7881867,1.5585
"390","ACTINOMYCIN D","NSC-127716",44415057,16886,-2.251388638,0.194186001,-0.944330921,-0.174453996,-2.914
"391","ACTINOMYCIN D","NSC256439",44415057,3685,7.481937949,7.538010625,3.339707002,6.400701313,20.149
"392","ACTINOMYCIN D","NSC733504",44415057,54608520,-0.695982934,-0.009620659,-2.529154422,-1.134696136,10.7225
"393","ACTINOMYCIN D","PACLITAXEL",44415057,36314,10.4249859,11.82646597,-6.245502453,-3.723332556,14.097
"394","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-5.432380278,-1.808360743,-5.711435604,-0.827035776,-4.2055
"395","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,-6.040154846,-4.983309608,-3.499214564,-2.843396278,-1.8315
