"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"167","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,-8.607323217,-18.13439015,-26.45392426,-18.0759959,-1.2525
"168","5-FU","34793-34-5",3385,248862,3.269833035,0.875630026,-19.68169953,-1.528773556,-3.2955
"169","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-9.41701498,-9.589001936,-0.402924791,0.504723653,-49.2785
"170","5-FU","ACTINOMYCIN D",3385,44415057,0.474459438,-5.33768265,-5.399656527,-5.399551452,3.056
"171","5-FU","ADM HYDROCHLORIDE",3385,32874,-17.01752419,-28.8476421,-22.32756,-21.90318467,-58.941
"172","5-FU","ALLOPURINOL",3385,2094,-7.70203037,-18.26716537,-31.46115439,-20.59944034,5.0805
"173","5-FU","ALTRETAMINE",3385,2123,-11.49709139,-26.52989133,-36.75989842,-29.29744034,7.644
"174","5-FU","AMIFOSTINE",3385,2141,-9.50072973,-17.95219411,-25.61961046,-17.25977222,-9.7895
"175","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,-12.82764637,-23.23543348,-18.21112112,-17.92466256,-10.7645
"176","5-FU","ANASTROZOLE",3385,2187,-10.32330829,-24.71056526,-25.72536571,-25.50021667,-3.4765
"177","5-FU","ANTIBIOTIC AD 32",3385,41744,-10.8259967,-21.03402198,-20.51063121,-20.43966256,-4.326
"178","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-15.37498875,-21.45146726,-9.506646135,-9.495995896,-43.6745
"180","5-FU","AZACYTIDINE",3385,1805,-8.145867944,-12.33254665,-7.33854293,-6.997551452,-16.0705
"181","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,-9.214052894,-21.2424947,-28.57082644,-22.27943833,-0.9105
"182","5-FU","BLEOMYCIN",3385,5360373,4.773794917,4.294711402,1.039187709,1.744765778,7.516
"183","5-FU","BORTEZOMIB",3385,387447,-12.18081415,-23.7527867,-20.85813408,-20.86210701,-10.456
"184","5-FU","BUSULFAN",3385,2478,-10.96726768,-23.61052182,-31.35792426,-22.9799959,2.7125
"185","5-FU","CARBOPLATIN",3385,38904,-13.09299491,-22.15952293,-18.47246454,-15.53401758,-15.4065
"186","5-FU","CARMUSTINE",3385,2578,-12.25260303,-21.77186817,-21.21698904,-17.67388479,-15.9405
"187","5-FU","CELECOXIB",3385,2662,-10.71915271,-23.93430759,-27.18305812,-24.33321812,-5.6415
"188","5-FU","CHEMBL17639",3385,1546,-9.132449174,-22.33670476,-24.97310311,-24.82844034,2.555
"189","5-FU","CHEMBL277800",3385,354624,-9.936688401,-20.57961798,-21.67503916,-21.06321812,-3.1425
"190","5-FU","CHLORAMBUCIL",3385,2708,-14.88714867,-25.40244552,-19.64931751,-18.18337473,-34.3445
"192","5-FU","CO-V",3385,40926,-10.15470614,-25.58473996,-28.29225838,-24.72866111,-15.1925
"193","5-FU","CRIZOTINIB",3385,11626560,-8.724663371,-17.80699008,-19.79603916,-19.18421812,2.373
"194","5-FU","CYCLOPHOSPHAMIDE",3385,2907,-10.9299607,-27.2577469,-35.4353687,-27.05744034,-4.5095
"195","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-11.96486662,-28.03671228,-26.79165404,-26.45066256,-3.593
"196","5-FU","DASATINIB",3385,3062316,-10.58037948,-21.02233985,-19.75140899,-19.68044034,-6.96
"197","5-FU","DOCETAXEL",3385,148124,-8.838273466,-13.05533745,-11.19822878,-8.479295117,-35.377
"198","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-10.98839976,-18.4093564,-12.75477344,-12.40335091,-0.536
"199","5-FU","EMCYT (PHARMACIA)",3385,54611422,-9.767222346,-20.42348166,-27.96405434,-19.60421611,-5.6155
"200","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-8.97413718,-18.56666126,-19.56460345,-18.53010701,-2.4725
"201","5-FU","FLUDARABINE BASE",3385,3367,-10.04725687,-25.77492727,-27.17071171,-25.04721812,-5.2315
"202","5-FU","FULVESTRANT",3385,104741,-9.365106067,-19.77098906,-21.11237249,-20.50055145,0.4745
"203","5-FU","GEMZAR (LILLY)",3385,356653,-9.613938477,-21.92999293,-23.12965947,-23.13455145,6.3095
"204","5-FU","HYDROXYUREA",3385,3657,-11.84951703,-18.13592298,-24.3977979,-12.9179959,-17.111
"205","5-FU","IFOSFAMIDE",3385,3690,-10.5153629,-24.99440608,-32.96125759,-24.58332923,-4.496
"206","5-FU","IMATINIB",3385,5291,-10.52642603,-22.18965378,-22.85353493,-20.95266256,-3.7475
"207","5-FU","IMIQUIMOD",3385,57469,-9.510541574,-21.03487756,-22.26640557,-21.81021812,-2.7525
"208","5-FU","IXABEPILONE",3385,6445540,-10.17374754,-21.76440697,-22.50365151,-22.50021611,-2.512
"209","5-FU","LETROZOLE",3385,3902,-10.14834723,-23.73483243,-26.07120246,-24.70177367,-2.4105
"210","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-10.86947212,-19.31761782,-17.20093686,-16.14888278,-12.4095
"211","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,-10.95859747,-24.61747105,-24.62083589,-21.7709959,-15.91
"212","5-FU","MERCAPTOPURINE",3385,667490,-12.73983801,-31.03497763,-27.55303577,-26.74926362,-35.292
"213","5-FU","METHOTREXATE",3385,126941,-1.973128311,-4.636798686,-6.724947189,-3.573263619,-27.363
"214","5-FU","METHOXSALEN",3385,4114,-12.52790278,-31.92806465,-34.60182282,-32.47832923,-2.9045
"215","5-FU","MITOMYCINE",3385,5746,-13.8601098,-22.43088829,-16.16894571,-15.81543889,-24.916
"216","5-FU","MITOTANE",3385,4211,-9.93187272,-23.33158224,-27.54503953,-23.44266256,2.1745
"217","5-FU","NILOTINIB",3385,644241,-9.061470933,-19.63012466,-21.86466586,-21.35455145,5.3545
"218","5-FU","NSC 85998",3385,23615975,-12.22279529,-24.78021721,-32.08614648,-23.70821812,-9.2515
"219","5-FU","NSC-127716",3385,16886,-10.46744718,-14.90488735,-8.324739544,-6.997596952,-29.76
"220","5-FU","NSC256439",3385,3685,-15.4137411,-26.65796404,-20.9934868,-20.31683533,-50.966
"221","5-FU","NSC733504",3385,54608520,-12.95298004,-19.79604056,-14.38369426,-14.33410556,-24.6095
"222","5-FU","PACLITAXEL",3385,36314,-3.505863201,-7.893089338,-5.649132408,-2.358505556,-30.105
"223","5-FU","PIPOBROMAN",3385,4842,0.150596101,2.562483363,-7.814133887,3.997009936,-11.9435
"224","5-FU","PLICAMYCIN",3385,163659,-7.176980443,-16.77426255,-17.77534089,-17.68321812,6.286
"225","5-FU","PRALATREXATE",3385,148121,-10.91006126,-22.14220343,-21.0497546,-21.05732923,-5.989
"226","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-8.780403441,-20.48209861,-28.46615064,-24.36377367,8.5445
"227","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-4.492639772,-14.33913833,-11.10259071,-6.490128687,-1.373
"228","5-FU","ROMIDEPSIN",3385,5352062,-6.986216848,-14.23501774,-12.37509316,-11.64257289,-18.1595
"229","5-FU","SORAFENIB",3385,216239,-10.17294574,-15.71031953,-14.23181111,-13.00757289,-32.63
"230","5-FU","SUNITINIB",3385,5329102,-8.681209587,-18.53187366,-20.39185001,-19.93566256,4.3195
"231","5-FU","TAMOXIFEN CITRATE",3385,2733525,-8.49471428,-20.6161303,-23.53531357,-22.16588479,1.44
"232","5-FU","THALIDOMIDE",3385,5426,-11.18047732,-24.87192824,-27.81239145,-24.96255145,-3.449
"233","5-FU","THIOGUANINE",3385,2723601,-3.611242998,-4.153601939,-4.213602916,-0.547350889,-25.9235
"234","5-FU","THIOTEPA",3385,5453,-12.3206093,-24.18449419,-20.60595258,-19.91088479,-12.462
"235","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-11.97646292,-20.172467,-15.58650734,-15.55432923,-13.6985
"236","5-FU","TRETINOIN",3385,444795,-9.162685977,-13.45674002,-6.902399085,-5.224239798,-20.2905
"237","5-FU","VEMURAFENIB",3385,42611257,-9.319053518,-20.69043758,-23.71609048,-21.81521812,3.5775
"238","5-FU","VINBLASTINE SULFATE",3385,5388983,-6.34945874,-11.31563235,-10.72884923,-9.338350672,-27.56
"239","5-FU","VINCRISTINE SULFATE",3385,249332,1.284851364,1.598319471,-5.194426761,0.229427106,-14.944
"240","5-FU","ZOLEDRONIC ACID",3385,68740,-9.938894155,-23.11432043,-25.75753493,-23.85666256,-2.538
"241","5-FU","ZOLINZA",3385,5311,-10.18480608,-17.48923569,-11.56859195,-11.13670806,-27.2495
"242","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,2.275191538,3.274516436,-15.50358155,0.848945875,24.478
"243","ABIRATERONE","34793-34-5",132971,248862,4.541639157,1.006450986,-36.76060548,-5.827107008,17.4475
"244","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,-8.325705705,-12.8418706,-9.457587555,-8.28760968,-20.3005
"245","ABIRATERONE","5-FU",132971,3385,-8.771436958,-13.95804285,-10.25181871,-9.259474444,-15.0765
"246","ABIRATERONE","ACTINOMYCIN D",132971,44415057,31.72671645,30.73607006,27.48719203,28.19607534,3.6445
"247","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,-7.849989961,-8.764496263,-12.90138042,-7.603419313,-15.1635
"248","ABIRATERONE","ALLOPURINOL",132971,2094,3.915697702,6.855319388,-45.24522964,0.276781881,13.1865
"249","ABIRATERONE","ALTRETAMINE",132971,2123,8.437482394,8.481520689,-30.56055831,0.675226326,16.032
"250","ABIRATERONE","AMIFOSTINE",132971,2141,25.9606728,25.22080996,22.99316981,23.10627756,33.227
"251","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,8.914672747,7.706830872,7.616046195,7.857945875,35.873
"252","ABIRATERONE","ANASTROZOLE",132971,2187,2.413089158,1.07100311,-2.386694353,-2.640440984,-2.46
"253","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,3.343960997,6.787300445,2.767477774,4.624661086,14.945
"254","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,0.813514979,1.150661398,3.969779147,4.561501431,-9.1985
"256","ABIRATERONE","AXITINIB",132971,6450551,4.485462068,0.814174497,-6.38352022,-3.356456548,13.2745
"257","ABIRATERONE","AZACYTIDINE",132971,1805,4.563607577,3.989502599,-3.038329037,2.789758209,12.358
"258","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,5.349471804,2.291638276,-24.04580322,-2.339820444,0.9965
"259","ABIRATERONE","BLEOMYCIN",132971,5360373,3.835269617,-1.53692664,-5.591885801,-4.762686236,17.508
"260","ABIRATERONE","BORTEZOMIB",132971,387447,11.23783193,12.35762309,3.249243911,11.32150143,38.6965
"261","ABIRATERONE","BUSULFAN",132971,2478,-1.096332059,5.184065067,-18.64751966,-0.677596952,27.0155
"262","ABIRATERONE","CABAZITAXEL",132971,9854073,9.624775053,9.62707421,4.725253793,10.6844721,-13.947
"263","ABIRATERONE","CARBOPLATIN",132971,38904,4.11141915,5.140489514,5.745828605,6.294056987,16.5195
"264","ABIRATERONE","CARMUSTINE",132971,2578,6.98602326,9.19079432,3.197421452,8.28686932,18.87
"265","ABIRATERONE","CELECOXIB",132971,2662,5.689000039,6.894525471,-10.84766438,4.18880303,7.9555
"266","ABIRATERONE","CHEMBL17639",132971,1546,7.499208426,2.35854548,-5.488028307,-4.669774333,-3.6285
"267","ABIRATERONE","CHEMBL277800",132971,354624,3.314512048,2.217183198,-1.062595591,-0.483101175,16.8085
"268","ABIRATERONE","CHLORAMBUCIL",132971,2708,3.370210224,2.040110521,2.228539208,3.317858822,6.1655
"270","ABIRATERONE","CO-V",132971,40926,3.629239719,3.991524403,-11.51547059,1.957278033,21.5375
"271","ABIRATERONE","CRIZOTINIB",132971,11626560,7.855921884,9.5130193,1.363481916,4.009069714,28.257
"272","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,-3.65082215,-5.929768885,-31.6918421,-8.285720791,-7.708
"273","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,3.914850576,5.260642155,2.222694512,3.263368492,17.1825
"274","ABIRATERONE","DACARBAZINE",132971,5353562,0.638557956,6.668476411,-2.729401632,3.873534889,18.7555
"275","ABIRATERONE","DASATINIB",132971,3062316,-0.162693294,-3.54891715,-5.447832284,-5.344831902,8.9525
"276","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,18.07578676,18.5521558,-3.950963003,19.37598828,15.9275
"277","ABIRATERONE","DEXRAZOXANE",132971,71384,2.1812389,3.420713962,1.423355113,4.953303267,-12.465
"278","ABIRATERONE","DOCETAXEL",132971,148124,17.45012522,15.49589827,-5.499776085,15.18406004,26.753
"279","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,5.588852139,7.933738498,5.241289895,8.772056987,31.8705
"280","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,1.160336136,-0.766324959,-17.36626334,-3.20260968,11.765
"281","ABIRATERONE","EXEMESTANE",132971,60198,1.268354399,1.838721967,-4.959375591,0.872028658,13.08
"282","ABIRATERONE","FLUDARABINE BASE",132971,3367,2.04455519,-5.000388389,-20.41355349,-7.09760968,23.6435
"283","ABIRATERONE","FULVESTRANT",132971,104741,2.954495394,-0.282153826,-3.712028352,-3.310964841,24.0195
"284","ABIRATERONE","GEFITINIB",132971,123631,2.072227609,6.916367505,3.323928535,6.709869213,-0.929
"285","ABIRATERONE","GEMZAR (LILLY)",132971,356653,5.989584477,9.614115583,-0.162698387,1.946226326,13.088
"286","ABIRATERONE","HYDROXYUREA",132971,3657,-4.901653428,0.470892703,-16.71166273,-2.592596952,5.2015
"287","ABIRATERONE","IFOSFAMIDE",132971,3690,5.423575363,4.182721332,-26.79698309,1.930168098,-11.052
"288","ABIRATERONE","IMATINIB",132971,5291,0.637104081,-2.567562859,-17.2118094,-4.414943013,6.128
"289","ABIRATERONE","IMIQUIMOD",132971,57469,3.82173326,1.135414368,-2.67392957,-2.870120178,20.413
"290","ABIRATERONE","IXABEPILONE",132971,6445540,4.669221562,6.199244038,-2.090732405,1.694069714,27.568
"291","ABIRATERONE","LAPATINIB",132971,208908,4.198335949,5.765390932,-10.39618368,-2.452218119,19.973
"292","ABIRATERONE","LENALIDOMIDE",132971,216326,1.268576686,2.914262375,2.190375027,2.249721,-9.452
"293","ABIRATERONE","LETROZOLE",132971,3902,3.236586155,2.500742789,-16.38889642,-1.05356418,11.579
"294","ABIRATERONE","LOMUSTINE",132971,3950,7.867279475,10.11377232,2.882585779,9.88326606,-4.6125
"295","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,2.349994504,5.107327488,-6.673139875,0.777514159,9.2785
"296","ABIRATERONE","MEGESTROL ACETATE",132971,11683,1.217002106,2.184176802,0.042029738,0.206168098,17.2345
"297","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-2.247776011,5.32764093,-2.555851343,2.683735333,26.385
"298","ABIRATERONE","MERCAPTOPURINE",132971,667490,-14.75028708,-25.04584118,-31.63732863,-25.22925229,-42.4695
"299","ABIRATERONE","METHOTREXATE",132971,126941,-9.608151019,-11.5706776,-40.21143906,-15.38355107,-15.299
"300","ABIRATERONE","METHOXSALEN",132971,4114,5.076003327,-1.542668433,-19.39988099,-4.626409286,-3.4555
"301","ABIRATERONE","MITOMYCINE",132971,5746,1.969199374,4.103230069,-0.408187795,4.894387444,0.565
"302","ABIRATERONE","MITOTANE",132971,4211,2.627821661,6.280434232,-25.22338087,3.771723653,18.114
"303","ABIRATERONE","MITOXANTRONE",132971,4212,4.349068203,3.476807189,0.409788781,5.394192156,-9.615
"304","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,18.78011418,17.5911452,6.909225354,17.3936366,24.6825
"305","ABIRATERONE","NILOTINIB",132971,644241,3.689773055,4.323790833,-1.868037303,-0.540218119,12.838
"306","ABIRATERONE","NSC 85998",132971,23615975,-0.224580748,-13.06173293,-15.05706828,-14.99005412,-26.765
"307","ABIRATERONE","NSC-127716",132971,16886,5.67501398,6.205891231,2.194120123,7.809969933,14.7935
"308","ABIRATERONE","NSC141540",132971,439525,-0.534415299,0.060823827,-3.182003154,2.294525489,-12.6285
"309","ABIRATERONE","NSC256439",132971,3685,-7.715852985,-8.259171944,-14.77479138,-7.314966693,-10.428
"310","ABIRATERONE","NSC733504",132971,54608520,3.949079078,4.668893612,-4.266069163,3.777755778,0.468
"311","ABIRATERONE","PACLITAXEL",132971,36314,11.29425263,12.1333903,-12.77066364,11.67500449,14.6155
"312","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,5.832673638,5.070921099,-19.03276436,-0.94632923,4.952
"313","ABIRATERONE","PEMETREXED",132971,446556,4.411941268,3.89335323,3.722612476,6.9136366,-8.3295
"314","ABIRATERONE","PIPOBROMAN",132971,4842,1.042410517,3.328391542,-5.772547771,0.230313,11.8235
"315","ABIRATERONE","PLICAMYCIN",132971,163659,28.62171954,26.99460793,25.1188472,24.51703794,-8.6035
"316","ABIRATERONE","PRALATREXATE",132971,148121,0.58637664,-2.092604691,-2.286708535,-4.01460968,-1.242
"317","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,7.308531566,4.535636317,-29.36857709,-6.413219078,21.646
"318","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,6.827622237,1.999257524,-9.871960548,3.564501431,27.488
"319","ABIRATERONE","RALOXIFENE",132971,5035,7.009876157,9.950471814,0.299146447,3.260960533,0.781
"320","ABIRATERONE","ROMIDEPSIN",132971,5352062,-4.600600442,-6.086147125,-15.25602911,-6.5553634,12.719
"321","ABIRATERONE","RUXOLITINIB",132971,25126798,3.424774763,6.853166666,-0.638340808,2.226514159,12.407
"322","ABIRATERONE","SN-38",132971,104842,2.204678859,3.404369699,-7.429070684,3.490535987,1.777
"323","ABIRATERONE","SORAFENIB",132971,216239,-7.05166531,-11.17470263,-20.10094693,-11.98783908,-19.5345
"324","ABIRATERONE","SUNITINIB",132971,5329102,3.983171548,3.376049404,-1.750604558,-0.995930286,11.1015
"325","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,5.69719375,6.001100938,0.599769935,1.425403048,9.202
"326","ABIRATERONE","TEMOZOLOMIDE",132971,5394,4.855053467,8.573719169,-21.5737346,1.811448548,-2.522
"327","ABIRATERONE","TENIPOSIDE",132971,452548,-4.871553765,-4.514003362,-12.93923678,-2.594474511,-17.5595
"328","ABIRATERONE","THALIDOMIDE",132971,5426,3.086910137,5.101731812,-14.05992331,2.603056987,17.9365
"329","ABIRATERONE","THIOGUANINE",132971,2723601,1.834274362,3.195095318,-6.875133453,2.9301366,2.3875
"330","ABIRATERONE","THIOTEPA",132971,5453,-8.191678963,-4.811252331,-6.032048024,-5.168943013,8.456
"331","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,1.153091774,3.965397274,-5.276941677,2.98386932,12.094
"332","ABIRATERONE","TRETINOIN",132971,444795,6.2650227,7.388635673,1.273932067,9.159834764,25.036
"333","ABIRATERONE","URACIL MUSTARD",132971,6194,4.736991585,6.564331139,3.113571161,7.059758209,6.404
"334","ABIRATERONE","VANDETANIB",132971,3081361,7.075520506,13.16252071,0.505107802,7.936514159,17.657
"335","ABIRATERONE","VEMURAFENIB",132971,42611257,0.785886899,4.578204999,-4.067026702,-3.424041397,16.195
"336","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,11.50461577,13.5558852,-7.379172932,12.58419216,5.4535
"337","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,4.511895398,5.076237025,-18.94743526,1.906782267,19.002
"338","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-7.599300254,-7.00521867,-25.28636226,-10.06796367,-11.571
"339","ABIRATERONE","ZOLINZA",132971,5311,-15.01093069,-16.94731577,-17.82291808,-16.09080784,-36.3845
"340","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,-0.576657627,2.241601119,-0.911697925,-1.533271925,8.4995
"341","ACTINOMYCIN D","34793-34-5",44415057,248862,4.499446506,4.094889416,2.368862292,-3.311139134,2.246
"342","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,1.983339702,2.380835612,3.470688947,4.238406527,16.2215
"343","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,9.819842194,6.251005025,2.542047556,4.408542593,10.9375
"344","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,5.945899135,6.784867577,-30.04932093,4.570612542,-17.2835
"345","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,9.104456746,9.621895414,1.81856101,13.53762511,24.1975
"346","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-0.564366025,-0.028163503,-17.86439094,-0.547038644,30.0495
"347","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,23.14917451,20.84579084,19.48899159,18.83446228,15.2145
"348","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,21.41211599,22.70952453,17.74775038,16.61917097,3.931
"350","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,6.187210075,7.224218853,7.591538103,8.692212671,21.881
"351","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,-6.528640638,-17.33274448,-59.93069496,-21.20386156,23.0205
"352","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,2.553088043,-0.442763485,-3.706317071,-4.111551156,31.4815
"353","ACTINOMYCIN D","BUSULFAN",44415057,2478,-1.612120732,6.150713103,4.50599627,7.1021709,11.9435
"354","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-4.702285898,-7.43752293,-31.40128411,-6.982575124,24.4815
"355","ACTINOMYCIN D","CELECOXIB",44415057,2662,5.423606253,3.000471633,-46.99983563,3.768360666,14.8055
"356","ACTINOMYCIN D","CHEMBL17639",44415057,1546,3.456927787,7.353239491,-13.45485297,6.759500178,-20.538
"357","ACTINOMYCIN D","CHEMBL277800",44415057,354624,5.790787476,6.631085456,0.841326634,-0.920028023,7.7825
"359","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-4.054797977,-4.303878963,-5.26118353,-5.077165236,28.8495
"360","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-2.575750444,-1.481265832,-21.62301985,-4.304944267,14.6095
"361","ACTINOMYCIN D","DASATINIB",44415057,3062316,0.315791501,3.91722229,-2.156729803,-0.260528222,10.945
"362","ACTINOMYCIN D","DOCETAXEL",44415057,148124,9.025937647,9.667851465,7.324738987,7.232004611,4.6245
"363","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,4.555181591,4.159923013,4.167216436,7.85647,-18.1495
"364","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,19.31786181,19.32810431,11.93044945,21.15318083,37.894
"365","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,9.762875657,9.686502353,5.395622942,5.6712425,6.499
"366","ACTINOMYCIN D","FULVESTRANT",44415057,104741,11.33773895,9.890242597,-44.81515554,10.11755811,33.3025
"367","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-2.478885925,-4.120825004,-18.98045542,-5.056318975,13.7615
"368","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,2.873757265,-0.242450533,-39.71023379,-9.088307444,38.468
"369","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-5.43848123,-7.029959854,-50.56786139,-10.27574402,-22.5265
"370","ACTINOMYCIN D","IMATINIB",44415057,5291,8.904434156,5.690574376,10.53661394,10.39206971,26.5835
"371","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,1.94825299,0.673656071,-20.65537492,-1.336667278,-10.2375
"372","ACTINOMYCIN D","LAPATINIB",44415057,208908,11.20635983,14.17579976,15.91502365,13.53644855,14.389
"373","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-6.173457239,-11.54120186,-16.42061694,-9.695727814,-37.4725
"374","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,1.379484804,1.416627162,-19.61445152,2.029787714,-3.4715
"375","ACTINOMYCIN D","METHOTREXATE",44415057,126941,0.581564231,1.404666619,-2.673051264,-0.133772124,61.9695
"376","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-5.131251713,0.985024933,-4.20255106,1.366414378,-5.3965
"377","ACTINOMYCIN D","MITOTANE",44415057,4211,-0.220660452,-3.213055028,-63.85434793,-3.484661267,23.8115
"378","ACTINOMYCIN D","NILOTINIB",44415057,644241,29.96610593,32.12856221,23.34212118,24.08111244,36.98
"379","ACTINOMYCIN D","NSC256439",44415057,3685,19.09221101,17.81838563,14.95400397,17.55993927,11.315
"380","ACTINOMYCIN D","NSC733504",44415057,54608520,3.08466076,5.886410804,6.470574259,4.417250278,8.4525
"381","ACTINOMYCIN D","PACLITAXEL",44415057,36314,9.850795357,11.6081964,9.870110787,10.19676089,-2.564
"382","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,-6.157233424,-10.36958497,-20.22661129,-10.60212827,-14.141
"383","ACTINOMYCIN D","PRALATREXATE",44415057,148121,1.175274015,-2.136682282,-10.10573972,-1.554816,-23.5955
"384","ACTINOMYCIN D","QUINACRINE HYDROCHLORIDE",44415057,5351141,-0.122128614,1.766483164,-13.08302436,3.67762527,23.828
"385","ACTINOMYCIN D","ROMIDEPSIN",44415057,5352062,-1.523897847,-1.118068329,-24.90095786,0.630093667,-15.8805
"386","ACTINOMYCIN D","SN-38",44415057,104842,-3.175574166,2.563863609,4.701080742,4.254251934,16.038
"387","ACTINOMYCIN D","SUNITINIB",44415057,5329102,-0.386709506,-0.081881427,0.594745954,0.861694,2.2435
"388","ACTINOMYCIN D","TAMOXIFEN CITRATE",44415057,2733525,22.55332898,22.51784367,-37.30078625,20.51644889,62.2945
"389","ACTINOMYCIN D","THALIDOMIDE",44415057,5426,0.585096777,2.306849905,-63.91981894,-7.857166667,22.419
"390","ACTINOMYCIN D","THIOTEPA",44415057,5453,-4.104008666,-1.551776755,-3.959117675,-3.089387458,28.1495
"391","ACTINOMYCIN D","TOPOTECAN HYDROCHLORIDE",44415057,60699,-6.230470046,-9.169063575,-20.14913127,-6.659061147,-14.7225
"392","ACTINOMYCIN D","TRETINOIN",44415057,444795,6.306403169,6.944830011,6.558588827,7.208888556,19.314
