"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"169","5-FU","ANTIBIOTIC AD 32",3385,41744,-2.420904081,-5.200883954,-4.867755155,-5.006884785,7.8915
"170","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-9.416937261,-12.04082742,-5.026419816,-4.36246202,-10.0315
"172","5-FU","AZACYTIDINE",3385,1805,-2.267166811,-3.701496852,-1.560929971,-1.334218119,12.5255
"173","5-FU","AZD1775",3385,24856436,-1.632181267,-1.516684352,-9.216309167,8.993800937,-0.047125
"174","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,-5.169026839,-8.129909885,-18.0748057,-5.600105556,6.889
"175","5-FU","BEZ-235",3385,11977753,-1.83908693,-2.57363362,-8.733987993,8.452885937,-7.28
"176","5-FU","BLEOMYCIN",3385,5360373,-2.792568287,-1.990020782,0.541400355,1.414760202,-6.4895
"177","5-FU","BORTEZOMIB",3385,387447,-1.645157373,-1.74810262,-2.110028644,0.52835196,-20.9678
"178","5-FU","BUSULFAN",3385,2478,2.03267345,-0.568261593,-18.08193911,-0.253218119,14.664
"179","5-FU","CARBOPLATIN",3385,38904,-2.174829821,-4.024069868,-2.570097143,-1.155930286,14.09
"180","5-FU","CARMUSTINE",3385,2578,0.036281963,-1.546214465,-6.203951232,-0.089884785,11.936
"181","5-FU","CELECOXIB",3385,2662,-4.268530599,-8.803905357,-12.12364486,-7.461884785,5.463
"182","5-FU","CHEMBL17639",3385,1546,-2.780050675,-5.470516473,-4.751390107,-4.793551452,8.805
"183","5-FU","CHEMBL277800",3385,354624,-0.478044167,-1.664481341,2.20102199,2.511180825,11.5285
"184","5-FU","CHLORAMBUCIL",3385,2708,1.071666607,0.946557822,-6.303892028,6.678291936,2.529
"186","5-FU","CO-V",3385,40926,-2.991863208,-5.592075229,-10.33909835,-4.240772222,7.355
"187","5-FU","CRIZOTINIB",3385,11626560,-1.351384761,-5.119942589,-7.028248671,-6.406773674,11.574
"188","5-FU","CYCLOPHOSPHAMIDE",3385,2907,3.590720718,0.619416841,-21.46705022,-3.63832923,18.0055
"189","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-3.864290334,-3.763521513,-1.089399248,2.279403048,2.774
"190","5-FU","DASATINIB",3385,3062316,-6.338301788,-5.704464386,5.865237881,6.69205822,-30.758
"191","5-FU","DINACICLIB",3385,46926350,-0.816458752,-0.693339116,-11.24284648,4.270218946,-9.053375
"192","5-FU","DOCETAXEL",3385,148124,-2.308976768,-4.063001069,0.50986732,3.605948934,-16.103
"193","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-4.237133867,-6.91799611,-4.749248671,-4.127773674,5.8045
"194","5-FU","EMCYT (PHARMACIA)",3385,54611422,-3.952870189,-8.561540557,-14.65010837,-6.765549444,4.8345
"195","5-FU","ERLOTINIB",3385,176870,-0.185914652,-0.232391846,9.284152378,12.3999094,-4.4795
"196","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-5.471906006,-7.999166828,-4.227302688,-3.613773674,1.312
"197","5-FU","FLUDARABINE BASE",3385,3367,-2.3086398,-5.138516163,-8.438478343,-5.210662563,10.773
"198","5-FU","FULVESTRANT",3385,104741,-3.131606134,-7.178206125,-8.532804227,-7.91132923,10.04
"199","5-FU","GELDANAMYCIN",3385,5288382,0.205300381,0.448720808,3.250164335,5.517516155,-2.8625
"200","5-FU","GEMZAR (LILLY)",3385,356653,-1.170697088,-0.674729277,0.953855467,0.717226326,17.6495
"201","5-FU","HYDROXYUREA",3385,3657,-0.557895139,-1.925323826,-27.08924674,-2.480662563,15.141
"202","5-FU","IFOSFAMIDE",3385,3690,-2.140294958,-5.993797204,-24.44816133,-6.619440341,10.8665
"203","5-FU","IMATINIB",3385,5291,1.598631753,0.159976091,-3.654288978,-0.845551452,13.083
"204","5-FU","IMIQUIMOD",3385,57469,1.276690207,1.315608876,-0.210793554,0.180559659,16.9035
"205","5-FU","IXABEPILONE",3385,6445540,-2.687634627,-6.24839268,-5.609976502,-5.843105,9.742
"206","5-FU","L778123",3385,216454,7.532762187,6.903651184,-6.665010513,0.665262732,3.318375
"207","5-FU","LAPATINIB",3385,208908,-6.288489272,-4.450824593,0.890978759,2.137553391,-6.9168
"208","5-FU","LETROZOLE",3385,3902,-2.844749341,-6.326364784,-7.719351824,-5.86632923,9.066
"209","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-1.089758138,-2.769547438,-1.57800586,-0.292772222,13.965
"210","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,2.393065371,4.515500435,3.762474388,7.476649091,16.3745
"211","5-FU","MERCAPTOPURINE",3385,667490,-12.49909385,-16.99989912,-12.59476386,-8.936640523,-22.197
"212","5-FU","METHOTREXATE",3385,126941,-7.118947111,-5.88488951,-3.656118912,-0.062572222,-15.5985
"213","5-FU","METHOXSALEN",3385,4114,8.291612044,3.851286097,-5.128033898,-1.900218119,24.6365
"214","5-FU","MITOMYCINE",3385,5746,1.979774711,1.04684483,2.223057817,2.655316667,12.005
"215","5-FU","MITOTANE",3385,4211,0.760393189,-0.536611338,-8.257705738,-0.919884785,12.321
"216","5-FU","MK-2206",3385,24964624,-4.165700258,-4.77079394,3.138558274,7.1004322,-27.454875
"217","5-FU","MK-4827",3385,24958200,-5.963022903,-5.680753318,-9.739958926,-2.167956018,-12.611125
"218","5-FU","MK-5108",3385,24748204,-0.632026614,0.460537923,4.103484821,6.38530981,-10.45525
"219","5-FU","MK-8669",3385,11520894,-5.311741347,-4.726497401,1.890757091,2.49378981,-15.226375
"220","5-FU","MK-8776",3385,46239015,-1.187098818,-1.223669657,2.844100131,6.473537813,-22.843125
"221","5-FU","NILOTINIB",3385,644241,0.139448954,-2.461304618,-4.18532761,-3.715218119,15.212
"222","5-FU","NSC 85998",3385,23615975,-0.253149145,-3.519255085,-23.38916133,-5.560440341,12.921
"223","5-FU","NSC-127716",3385,16886,-7.906002643,-11.08666268,-4.315559433,-3.731739798,-3.9395
"224","5-FU","NSC733504",3385,54608520,-6.569189715,-9.292025965,-3.211070687,-2.499294444,-5.4125
"225","5-FU","PACLITAXEL",3385,36314,-5.316040457,-7.411306596,-6.901354693,-2.619683333,-18.2255
"226","5-FU","PD325901",3385,9826528,-2.057931292,0.042877232,6.925032375,7.402842935,-10.0605
"227","5-FU","PIPOBROMAN",3385,4842,-0.568413004,1.440596314,-4.531949008,2.289649091,2.756
"228","5-FU","PLICAMYCIN",3385,163659,2.40555161,-0.112506293,-5.047864968,0.485559659,13.976
"229","5-FU","PRALATREXATE",3385,148121,-2.982937677,-6.622343056,-6.490296512,-6.73032923,7.701
"230","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-2.857744502,-5.941464764,-13.28826129,-5.950440341,8.398
"231","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-2.831421128,-3.684358128,-9.813823305,-0.75846202,13.0545
"232","5-FU","ROMIDEPSIN",3385,5352062,-1.435675295,-3.228549209,-3.189196875,-0.395350672,-18.611
"233","5-FU","SN-38",3385,104842,-4.586939264,-5.835624466,1.433139827,3.182303921,-15.353
"234","5-FU","SORAFENIB",3385,216239,-2.158452997,-4.009862925,-9.706123557,-6.11145836,8.1695
"235","5-FU","SUNITINIB",3385,5329102,0.185536867,0.744226298,-4.482328114,2.288067951,2.9058
"236","5-FU","TAMOXIFEN CITRATE",3385,2733525,-1.519267762,-4.390235596,-6.771351824,-4.91832923,10.0225
"237","5-FU","TEMOZOLOMIDE",3385,5394,3.273869405,2.853681296,-11.49859685,0.138536297,1.9495
"238","5-FU","THALIDOMIDE",3385,5426,4.473100822,2.938376074,-7.05031153,-2.388551452,20.519
"239","5-FU","THIOGUANINE",3385,2723601,-5.856644525,-7.681805533,-4.186967706,-1.891461783,-31.605
"240","5-FU","THIOTEPA",3385,5453,0.801532286,-0.885757461,-4.743867085,-0.082107008,13.7
"241","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-4.479955805,-4.301257252,-1.845677121,1.574736381,2.4955
"242","5-FU","TRETINOIN",3385,444795,-1.88900493,-6.675137255,-10.09900033,-8.811551452,12.2635
"243","5-FU","VEMURAFENIB",3385,42611257,-1.663156718,-4.174311089,-7.511400089,-4.702662563,13.34
"244","5-FU","VINBLASTINE SULFATE",3385,5388983,-3.194371183,-3.961939068,-2.038121552,1.28387155,-3.9945
"245","5-FU","VINCRISTINE SULFATE",3385,249332,-1.968577413,-0.890992672,1.985145753,2.241204646,-0.3005
"246","5-FU","ZOLEDRONIC ACID",3385,68740,-4.226157899,-7.808891015,-8.752622311,-5.943884785,7.2765
"247","5-FU","ZOLINZA",3385,5311,-1.958092072,-1.536083833,-1.713957259,2.170967111,13.4632
"248","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-1.727458449,3.128603077,-3.696608179,1.382874547,10.9325
"249","ABIRATERONE","34793-34-5",132971,248862,-1.458988309,0.026694088,-12.59400263,-4.223496836,4.887
"250","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,17.78332913,18.26820597,4.641367448,18.62893461,25.3955
"251","ABIRATERONE","5-FU",132971,3385,1.207058726,0.431875931,0.450199493,3.262555556,15.032
"252","ABIRATERONE","ACTINOMYCIN D",132971,44415057,32.61083445,30.18993023,29.06744715,29.29856121,29.4665
"253","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,-3.002497095,-5.540209502,-17.74866578,-4.46696876,3.9255
"254","ABIRATERONE","ALLOPURINOL",132971,2094,-3.091964253,0.821401897,-7.760736381,0.3671875,5.6525
"255","ABIRATERONE","ALTRETAMINE",132971,2123,-2.103939489,-2.316452647,-13.64457674,-5.02315948,-2.0005
"256","ABIRATERONE","AMIFOSTINE",132971,2141,9.269088003,12.11147904,-2.878199699,7.024682111,19.0635
"257","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-6.813246264,-5.165360394,-6.880428,-5.026303622,-3.4045
"258","ABIRATERONE","ANASTROZOLE",132971,2187,-3.171444248,-0.036651412,-0.515677313,-0.603725715,4.8945
"259","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-2.306006546,-2.789533497,-3.627318158,-3.515785732,1.234
"260","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,0.415473815,1.025732447,-2.764097755,3.6356366,5.9055
"262","ABIRATERONE","AXITINIB",132971,6450551,-0.927176939,-0.863302372,-5.329508707,-4.351996836,3.7605
"263","ABIRATERONE","AZACYTIDINE",132971,1805,-1.673670647,2.917408498,1.685795829,2.945520833,8.4845
"264","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-4.389776968,-0.950237317,-2.881818187,-1.259789444,12.1075
"265","ABIRATERONE","BLEOMYCIN",132971,5360373,-5.414063837,-4.202011548,-9.253322664,-3.134939663,2.161
"266","ABIRATERONE","BORTEZOMIB",132971,387447,-3.374879004,-1.186576727,-4.713831137,-1.631923612,3.0665
"267","ABIRATERONE","BUSULFAN",132971,2478,-3.315356354,-1.77437633,-6.216384538,-2.926685182,5.0085
"268","ABIRATERONE","CABAZITAXEL",132971,9854073,4.916696641,3.882075674,-16.29870665,5.499694322,7.168
"269","ABIRATERONE","CARBOPLATIN",132971,38904,-1.235857437,-0.72811819,-2.876304196,-1.184264273,34.718
"270","ABIRATERONE","CARMUSTINE",132971,2578,-4.011162954,4.476941943,2.204363231,4.374433891,9.3245
"271","ABIRATERONE","CELECOXIB",132971,2662,-3.250595369,-3.084114652,-7.334256968,-3.154232776,0.664
"272","ABIRATERONE","CHEMBL17639",132971,1546,-1.750662503,1.786647433,-1.722120812,0.939408556,11.1045
"273","ABIRATERONE","CHEMBL277800",132971,354624,4.412392168,5.755213801,-5.022625531,5.937251934,33.011
"274","ABIRATERONE","CHLORAMBUCIL",132971,2708,-4.706303975,-0.10961419,-1.095292149,0.767097252,2.824
"276","ABIRATERONE","CO-V",132971,40926,-3.837505633,0.043205814,-0.946783965,-0.117955956,9.5125
"277","ABIRATERONE","CRIZOTINIB",132971,11626560,-1.726234102,-0.008666669,-3.837397595,-2.816330169,8.676
"278","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,3.031776483,6.369139155,-11.33707923,-1.43420554,9.318
"279","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,1.497991632,1.020579686,-26.02141475,2.320914378,11.2105
"280","ABIRATERONE","DACARBAZINE",132971,5353562,-4.26217372,-1.298017862,-2.823993446,-1.460661889,5.849
"281","ABIRATERONE","DASATINIB",132971,3062316,-6.768899711,-0.351226331,-3.565857155,0.842986141,10.643
"282","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,3.937840161,6.563722518,-3.515735841,6.542585267,29.6245
"283","ABIRATERONE","DEXRAZOXANE",132971,71384,-3.820057025,7.935421754,4.76798428,8.028140823,24.0945
"284","ABIRATERONE","DOCETAXEL",132971,148124,9.277636132,8.18393241,-17.70894461,9.653638767,16.7575
"285","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-4.946745679,-3.622626545,-3.334190221,-2.944454998,-0.561
"286","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,-1.73101614,3.735616866,1.758182257,5.477168098,13.0035
"287","ABIRATERONE","EXEMESTANE",132971,60198,-1.385705661,-3.275479583,-20.45806527,-3.903800858,-20.0015
"288","ABIRATERONE","FLUDARABINE BASE",132971,3367,2.709858196,-1.867979893,-3.064059122,-2.986590278,7.536
"289","ABIRATERONE","FULVESTRANT",132971,104741,0.695405252,4.292863488,2.330996267,2.453468656,4.2135
"290","ABIRATERONE","GEFITINIB",132971,123631,5.398632742,5.846933237,4.83124811,8.805248736,20.1485
"291","ABIRATERONE","GEMZAR (LILLY)",132971,356653,-1.927084666,0.845288084,-1.568368779,1.462545002,13.5215
"292","ABIRATERONE","HYDROXYUREA",132971,3657,-0.322892223,4.316238524,0.398486742,3.478061209,7.2165
"293","ABIRATERONE","IFOSFAMIDE",132971,3690,-0.068777816,1.66776946,-9.381745893,-0.030861556,6.1495
"294","ABIRATERONE","IMATINIB",132971,5291,-1.977356694,-4.876000912,-11.1698136,-7.105330169,0.4875
"295","ABIRATERONE","IMIQUIMOD",132971,57469,-2.236372714,3.448044253,0.845158975,0.865057711,10.866
"296","ABIRATERONE","IXABEPILONE",132971,6445540,0.488822503,1.287896421,-0.471577804,0.399743055,12.624
"297","ABIRATERONE","LAPATINIB",132971,208908,-4.114318104,-5.047757233,-6.617347355,-5.883574071,0.595
"298","ABIRATERONE","LENALIDOMIDE",132971,216326,-3.508775826,-6.970058887,-12.33079053,-7.047123144,-4.42
"299","ABIRATERONE","LETROZOLE",132971,3902,-1.123883434,2.475557445,-1.37928017,1.751011126,1.8205
"300","ABIRATERONE","LOMUSTINE",132971,3950,7.602062084,11.43554976,9.041962566,11.16767221,23.9045
"301","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-1.731456764,1.489508324,0.838283797,1.142061098,16.682
"302","ABIRATERONE","MEGESTROL ACETATE",132971,11683,-1.384072683,1.295043277,-9.781014373,-1.392931785,5.71
"303","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-5.059051521,-4.12901837,-6.302361088,-4.796713467,0.3445
"304","ABIRATERONE","MERCAPTOPURINE",132971,667490,-17.63147421,-26.78545825,-48.70833941,-24.62213901,-20.107
"305","ABIRATERONE","METHOTREXATE",132971,126941,-3.634548168,1.988756363,-12.83696661,2.571902393,6.5875
"306","ABIRATERONE","METHOXSALEN",132971,4114,2.423752836,8.063032789,-6.979409283,-2.477983318,12.184
"307","ABIRATERONE","MITOMYCINE",132971,5746,6.726572949,13.45679623,7.287345599,10.84706453,22.158
"308","ABIRATERONE","MITOTANE",132971,4211,-2.703448331,3.62190199,-5.709577004,2.210805111,3.9625
"309","ABIRATERONE","MITOXANTRONE",132971,4212,10.48735248,11.31943838,1.824060099,13.34221053,15.666
"310","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,19.79870725,17.97796129,-2.768593381,19.16096993,35.1845
"311","ABIRATERONE","NILOTINIB",132971,644241,-1.72460144,-4.125551625,-7.071190057,-6.954607947,-0.161
"312","ABIRATERONE","NSC 85998",132971,23615975,-1.090077851,-0.06935327,-13.71319034,-3.810316651,2.218
"313","ABIRATERONE","NSC-127716",132971,16886,5.348163396,6.304073779,6.949306443,9.149469933,14.8875
"314","ABIRATERONE","NSC141540",132971,439525,-0.585952533,3.569414235,-3.86607001,4.902430585,17.29
"315","ABIRATERONE","NSC256439",132971,3685,-6.696746087,-5.176514871,-35.10961685,-5.629798527,11.5335
"316","ABIRATERONE","NSC733504",132971,54608520,-5.723361893,-2.5062996,-3.442649511,-0.24484979,9.829
"317","ABIRATERONE","PACLITAXEL",132971,36314,13.1468689,11.13935531,-29.70679132,12.18393059,23.8675
"318","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,-2.165977681,0.861573148,-4.963396878,-0.457701389,6.6785
"319","ABIRATERONE","PEMETREXED",132971,446556,-5.042203852,-7.689754068,-14.58344679,-5.370083456,-7.423
"320","ABIRATERONE","PIPOBROMAN",132971,4842,-2.969298866,1.589405962,-1.578515575,0.447393756,9.919
"321","ABIRATERONE","PLICAMYCIN",132971,163659,25.38738038,24.72066491,24.43883997,24.48776302,56.099
"322","ABIRATERONE","PRALATREXATE",132971,148121,-2.414485266,-1.887405991,-3.006381712,-2.971917111,1.627
"323","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,-3.06471427,-1.331534561,-6.410763281,-2.666213544,5.235
"324","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,-1.65247936,6.110208288,-28.66401933,5.410338876,26.713
"325","ABIRATERONE","RALOXIFENE",132971,5035,-2.341179641,0.885008968,-1.10426856,-0.254938791,3.6965
"326","ABIRATERONE","ROMIDEPSIN",132971,5352062,-1.937556143,-6.391258597,-23.28621341,-5.960402748,-26.7415
"327","ABIRATERONE","RUXOLITINIB",132971,25126798,-1.049417997,-0.392735332,-9.961999227,-4.54637623,10.366
"328","ABIRATERONE","SN-38",132971,104842,5.488472549,5.219875406,-12.98294441,7.261694322,9.063
"329","ABIRATERONE","SORAFENIB",132971,216239,-3.726736854,-0.745851935,-10.85644946,-2.437131034,-4.88
"330","ABIRATERONE","SUNITINIB",132971,5329102,-0.854580735,-1.871131466,-6.531921822,-6.430265118,8.6695
"331","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,-0.933985364,-0.345346821,-1.92741224,-2.105996836,5.438
"332","ABIRATERONE","TEMOZOLOMIDE",132971,5394,1.180457949,2.183542401,-1.642032476,0.294425929,5.4765
"333","ABIRATERONE","TENIPOSIDE",132971,452548,-8.368094655,-0.094203037,-26.04348416,0.827747711,16.926
"334","ABIRATERONE","THALIDOMIDE",132971,5426,7.970136664,13.25922713,-2.190268394,3.496350015,15.3225
"335","ABIRATERONE","THIOGUANINE",132971,2723601,-5.237537473,-6.260001524,-17.49672769,-4.554472344,13.361
"336","ABIRATERONE","THIOTEPA",132971,5453,-3.320634066,-0.328977359,-0.83604632,-0.868549902,2.4195
"337","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-10.19037409,-1.461958366,-33.85045274,-0.197918955,8.442
"338","ABIRATERONE","TRETINOIN",132971,444795,-0.986009805,-2.450045531,-10.74621858,-6.725709563,6.8585
"339","ABIRATERONE","URACIL MUSTARD",132971,6194,-4.799699524,4.999874528,2.655047687,6.105430585,0.58
"340","ABIRATERONE","VANDETANIB",132971,3081361,-5.757664412,-1.393724194,-5.930111802,-0.265585622,7.3415
"341","ABIRATERONE","VEMURAFENIB",132971,42611257,-3.8066893,-6.270481731,-7.570530313,-6.52667722,-3.704
"342","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,18.46628699,16.96776233,-4.941898019,18.39941438,32.2915
"343","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,18.62785797,18.44151208,-2.785196096,18.89208527,45.9945
"344","ABIRATERONE","VISMODEGIB",132971,24776445,-2.395302461,-1.819492338,-5.951355452,-3.200351849,4.1875
"345","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-3.759988641,1.382276762,0.850588548,1.540322378,5.168
"346","ABIRATERONE","ZOLINZA",132971,5311,-5.8655749,-5.294355243,-9.634414496,-4.895525844,-8.654
"347","ABT-888","BEZ-235",11960529,11977753,4.032613887,4.840434015,-31.5541142,6.823900845,19.629375
"348","ABT-888","DINACICLIB",11960529,46926350,3.779442838,6.636439024,-19.51327814,6.149684881,15.381625
"349","ABT-888","GELDANAMYCIN",11960529,5288382,8.496973673,8.070966851,-2.158497896,6.000992696,24.003625
"350","ABT-888","MK-8669",11960529,11520894,0.940328331,5.022295134,2.762989613,6.541438815,3.116
"351","ABT-888","MK-8776",11960529,46239015,0.092647957,1.000759119,-14.60224879,1.225238051,-4.378875
"352","ABT-888","OXALIPLATIN",11960529,9887054,-5.661031648,-2.074328238,-4.359444141,-0.497786327,-2.389375
"353","ABT-888","SN-38",11960529,104842,4.430595305,5.964024259,6.942672417,8.031820673,6.70575
"354","ABT-888","SORAFENIB",11960529,216239,6.540306044,7.633559149,-8.280336981,-0.065891837,40.652125
"355","ABT-888","TOPOTECAN",11960529,60700,-5.647851208,-8.383118292,-45.17977208,-6.38316853,17.09025
"356","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,5.444164864,9.385793646,-105.0454592,-3.736054125,12.614
"357","ACTINOMYCIN D","34793-34-5",44415057,248862,6.59141459,5.813552999,-4.316857057,-6.238306,7.916
"358","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,4.700826105,12.1213907,0.13129183,10.73838922,31.8035
"359","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,5.388276657,6.853327464,4.330021247,7.342931897,1.59225
"360","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-6.839070406,-0.731810831,-4.214691777,1.236357335,16.64
"361","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,4.988652845,5.532108658,-29.21520843,6.180537833,35.1375
"362","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-3.33966187,4.144429917,-10.41529101,4.853945,24.724
"363","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-7.947504199,-8.209837198,-21.53153545,-7.314616702,-9.9065
"364","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,27.38494241,26.25319643,26.55499019,25.4276981,31.153
"365","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,0.507009609,3.1380948,0.951181204,1.344276389,-2.0035
"367","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-2.237413094,-3.505524972,-6.79491083,-7.714383333,1.379
"368","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,4.844671555,7.169738812,-11.69503741,3.485025833,30.733
"369","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-5.480959572,-1.569072979,-8.671780933,-0.50592749,-5.4965
"370","ACTINOMYCIN D","BORTEZOMIB",44415057,387447,0.990622787,-0.422762263,-1.369567665,1.101002889,-18.5705
"371","ACTINOMYCIN D","BUSULFAN",44415057,2478,-6.853090386,-7.20300804,-45.08373153,-7.297995896,-16.31
"372","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,2.154982339,2.186819099,-16.31206484,0.256226867,11.0365
"373","ACTINOMYCIN D","CELECOXIB",44415057,2662,15.44486764,12.50225564,2.858159905,16.10762527,34.506
"374","ACTINOMYCIN D","CHEMBL17639",44415057,1546,8.10632302,16.86887247,9.196271432,13.52950143,11.116
"375","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-0.617158438,-4.531210435,-5.365087131,-6.502467889,-3.783
"377","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-2.630357804,-0.154548413,-47.77183227,-2.1914564,6.228
"378","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-8.235630341,-2.843049172,-0.694243482,1.551853113,-14.3885
"379","ACTINOMYCIN D","DASATINIB",44415057,3062316,0.048486755,1.725277622,0.383397207,0.660628749,13.0255
"380","ACTINOMYCIN D","DOCETAXEL",44415057,148124,6.461987611,9.13945985,5.413278329,6.008890519,23.6245
"381","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,27.277803,32.22002307,9.561579567,23.9961681,43.532
"382","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-1.259022046,-6.43580381,-44.66144226,-3.978019556,13.8195
"383","ACTINOMYCIN D","FULVESTRANT",44415057,104741,7.914620241,9.336133871,1.13153212,11.09755944,46.329
"384","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,0.89465491,4.443742324,-18.80818535,-5.384556111,21.02
"385","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,4.620689567,14.83431466,1.784446975,7.376137622,22.2975
"386","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-0.379164772,-3.154626265,-50.20683198,-7.636855132,-24.475
"387","ACTINOMYCIN D","IMATINIB",44415057,5291,4.55427799,7.955565888,-1.82608645,7.383916222,32.2495
"388","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,5.037981475,5.095872518,-1.911354696,3.417638767,-4.014
"389","ACTINOMYCIN D","LAPATINIB",44415057,208908,4.053114823,4.743448874,5.290937399,6.487584556,30.022
"390","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-2.231633696,-4.733923305,-59.33915443,-14.87463291,-20.5395
"391","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-7.637478788,-4.503521259,-33.02098714,-2.4578844,7.0285
"392","ACTINOMYCIN D","MITOTANE",44415057,4211,1.796156106,5.418317218,-10.25161743,3.818358556,31.3725
"393","ACTINOMYCIN D","NILOTINIB",44415057,644241,12.98546546,13.67689503,2.295534678,2.836668297,23.755
"394","ACTINOMYCIN D","NSC 85998",44415057,23615975,2.871778769,0.278306443,-54.74535304,-7.069416822,30.147
"395","ACTINOMYCIN D","NSC-127716",44415057,16886,-2.319197604,-1.558645171,-12.96091571,2.515337437,18.1495
"396","ACTINOMYCIN D","NSC256439",44415057,3685,15.74370869,16.90708528,14.36367928,15.3531323,25.759
