"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"167","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,-3.498589237,-8.10888204,-18.95218408,-8.098218119,5.076
"168","5-FU","34793-34-5",3385,248862,0.251990079,-0.945859289,-13.00948489,-2.163329178,-0.183
"169","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-15.97577239,-20.53532658,-10.26986889,-9.219196079,-21.4765
"170","5-FU","ABT-888",3385,11960529,-0.915874735,0.819741158,-11.85807258,-2.425605143,3.016125
"171","5-FU","ACTINOMYCIN D",3385,44415057,-4.304899746,-9.145505963,-8.658216043,-8.779551452,-0.097
"172","5-FU","ADM HYDROCHLORIDE",3385,32874,-3.645022511,-4.593915212,-0.795336548,0.487796667,-20.082
"173","5-FU","ALLOPURINOL",3385,2094,-10.11844136,-10.04914326,-23.39745529,-8.666218119,-0.6235
"174","5-FU","ALTRETAMINE",3385,2123,-1.773440386,-5.210432219,-15.14239601,-5.672551452,5.865
"175","5-FU","AMIFOSTINE",3385,2141,1.93206615,2.428107089,-5.450377255,1.714204646,4.8255
"176","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,-5.57907994,-10.4412387,-19.23307297,-8.379107008,-0.4345
"177","5-FU","ANASTROZOLE",3385,2187,-2.839768436,-6.302961601,-5.928068142,-5.855216667,5.11
"178","5-FU","ANTIBIOTIC AD 32",3385,41744,-6.118012967,-11.95401798,-10.73082326,-10.78855145,-0.9955
"179","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-11.01465088,-14.16722019,-5.884474853,-5.416906465,-10.5085
"181","5-FU","AZACYTIDINE",3385,1805,-2.405826884,-2.341673532,0.87324892,1.703226326,7.2915
"182","5-FU","AZD1775",3385,24856436,1.640342317,3.211027923,4.872391199,7.638924418,5.454875
"183","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,-6.65207255,-13.21741403,-15.59277292,-12.34221671,-1.2535
"184","5-FU","BEZ-235",3385,11977753,-0.739578968,-0.946225653,-8.258043109,5.603181357,-2.252625
"185","5-FU","BLEOMYCIN",3385,5360373,-0.417770267,0.254428244,1.641380612,1.757760202,1.415
"186","5-FU","BORTEZOMIB",3385,387447,-4.020128243,-4.969918583,-7.008945234,-3.230712213,-22.6542
"187","5-FU","BUSULFAN",3385,2478,-8.069122539,-13.80058387,-22.0664063,-11.21244034,-4.9155
"188","5-FU","CARBOPLATIN",3385,38904,-11.89127661,-14.62323306,-9.606838693,-7.412485841,-10.119
"189","5-FU","CARMUSTINE",3385,2578,-3.803473501,-7.621715395,-11.02543089,-7.094884785,5.392
"190","5-FU","CELECOXIB",3385,2662,-2.756691043,-7.565377272,-11.27044369,-8.231107008,3.784
"191","5-FU","CHEMBL17639",3385,1546,-6.982340098,-12.60682398,-10.25509863,-10.24555145,-1.272
"192","5-FU","CHEMBL277800",3385,354624,-8.922576986,-10.13825247,-6.735470434,-5.159017339,-16.262
"193","5-FU","CHLORAMBUCIL",3385,2708,-11.39224435,-13.55210748,-6.864551576,-4.874708064,-14.8445
"195","5-FU","CO-V",3385,40926,-6.199720913,-12.88219076,-16.54915488,-12.60332778,-2.815
"196","5-FU","CRIZOTINIB",3385,11626560,-4.062683025,-8.169424937,-6.889257191,-6.42832923,6.1045
"197","5-FU","CYCLOPHOSPHAMIDE",3385,2907,-5.608499425,-12.4356218,-22.5084063,-11.65444034,-0.047
"198","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-7.927323664,-10.7448375,-6.654238933,-5.174073132,-2.009
"199","5-FU","DASATINIB",3385,3062316,-4.051705335,0.473790697,3.132408478,4.249464406,1.9571
"200","5-FU","DINACICLIB",3385,46926350,-2.064480917,-0.643097049,-15.26549522,3.713195063,7.69475
"201","5-FU","DOCETAXEL",3385,148124,-5.082818101,-3.954673385,-2.553189491,2.17887155,-8.732
"202","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-7.591479373,-12.23920601,-9.696331135,-8.423773674,-3.9005
"203","5-FU","EMCYT (PHARMACIA)",3385,54611422,-6.035632797,-10.13861544,-14.61424002,-5.777127778,-0.227
"204","5-FU","ERLOTINIB",3385,176870,1.981023297,3.659502916,5.682796539,9.564669335,12.2195
"205","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-3.526052607,-6.989226826,-5.566878082,-5.457218119,3.744
"206","5-FU","FLUDARABINE BASE",3385,3367,-5.517521236,-10.77676957,-12.00240398,-9.857107008,-0.8125
"207","5-FU","FULVESTRANT",3385,104741,-4.559808469,-9.362536122,-7.834034969,-7.373107008,1.968
"208","5-FU","GELDANAMYCIN",3385,5288382,-3.488857002,-3.036776513,-4.434953304,0.78875625,-13.34025
"209","5-FU","GEMZAR (LILLY)",3385,356653,-2.823741237,-8.016159049,-8.975771048,-9.101551452,5.2845
"210","5-FU","HYDROXYUREA",3385,3657,-6.013451286,-10.85158775,-23.41086966,-8.43632923,1.4505
"211","5-FU","IFOSFAMIDE",3385,3690,-5.514446312,-11.0527991,-21.73262853,-10.87866256,-0.0075
"212","5-FU","IMATINIB",3385,5291,-3.2939054,-8.0226767,-9.950848838,-8.070218119,5.2015
"213","5-FU","IMIQUIMOD",3385,57469,-1.630688542,-4.874303714,-6.657663908,-6.351662563,9.083
"214","5-FU","IXABEPILONE",3385,6445540,-3.60495397,-7.110537318,-5.794513142,-5.923216667,3.8565
"215","5-FU","L778123",3385,216454,-4.906001156,-1.519958583,3.156541444,5.678728559,-3.635
"216","5-FU","LAPATINIB",3385,208908,-1.383326765,0.294578621,1.372380516,3.211153326,9.4781
"217","5-FU","LETROZOLE",3385,3902,-2.581224022,-6.141128929,-7.030831616,-5.761218119,6.1625
"218","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-10.96475435,-12.71661481,-12.34408366,-11.43755006,0.9805
"219","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,-6.870635054,-10.32693683,-8.392706332,-5.895795354,-5.6025
"220","5-FU","MERCAPTOPURINE",3385,667490,-16.54167738,-22.70790496,-19.59586608,-17.87235067,-23.591
"221","5-FU","METHOTREXATE",3385,126941,-9.945493388,-10.18194539,-3.485322772,-3.116908458,-14.776
"222","5-FU","METHOXSALEN",3385,4114,-4.854875598,-10.52139911,-12.44073731,-10.29544034,1.405
"223","5-FU","MITOMYCINE",3385,5746,-15.41084365,-19.84500413,-12.25908407,-9.911862778,-18.4235
"224","5-FU","MITOTANE",3385,4211,-1.078050284,-10.40403949,-15.10500078,-10.43210701,-0.169
"225","5-FU","MK-2206",3385,24964624,-7.756890757,-3.495579359,3.246463087,5.339659454,-7.862125
"226","5-FU","MK-4827",3385,24958200,-9.402746795,-4.68252652,-1.003213489,0.60382537,-8.545
"227","5-FU","MK-5108",3385,24748204,-3.287680379,0.930216491,3.503582002,6.038425622,2.5535
"228","5-FU","MK-8669",3385,11520894,-6.27136393,-3.545234505,3.355534586,4.449693963,-9.47775
"229","5-FU","MK-8776",3385,46239015,-6.39757099,-2.118840411,2.037509053,4.093828739,-6.06575
"230","5-FU","NILOTINIB",3385,644241,-2.996062783,-6.474135287,-5.894301077,-5.535107008,5.4125
"231","5-FU","NSC 85998",3385,23615975,-6.613776097,-10.57528574,-8.398663697,-6.433773674,1.472
"232","5-FU","NSC-127716",3385,16886,-6.596813709,-13.15665469,-12.21189665,-11.79677367,-3.3695
"233","5-FU","NSC256439",3385,3685,-5.850451053,-6.300645116,-0.617124098,0.702235333,4.1335
"234","5-FU","NSC733504",3385,54608520,-6.640324714,-7.276747137,-1.166181995,-0.403627778,-1.6215
"235","5-FU","PACLITAXEL",3385,36314,-17.02155296,-17.79185249,-11.56198222,-9.188016111,-11.631
"236","5-FU","PD325901",3385,9826528,-6.017755969,-7.116478642,-7.880110278,-0.465708889,-31.34625
"237","5-FU","PIPOBROMAN",3385,4842,-5.066723422,-3.167216574,-2.18311249,1.666248366,-7.3155
"238","5-FU","PLICAMYCIN",3385,163659,-4.688132647,-7.334981875,-5.191564984,-5.230440341,-2.043
"239","5-FU","PRALATREXATE",3385,148121,-3.361619243,-7.419095001,-7.063638015,-6.680107008,4.027
"240","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-3.072434867,-7.327010432,-12.78366744,-8.110773674,4.474
"241","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-5.167587802,-8.606773213,-7.093720504,-5.824107008,2.8055
"242","5-FU","ROMIDEPSIN",3385,5352062,-1.323344091,-4.778341192,-1.948539158,-0.227795117,9.0345
"243","5-FU","SN-38",3385,104842,-7.647414681,-8.531538765,-4.213216157,-0.60056091,-14.2845
"244","5-FU","SORAFENIB",3385,216239,-1.993943541,-1.236610383,-3.747392864,2.676831184,-6.6306
"245","5-FU","SUNITINIB",3385,5329102,1.509797872,2.963972288,0.521267509,8.159569431,11.5663
"246","5-FU","TAMOXIFEN CITRATE",3385,2733525,-5.223226333,-10.90567473,-11.36727606,-10.09766256,0.067
"247","5-FU","TEMOZOLOMIDE",3385,5394,-7.449098263,-6.812304889,-6.196113479,-3.27379654,-3.7369
"248","5-FU","THALIDOMIDE",3385,5426,-1.025399302,-2.426679505,-5.266888139,-2.227551452,5.6615
"249","5-FU","THIOGUANINE",3385,2723601,-3.581811063,-4.099126,-0.976166637,1.810383889,-14.084
"250","5-FU","THIOTEPA",3385,5453,-11.71160402,-15.80006697,-10.48507638,-9.54837473,-12.1105
"251","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-8.439704017,-9.149156139,-4.963370905,-3.851930286,-10.0315
"252","5-FU","TRETINOIN",3385,444795,-9.242365838,-13.48798764,-8.949999126,-8.048107008,-6.4685
"253","5-FU","VEMURAFENIB",3385,42611257,-10.13270894,-13.88018243,-6.973816461,-5.069106622,-28.4525
"254","5-FU","VINBLASTINE SULFATE",3385,5388983,-8.967974623,-10.66018554,-9.417585692,-5.94762845,-15.048
"255","5-FU","VINCRISTINE SULFATE",3385,249332,-0.492471566,-0.648546172,0.534211492,0.657871313,1.0195
"256","5-FU","ZOLEDRONIC ACID",3385,68740,-2.824530127,-6.6709274,-8.151848838,-6.271218119,5.8975
"257","5-FU","ZOLINZA",3385,5311,-2.064811317,-0.519648607,0.867281867,3.206082033,4.2135
"258","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-1.021855133,-5.537947391,-8.458685045,-5.748631508,-1.9545
"259","ABIRATERONE","34793-34-5",132971,248862,-0.095770549,-1.667631645,-5.339954552,-2.925252674,0.636
"260","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,0.563291604,2.812538812,-3.840027886,4.2699721,0.782
"261","ABIRATERONE","5-FU",132971,3385,-4.814534106,-9.342430539,-9.781927929,-7.898556111,1.994
"262","ABIRATERONE","ACTINOMYCIN D",132971,44415057,21.08841283,22.58244925,23.21321775,22.87799138,42.54
"263","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,-1.529748343,1.232912539,-18.6712171,2.183336067,2.3095
"264","ABIRATERONE","ALLOPURINOL",132971,2094,3.817953256,1.150296839,-0.562281805,0.903815994,3.119
"265","ABIRATERONE","ALTRETAMINE",132971,2123,-0.836261762,-0.820370036,-4.175287109,-1.516440341,1.391
"266","ABIRATERONE","AMIFOSTINE",132971,2141,0.009267282,-0.107816221,-4.185260093,-1.434818556,4.2935
"267","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-1.879614777,-3.465762751,-1.787350988,-2.237054125,-1.6005
"268","ABIRATERONE","ANASTROZOLE",132971,2187,-1.341696799,-1.989192562,-1.544690129,-1.534165236,0.1285
"269","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-1.82910062,-3.589154615,-3.703027854,-2.851075953,-1.5845
"270","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,1.118482093,8.269422971,0.047086198,10.02863877,10.9885
"272","ABIRATERONE","AXITINIB",132971,6450551,4.435473586,0.154387054,0.541836323,0.549853201,8.265
"273","ABIRATERONE","AZACYTIDINE",132971,1805,-3.535531352,-2.899432178,-17.24190416,-1.617974511,5.1475
"274","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-0.713992745,-0.193156498,-0.473333806,0.426368637,1.234
"275","ABIRATERONE","BLEOMYCIN",132971,5360373,-3.198069497,-5.72577351,-6.768994221,-4.251903983,-4.936
"276","ABIRATERONE","BORTEZOMIB",132971,387447,-0.819284346,-2.515603125,-3.479780713,-3.406041397,0.8045
"277","ABIRATERONE","BUSULFAN",132971,2478,-0.953830317,2.63826161,1.077652953,2.193982661,-4.661
"278","ABIRATERONE","CABAZITAXEL",132971,9854073,11.43021797,11.27902764,-7.606442424,12.28530543,13.883
"279","ABIRATERONE","CARBOPLATIN",132971,38904,-9.698143741,1.86921942,2.082260257,3.287916544,17.624
"280","ABIRATERONE","CARMUSTINE",132971,2578,-1.696926554,-2.497982606,-3.660170305,-3.255461783,-0.583
"281","ABIRATERONE","CELECOXIB",132971,2662,-0.45287818,-2.081569192,-4.776595317,-3.207030452,-0.619
"282","ABIRATERONE","CHEMBL17639",132971,1546,-2.219219689,-1.20034544,-2.691939157,-0.607368789,1.9665
"283","ABIRATERONE","CHEMBL277800",132971,354624,-0.318769112,-0.862045863,-12.81624405,-0.444995511,-16.4315
"284","ABIRATERONE","CHLORAMBUCIL",132971,2708,-7.494472883,-2.625939617,-2.551561376,-1.350194567,6.405
"286","ABIRATERONE","CO-V",132971,40926,-1.336034159,-1.920590649,-2.748294247,-1.949819133,1.039
"287","ABIRATERONE","CRIZOTINIB",132971,11626560,-0.29780591,4.283577714,3.308818354,4.22382377,8.4185
"288","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,4.072060324,1.023455222,-0.190457925,1.611324709,1.603
"289","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-4.346139105,-0.172121664,-21.17287052,1.143914378,10.7245
"290","ABIRATERONE","DACARBAZINE",132971,5353562,-1.45248379,-1.010783116,-0.476458283,-0.414831911,1.7545
"291","ABIRATERONE","DASATINIB",132971,3062316,1.010180222,4.474507108,4.655427109,5.860834764,10.955
"292","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,-2.226330359,8.708108338,2.410805417,9.6906366,15.473
"293","ABIRATERONE","DEXRAZOXANE",132971,71384,-5.608052034,-1.814718854,-0.394082184,-0.129530225,4.3375
"294","ABIRATERONE","DOCETAXEL",132971,148124,2.294348409,0.2484719,-29.89523138,0.066117767,-0.7105
"295","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-3.428826677,-0.236461796,-14.73304531,0.810747711,6.6535
"296","ABIRATERONE","EMCYT (PHARMACIA)",132971,54611422,-4.332860806,-17.8599453,-17.94333646,-17.06566194,-16.1845
"297","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,-2.151688033,-0.626705764,-0.658072699,0.347945875,2.154
"298","ABIRATERONE","EXEMESTANE",132971,60198,1.369040355,-0.580760913,-12.5677124,-0.179106622,-0.917
"299","ABIRATERONE","FLUDARABINE BASE",132971,3367,-1.750406396,0.988867092,1.661131885,1.496701825,1.664
"300","ABIRATERONE","FULVESTRANT",132971,104741,-1.502101133,-0.305476206,2.084584442,0.88839032,2.191
"301","ABIRATERONE","GEFITINIB",132971,123631,5.332099624,11.34270086,7.252527472,12.71874771,11.2655
"302","ABIRATERONE","GEMZAR (LILLY)",132971,356653,0.283636532,-5.157183695,-8.835204067,-8.914773674,-3.4905
"303","ABIRATERONE","HYDROXYUREA",132971,3657,-3.146057519,-1.688305043,-0.205235152,-0.26644554,4.3375
"304","ABIRATERONE","IFOSFAMIDE",132971,3690,4.204803922,0.457487508,-0.702474145,0.398662477,3.5045
"305","ABIRATERONE","IMATINIB",132971,5291,-0.971043889,3.410280363,2.088595222,3.234302881,3.771
"306","ABIRATERONE","IMIQUIMOD",132971,57469,-0.255444746,-4.386936281,-6.688939839,-6.612218,-3.3815
"307","ABIRATERONE","IXABEPILONE",132971,6445540,-0.293585457,3.875038682,3.526791986,4.41386932,9.208
"308","ABIRATERONE","LAPATINIB",132971,208908,-0.871792915,3.660354115,1.71975586,2.737180825,4.976
"309","ABIRATERONE","LENALIDOMIDE",132971,216326,-2.03859001,-1.247490893,-0.406606721,-0.378609822,-0.632
"310","ABIRATERONE","LETROZOLE",132971,3902,-1.006003962,-2.43790586,-3.136600865,-2.28772094,0.065
"311","ABIRATERONE","LOMUSTINE",132971,3950,-5.298897672,2.571259278,2.616777854,3.715541696,17.9325
"312","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-1.55410383,-0.271373176,-2.643236294,-1.91062845,7.9155
"313","ABIRATERONE","MEGESTROL ACETATE",132971,11683,-0.795776641,-0.104876804,-2.739388388,-0.340586008,2.4795
"314","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-4.312776725,-0.989732664,-4.617735726,-0.486618467,-0.9925
"315","ABIRATERONE","MERCAPTOPURINE",132971,667490,-10.84539894,-20.43188075,-32.73737133,-20.09499551,-18.579
"316","ABIRATERONE","METHOTREXATE",132971,126941,-6.290600998,-2.22358681,-9.750069021,-1.494104455,-3.9065
"317","ABIRATERONE","METHOXSALEN",132971,4114,-0.708527601,-0.211792303,-1.216803604,-0.178030452,-0.1455
"318","ABIRATERONE","MITOMYCINE",132971,5746,1.648586463,4.546011832,-16.60315989,5.876970333,12.228
"319","ABIRATERONE","MITOTANE",132971,4211,1.205308138,1.529503213,-0.943306998,1.460847492,0.4225
"320","ABIRATERONE","MITOXANTRONE",132971,4212,8.152467099,8.342477378,-9.884988938,9.611860989,15.5335
"321","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,11.93119888,11.95340457,-16.63198131,13.38219432,22.2435
"322","ABIRATERONE","NILOTINIB",132971,644241,-1.229770886,2.120030679,2.788072015,2.810501431,4.544
"323","ABIRATERONE","NSC 85998",132971,23615975,-3.9490606,-7.11695499,-5.856896125,-5.937030067,-0.8775
"324","ABIRATERONE","NSC-127716",132971,16886,-1.539540365,1.57734054,-4.227370067,2.462267224,5.649
"325","ABIRATERONE","NSC141540",132971,439525,-0.523842671,3.956527712,-5.579674919,5.4159721,17.7075
"326","ABIRATERONE","NSC256439",132971,3685,-1.694888894,0.461605558,-35.28461732,1.592126267,25.044
"327","ABIRATERONE","NSC733504",132971,54608520,-1.05657715,2.77751971,-5.141321083,3.567727111,3.7555
"328","ABIRATERONE","PACLITAXEL",132971,36314,13.66121089,13.13067137,-31.11409925,14.44430543,31.222
"329","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,7.059765943,4.140605667,2.717772358,4.283857335,2.0935
"330","ABIRATERONE","PEMETREXED",132971,446556,-5.202021906,-3.12489046,-5.396652683,-1.65710852,-2.21
"331","ABIRATERONE","PIPOBROMAN",132971,4842,6.447590353,8.375064024,6.384153457,9.682083111,13.3575
"332","ABIRATERONE","PLICAMYCIN",132971,163659,16.69661266,16.31853904,17.73153661,16.94870318,4.101
"333","ABIRATERONE","PRALATREXATE",132971,148121,-0.623778061,1.139453862,-24.22462567,1.716433891,2.3915
"334","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,-0.644607674,-1.739668917,-5.350753232,-3.060485233,0.7515
"335","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,7.658908392,12.21348269,12.36235248,12.89439255,16.9195
"336","ABIRATERONE","RALOXIFENE",132971,5035,0.120042381,2.257740447,1.132979229,1.532337437,2.9905
"337","ABIRATERONE","ROMIDEPSIN",132971,5352062,-3.720201804,-7.812785974,-45.70125137,-6.783694567,17.1275
"338","ABIRATERONE","RUXOLITINIB",132971,25126798,4.073731989,1.911760274,-9.248227642,-7.579884785,9.2
"339","ABIRATERONE","SN-38",132971,104842,-1.671165992,-2.354065141,-31.04980283,-2.010271122,2.7855
"340","ABIRATERONE","SORAFENIB",132971,216239,-7.203770895,-9.35538146,-21.88760578,-8.399696733,-17.361
"341","ABIRATERONE","SUNITINIB",132971,5329102,-0.332817491,2.084119626,1.905905346,2.088847492,4.847
"342","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,-1.079523476,0.753374605,0.573704993,1.307368492,1.6795
"343","ABIRATERONE","TEMOZOLOMIDE",132971,5394,0.019092198,-3.8475436,-8.541806599,-6.077551452,-1.378
"344","ABIRATERONE","TENIPOSIDE",132971,452548,-10.66103746,-3.086350742,-21.78146452,-1.805972344,8.39
"345","ABIRATERONE","THIOGUANINE",132971,2723601,-2.733900482,-3.092158742,-12.91558645,-2.060011693,3.558
"346","ABIRATERONE","THIOTEPA",132971,5453,-4.601742843,0.723240985,-5.233350368,1.831969933,-0.178
"347","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-9.455465333,-5.493118228,-21.50736836,-5.220828844,-8.1455
"348","ABIRATERONE","TRETINOIN",132971,444795,-4.19441361,-2.440742772,-0.974121511,-0.402831703,-2.314
"349","ABIRATERONE","URACIL MUSTARD",132971,6194,-9.959350399,0.777981546,0.318135686,1.938210529,12.2345
"350","ABIRATERONE","VANDETANIB",132971,3081361,-0.124344865,2.645937811,0.852659311,3.288490288,7.4935
"351","ABIRATERONE","VEMURAFENIB",132971,42611257,6.099000064,6.802046362,-7.754466125,7.712416544,13.5785
"352","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,11.64679852,10.79229066,-24.60417697,11.68624771,22.808
"353","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,8.558631022,9.111279967,-5.869723091,8.394315994,38.4795
"354","ABIRATERONE","VISMODEGIB",132971,24776445,-1.149821816,1.008806836,-0.5964851,0.244403048,4.165
"355","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,4.191694197,-0.63317191,-0.786423405,-0.420115291,0.6165
"356","ABIRATERONE","ZOLINZA",132971,5311,-8.073518639,-8.079337834,-16.18784135,-7.495328844,-6.489
"357","ABT-888","BEZ-235",11960529,11977753,10.18677732,10.57743124,-41.83379796,8.078950845,19.31025
"358","ABT-888","DINACICLIB",11960529,46926350,3.426116659,3.935543242,-64.27053094,1.307130219,21.631375
"359","ABT-888","GELDANAMYCIN",11960529,5288382,6.29494626,5.059961122,-38.30789338,2.736717594,4.732375
"360","ABT-888","MK-8669",11960529,11520894,-0.912288908,1.885830786,-11.79889188,-1.468501906,-0.438375
"361","ABT-888","MK-8776",11960529,46239015,0.198168636,3.917463375,-14.45039423,0.511146212,4.70525
"362","ABT-888","OXALIPLATIN",11960529,9887054,-1.959666772,-8.372120389,-22.10052356,-11.02322856,-10.343
"363","ABT-888","SN-38",11960529,104842,13.77083293,14.30238195,-38.2588738,11.13812722,23.723125
"364","ABT-888","SORAFENIB",11960529,216239,14.87065687,16.1113783,-4.605823657,13.78404047,19.685
"365","ABT-888","TOPOTECAN",11960529,60700,0.991610651,-1.206210304,-21.300416,-2.797156656,-9.2865
"366","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,-1.384828917,-0.780933901,0.048326734,0.048670844,-1.1705
"367","ACTINOMYCIN D","34793-34-5",44415057,248862,1.056227412,3.399484697,0.7851504,1.283378509,3.9235
"368","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-1.827293166,-0.079666383,-3.653773643,1.030006778,6.1725
"369","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,9.982958624,11.71993377,11.15583898,12.82981261,19.25425
"370","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-5.151037906,-3.786432337,-3.09944937,-2.830498569,1.3845
"371","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-7.418952225,-13.91793633,-49.44331494,-16.54130058,-16.55
"372","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,0.704100125,0.561501052,-2.309187798,-2.071549902,1.645
"373","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,27.24096744,25.25490748,24.57703222,24.93112895,34.289
"374","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,-3.488582429,-2.441275313,-5.121473321,-1.6110172,1.08
"376","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-1.776622552,-0.967045959,-3.72178021,-2.482477,3.524
"377","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,-2.320898055,-1.526514081,-17.47667804,-1.440398763,0.474
"378","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,1.412733524,6.568738679,7.443661546,8.200988307,12.464
"379","ACTINOMYCIN D","BUSULFAN",44415057,2478,-2.879505271,3.741594329,-8.897548159,2.822068533,4.0695
"380","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-5.300186744,1.624334635,2.02460825,2.177525489,10.2285
"381","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-9.297725005,-2.674737764,-18.65291711,-3.507166889,-2.941
"382","ACTINOMYCIN D","CELECOXIB",44415057,2662,13.86247648,14.03220015,12.45781537,12.92847092,36.6065
"383","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-0.85828815,-2.315655268,-4.227004863,-0.425424444,-7.88
"384","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-0.153368824,-0.261524041,0.75385909,-0.624549267,-0.4735
"386","ACTINOMYCIN D","CO-V",44415057,40926,-6.095742606,0.158372305,-22.23738743,-2.929387458,17.8245
"387","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-9.294734135,-7.24032657,-30.22533653,-8.274662563,-18.1765
"388","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-7.047874661,-3.12056503,-0.269521327,0.102099393,2.7105
"389","ACTINOMYCIN D","DASATINIB",44415057,3062316,-4.218721623,-3.41464057,-6.387341632,-6.274943013,5.0875
"390","ACTINOMYCIN D","DOCETAXEL",44415057,148124,-0.75633126,4.336854448,1.501359866,1.336478202,0.166
"391","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,17.8432354,21.85225992,13.00074052,19.18980749,76.648
"392","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-6.550840409,0.089603867,-7.760572161,-0.489417111,8.8245
"393","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,-4.736175789,-0.609109759,-29.42937678,-1.76901848,2.986
"394","ACTINOMYCIN D","FULVESTRANT",44415057,104741,35.16313741,35.0808527,28.73847291,29.34557339,24.615
"395","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-2.062820076,-0.281477578,-4.045431646,-0.474349978,2.8275
