"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"168","5-FU","ALLOPURINOL",3385,2094,4.918948929,5.555110997,-1.578223819,6.343476949,12.272
"169","5-FU","ALTRETAMINE",3385,2123,9.334841718,10.10481671,4.963927251,10.78496074,17.2195
"170","5-FU","AMIFOSTINE",3385,2141,2.902888468,2.420387048,-11.624495,-0.213329078,0.7995
"171","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,9.431990566,11.08378663,6.474392578,12.65165866,22.7215
"172","5-FU","ANASTROZOLE",3385,2187,10.04466308,9.220068673,9.80742592,10.00060608,17.658
"173","5-FU","ANTIBIOTIC AD 32",3385,41744,7.012944799,13.53277618,13.88205837,14.24807185,21.1815
"174","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-0.700295204,0.487433769,6.018770235,7.836369806,9.9495
"176","5-FU","AZACYTIDINE",3385,1805,16.34920738,15.93016485,15.76021368,15.8930325,23.579
"177","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,11.68364801,11.75987381,7.905848764,12.75834971,18.98
"178","5-FU","BLEOMYCIN",3385,5360373,-5.813231913,-4.218223609,2.266292299,3.831049556,-12.6555
"179","5-FU","BORTEZOMIB",3385,387447,2.77202899,5.67305213,6.523300749,6.16893885,12.662
"180","5-FU","BUSULFAN",3385,2478,8.791677838,8.51537643,5.743349452,10.80155953,10.5515
"181","5-FU","CARBOPLATIN",3385,38904,8.000720012,7.851144144,8.811247169,14.21789386,17.577
"182","5-FU","CARMUSTINE",3385,2578,5.963726068,5.05456239,5.418896855,6.720472726,10.62
"183","5-FU","CELECOXIB",3385,2662,3.533765905,8.094939282,7.84028447,9.740639393,16.507
"184","5-FU","CHEMBL17639",3385,1546,16.50889412,16.43836192,15.92944295,15.99586584,23.433
"185","5-FU","CHEMBL277800",3385,354624,0.22944514,2.253818531,4.436747989,5.247436434,6.759
"186","5-FU","CHLORAMBUCIL",3385,2708,4.444402761,4.187861233,7.466525956,9.527994812,6.4485
"188","5-FU","CO-V",3385,40926,12.03133246,11.67038013,5.607545113,10.79433211,22.076
"189","5-FU","CRIZOTINIB",3385,11626560,9.936388809,10.05091565,9.92791331,10.16797695,19.6945
"190","5-FU","CYCLOPHOSPHAMIDE",3385,2907,14.36782248,13.7928961,-1.930127659,11.83288752,20.49
"191","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,6.117300345,6.997075833,6.828323153,9.562031338,15.289
"192","5-FU","DASATINIB",3385,3062316,-0.371344156,-0.657556832,-7.325103561,6.249922883,-5.0895
"193","5-FU","DOCETAXEL",3385,148124,1.498805927,2.189435639,0.962452108,5.926376656,7.955
"194","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,8.156908532,7.509768886,8.627820897,10.7718211,20.3395
"195","5-FU","EMCYT (PHARMACIA)",3385,54611422,6.409617031,6.005801992,-0.490309783,8.134880311,16.052
"196","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,15.36149472,14.90965392,19.31932224,20.58192536,15.572
"197","5-FU","FLUDARABINE BASE",3385,3367,15.75590449,15.29406547,12.49007007,14.59888752,21.3875
"198","5-FU","FULVESTRANT",3385,104741,11.28690847,10.82822824,10.73651514,10.97886584,19.8285
"199","5-FU","GEMZAR (LILLY)",3385,356653,8.173263514,6.914502134,5.607831759,5.608887517,15.093
"200","5-FU","HYDROXYUREA",3385,3657,8.940577948,8.215671272,0.172941163,9.755361615,15.442
"201","5-FU","IFOSFAMIDE",3385,3690,14.68816537,15.80742346,4.037861934,15.98836584,21.644
"202","5-FU","IMATINIB",3385,5291,5.519625537,8.62102658,6.609525783,7.661754726,22.363
"203","5-FU","IMIQUIMOD",3385,57469,7.799972132,6.376600397,5.888845391,6.098443073,14.8895
"204","5-FU","IXABEPILONE",3385,6445540,5.949752527,10.98129509,10.22782421,10.25097709,18.794
"205","5-FU","LAPATINIB",3385,208908,3.134161523,3.425131248,5.923024807,8.757632294,7.08
"206","5-FU","LETROZOLE",3385,3902,9.54081077,8.55820723,9.331310089,9.976861615,18.435
"207","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,3.937959067,6.63709279,6.635564214,9.068892267,3.991
"208","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,3.94862395,3.648556562,5.304511156,8.229480068,3.585
"209","5-FU","MERCAPTOPURINE",3385,667490,8.23398063,8.55712822,8.081077657,8.539532504,16.8335
"210","5-FU","METHOTREXATE",3385,126941,-5.792405889,-6.843261694,-5.523539773,-0.026213333,-10.935
"211","5-FU","METHOXSALEN",3385,4114,7.912316105,9.743173594,7.321958959,9.430776406,16.7535
"212","5-FU","MITOMYCINE",3385,5746,9.593793579,12.721895,14.96945897,16.25526494,18.012
"213","5-FU","MITOTANE",3385,4211,11.47501537,10.57757422,3.978758019,10.48355418,16.4315
"214","5-FU","NILOTINIB",3385,644241,10.65820835,9.924114834,8.940283233,9.131921393,21.3105
"215","5-FU","NSC 85998",3385,23615975,11.08335719,13.2187759,7.847073384,13.97169495,17.5335
"216","5-FU","NSC-127716",3385,16886,9.364371586,11.0166074,11.11717443,11.26212741,17.607
"217","5-FU","NSC256439",3385,3685,1.9183896,1.349870312,-0.237263072,4.804104653,21.302
"218","5-FU","NSC733504",3385,54608520,4.341049427,3.840127177,9.687701083,11.01575667,2.8105
"219","5-FU","PACLITAXEL",3385,36314,0.117288657,2.997863982,6.825894629,8.855757222,5.3525
"220","5-FU","PIPOBROMAN",3385,4842,-7.217916536,-7.959195803,-1.469802312,0.093342222,-18.808
"221","5-FU","PLICAMYCIN",3385,163659,13.18817591,12.62363828,13.38306293,13.12317728,14.47
"222","5-FU","PRALATREXATE",3385,148121,5.14085645,8.607891582,8.659991198,8.623843946,16.4235
"223","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,16.46421286,16.63974798,7.97686913,14.48166529,24.079
"224","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,10.44522527,11.83464555,9.957167939,10.91308806,19.9525
"225","5-FU","ROMIDEPSIN",3385,5352062,14.17672968,13.05705468,-4.9703697,15.63351183,45.5745
"226","5-FU","SN-38",3385,104842,-1.048338433,2.053370139,5.462599846,7.507932212,5.154
"227","5-FU","SORAFENIB",3385,216239,4.132974639,6.579386593,8.357714746,9.063880879,19.617
"228","5-FU","SUNITINIB",3385,5329102,10.24391308,10.15868925,9.843193991,10.02108806,19.924
"229","5-FU","TAMOXIFEN CITRATE",3385,2733525,13.33290585,12.67030809,13.15442572,13.80797273,21.3395
"230","5-FU","TEMOZOLOMIDE",3385,5394,6.333860779,5.012265632,-4.571169973,3.859554344,12.802
"231","5-FU","THALIDOMIDE",3385,5426,9.908867895,9.5077366,7.310815235,9.251665295,16.8625
"232","5-FU","THIOGUANINE",3385,2723601,-4.964958216,-6.222501798,-5.125192786,-1.425949404,-12.335
"233","5-FU","THIOTEPA",3385,5453,7.094740991,10.11560649,12.00456951,13.0168211,12.9495
"234","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,1.339078122,2.576807425,3.683872362,6.171670641,5.384
"235","5-FU","TRETINOIN",3385,444795,11.14554473,13.92468348,15.8322396,15.88608384,20.51
"236","5-FU","VEMURAFENIB",3385,42611257,9.409107749,9.50624847,8.825975146,9.790960741,19.155
"237","5-FU","VINBLASTINE SULFATE",3385,5388983,7.854837827,8.120004071,9.986061805,11.00686467,16.0605
"238","5-FU","VINCRISTINE SULFATE",3385,249332,-2.536770135,-2.016218574,0.882010701,1.143204646,-6.755
"239","5-FU","ZOLEDRONIC ACID",3385,68740,8.750678657,8.748607325,7.748955248,10.38236161,20.467
"240","5-FU","ZOLINZA",3385,5311,14.03596827,13.44717129,13.98914762,14.12129407,25.9265
"241","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-1.36570398,1.997952716,-0.388361776,2.107078541,3.405
"242","ABIRATERONE","34793-34-5",132971,248862,-0.303101969,0.57249379,-6.000366901,-1.718995896,-0.1775
"243","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,-3.284931104,3.226512869,-26.09152964,4.933916544,10.8215
"244","ABIRATERONE","5-FU",132971,3385,0.496646704,3.076784159,3.010898462,4.397483167,10.5765
"245","ABIRATERONE","ACTINOMYCIN D",132971,44415057,5.615153645,9.876632276,9.188972369,9.233226326,25.5385
"246","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,0.834816729,0.54343309,-14.3803953,1.874459547,1.273
"247","ABIRATERONE","ALLOPURINOL",132971,2094,-2.092549523,0.97986513,-1.819143602,0.340815994,11.1445
"248","ABIRATERONE","ALTRETAMINE",132971,2123,-2.122640962,0.214696188,-1.101408579,0.64738684,0.584
"249","ABIRATERONE","AMIFOSTINE",132971,2141,-1.128132914,-2.428963839,-7.993323427,-3.021773544,-5.723
"250","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-2.599154706,0.731692058,-1.180869326,0.950538217,5.819
"251","ABIRATERONE","ANASTROZOLE",132971,2187,0.456066972,4.555923598,4.482827711,5.167965872,2.1175
"252","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-2.025322709,-2.048323237,-1.680840702,-1.50028619,-1.803
"253","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,9.667415104,11.38279228,-27.75752032,13.39639052,17.9265
"255","ABIRATERONE","AXITINIB",132971,6450551,-0.399260063,0.632882091,-0.270132485,0.522942396,-1.134
"256","ABIRATERONE","AZACYTIDINE",132971,1805,-1.361496001,1.819106654,0.770347217,1.442347492,4.686
"257","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,-1.712321577,0.724270427,1.002566285,1.422035056,1.184
"258","ABIRATERONE","BLEOMYCIN",132971,5360373,-5.094564754,-6.434952141,-8.631013214,-4.272696733,-5.1875
"259","ABIRATERONE","BORTEZOMIB",132971,387447,-1.399357122,-2.68629869,-1.767869966,-2.358786402,-3.636
"260","ABIRATERONE","BUSULFAN",132971,2478,-5.623277327,-8.837320247,-11.08687016,-8.614051066,-7.6045
"261","ABIRATERONE","CABAZITAXEL",132971,9854073,13.00858025,12.56902317,-0.210322441,14.00358321,12.1565
"262","ABIRATERONE","CARBOPLATIN",132971,38904,-9.567946969,-2.509451396,-3.279749691,-0.584861233,9.677
"263","ABIRATERONE","CARMUSTINE",132971,2578,-1.911960664,0.224687652,0.598474477,1.320043837,0.991
"264","ABIRATERONE","CELECOXIB",132971,2662,-0.821606851,2.142042094,3.273209156,3.387001431,-0.4615
"265","ABIRATERONE","CHEMBL17639",132971,1546,-1.502483155,-3.50945411,-4.782944106,-4.279652378,-3.5485
"266","ABIRATERONE","CHEMBL277800",132971,354624,-7.763826595,0.070100168,-7.472918107,0.509105757,12.024
"267","ABIRATERONE","CHLORAMBUCIL",132971,2708,7.440213268,7.708481279,8.154983086,9.239066001,14.317
"269","ABIRATERONE","CO-V",132971,40926,-0.877762891,-1.552962075,-6.341253732,-2.686255897,-1.4425
"270","ABIRATERONE","CRIZOTINIB",132971,11626560,-1.355230074,3.921986316,3.062979677,3.535903048,8.8995
"271","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,0.144051155,-1.488095289,-8.889212633,-3.917662563,-1.247
"272","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-4.863514343,-6.697054035,-9.129468557,-5.781928799,-0.709
"273","ABIRATERONE","DACARBAZINE",132971,5353562,-5.172345529,3.909387485,2.360111139,4.785171511,1.3775
"274","ABIRATERONE","DASATINIB",132971,3062316,24.95152039,24.33891862,-12.16642431,25.31043273,41.144
"275","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,-1.882021339,7.267654571,-25.34412839,8.553081045,20.6855
"276","ABIRATERONE","DEXRAZOXANE",132971,71384,-2.0173122,1.16852167,2.533995784,3.0979721,2.6095
"277","ABIRATERONE","DOCETAXEL",132971,148124,6.827274979,8.798853047,-5.264604449,9.968303267,17.843
"278","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-3.609116471,2.931293941,-23.94804343,4.255914378,13.892
"279","ABIRATERONE","EMCYT (PHARMACIA)",132971,54611422,-3.873828935,-6.989580747,-8.287582413,-6.218633064,-3.7785
"280","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,23.34959635,23.42502857,19.06522331,25.12269432,23.144
"281","ABIRATERONE","EXEMESTANE",132971,60198,3.383565829,-0.077475121,-13.15300325,-0.279283132,1.473
"282","ABIRATERONE","FLUDARABINE BASE",132971,3367,-1.125271403,-2.854163247,-6.749346601,-3.715884785,-1.241
"283","ABIRATERONE","FULVESTRANT",132971,104741,0.980337441,6.368567237,5.476504818,6.440164618,4.654
"284","ABIRATERONE","GEFITINIB",132971,123631,12.307124,12.16157876,0.315042082,13.64233496,7.335
"285","ABIRATERONE","GEMZAR (LILLY)",132971,356653,-0.678241305,-1.411080461,-3.488178252,-3.435440341,-2.895
"286","ABIRATERONE","HYDROXYUREA",132971,3657,-0.961718038,-2.209643926,-1.968584169,-0.851320456,-5.8775
"287","ABIRATERONE","IFOSFAMIDE",132971,3690,-1.680587253,-0.273244223,-1.900115687,-0.205208064,0.4885
"288","ABIRATERONE","IMATINIB",132971,5291,-1.118945097,0.003407575,-2.278008853,-1.253763619,2.0545
"289","ABIRATERONE","IMIQUIMOD",132971,57469,-0.946992526,0.145355052,-1.866872509,-0.268500053,0.7085
"290","ABIRATERONE","IXABEPILONE",132971,6445540,-1.35771757,0.371053791,-1.546252515,-0.730319175,2.4465
"291","ABIRATERONE","LAPATINIB",132971,208908,8.504600907,8.074063243,-4.681826398,8.654006656,11.191
"292","ABIRATERONE","LENALIDOMIDE",132971,216326,-4.070775153,-7.519696666,-5.726033058,-5.593554189,-7.537
"293","ABIRATERONE","LETROZOLE",132971,3902,-2.78128972,5.530257746,6.530531911,6.621445875,4.9855
"294","ABIRATERONE","LOMUSTINE",132971,3950,-1.510531721,0.44130237,1.153988605,1.972303267,8.5945
"295","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,-7.98648422,-4.793237387,-16.37727245,-5.390939955,-0.1845
"296","ABIRATERONE","MEGESTROL ACETATE",132971,11683,-0.675397388,3.903285321,-1.622555142,2.379004104,-0.03
"297","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,-2.849153254,0.797466936,-6.535494944,1.959379111,-0.8805
"298","ABIRATERONE","MERCAPTOPURINE",132971,667490,-0.754207574,-2.635462161,-3.768856968,-3.281319175,5.9405
"299","ABIRATERONE","METHOTREXATE",132971,126941,-9.164413612,-6.646999677,-22.9304873,-6.292606622,-11.615
"300","ABIRATERONE","METHOXSALEN",132971,4114,-1.274114913,-5.991980027,-9.412679935,-6.379218119,-7.127
"301","ABIRATERONE","MITOMYCINE",132971,5746,-3.626578488,0.491671579,-8.106980351,2.0262099,3.068
"302","ABIRATERONE","MITOXANTRONE",132971,4212,7.778582372,7.58601214,-22.90845127,9.644668297,19.392
"303","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,9.254981011,10.55322066,-16.57170857,12.03991438,20.7735
"304","ABIRATERONE","NILOTINIB",132971,644241,-1.130502662,2.068126863,0.146236235,0.954903048,1.264
"305","ABIRATERONE","NSC 85998",132971,23615975,-1.858649872,-7.444859836,-10.26151388,-6.804554125,-7.017
"306","ABIRATERONE","NSC-127716",132971,16886,-1.952588617,-0.956217958,-1.511926914,-1.068520397,-1.1825
"307","ABIRATERONE","NSC141540",132971,439525,3.074386659,7.219886237,0.473900203,8.841249878,7.667
"308","ABIRATERONE","NSC256439",132971,3685,0.232971303,-0.065502592,-33.09763169,0.1889564,26.9125
"309","ABIRATERONE","NSC733504",132971,54608520,2.100954536,1.682345906,-5.097741227,3.288303889,-3.8415
"310","ABIRATERONE","PACLITAXEL",132971,36314,9.044152894,9.339957768,-10.44499698,10.86058321,18.1095
"311","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,-0.371716164,6.679556274,4.466154546,6.769053507,3.516
"312","ABIRATERONE","PEMETREXED",132971,446556,-5.421453959,-1.907242553,-26.21277729,-0.579030067,1.6915
"313","ABIRATERONE","PIPOBROMAN",132971,4842,-8.751348089,-7.37836029,-8.218923981,-5.393363111,-6.2365
"314","ABIRATERONE","PLICAMYCIN",132971,163659,2.891355234,6.389208577,5.887033798,6.149272186,0.7435
"315","ABIRATERONE","PRALATREXATE",132971,148121,-1.460678663,-2.035612832,-2.08997393,-2.063095023,-1.7815
"316","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,-0.492165797,-4.050013518,-10.55791994,-6.725107133,-3.9765
"317","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,3.545974005,6.728238388,3.22988439,5.538482424,13.742
"318","ABIRATERONE","RALOXIFENE",132971,5035,-0.233598366,-2.164347898,-4.823515527,-2.918734326,-3.171
"319","ABIRATERONE","ROMIDEPSIN",132971,5352062,0.760699727,-0.673378008,-51.75149149,0.049747711,29.1925
"320","ABIRATERONE","RUXOLITINIB",132971,25126798,-1.049418924,3.432478129,1.881265144,4.441867327,5.174
"321","ABIRATERONE","SN-38",132971,104842,-6.059388232,0.721559683,-26.67122385,2.366027656,6.9325
"322","ABIRATERONE","SORAFENIB",132971,216239,-8.384575988,-14.53388093,-24.59687609,-15.27146178,-7.9305
"323","ABIRATERONE","SUNITINIB",132971,5329102,-1.842951839,0.043381776,-1.17464997,-0.538985841,1.843
"324","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,1.660692629,4.727119163,5.498153639,5.628001431,3.694
"325","ABIRATERONE","TEMOZOLOMIDE",132971,5394,-0.7217022,-2.084351975,-7.514777364,-3.513218119,-2.4
"326","ABIRATERONE","TENIPOSIDE",132971,452548,-1.059803703,3.593323562,-18.6262595,5.391694322,11.974
"327","ABIRATERONE","THIOGUANINE",132971,2723601,-3.901727434,-2.406796415,-13.86511819,-1.630273289,-11.7565
"328","ABIRATERONE","THIOTEPA",132971,5453,-4.213012867,-1.969213643,-2.258538444,-0.532122829,2.7935
"329","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-6.974971691,-2.148462885,-13.05348526,-0.924106622,-4.9275
"330","ABIRATERONE","TRETINOIN",132971,444795,-2.711400562,3.078894527,4.250379756,4.537668098,1.977
"331","ABIRATERONE","URACIL MUSTARD",132971,6194,4.643415285,5.872035599,3.884784015,7.523027656,6.469
"332","ABIRATERONE","VANDETANIB",132971,3081361,0.816866484,4.458930658,-20.26651846,5.617110304,8.937
"333","ABIRATERONE","VEMURAFENIB",132971,42611257,-1.985344522,0.079323826,-1.16890468,-0.694075953,-2.074
"334","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,-7.20852026,-0.648517559,-17.02566716,-0.390329672,4.78
"335","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,-4.320676633,3.364474883,-12.6559332,2.156760439,14.2265
"336","ABIRATERONE","VISMODEGIB",132971,24776445,-1.801747116,2.521134746,0.773548235,2.394680825,2.4145
"337","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,-2.554967211,-0.362422616,-2.456443643,0.874446253,0.2885
"338","ABIRATERONE","ZOLINZA",132971,5311,5.417597417,7.968238223,7.971138977,8.247257381,9.567
"339","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,-2.072063435,-1.238697226,-4.300699178,-0.983651258,-0.467
"340","ACTINOMYCIN D","34793-34-5",44415057,248862,1.068240469,2.175865624,-1.165472977,-1.097998607,3.1345
"341","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-6.356403386,-3.028650251,-5.297853323,-2.977165236,7.402
"342","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,7.87343085,11.23280653,11.06982708,11.60588843,24.975
"343","ACTINOMYCIN D","ALLOPURINOL",44415057,2094,-3.795466528,-2.270990325,-13.49655407,-2.692521244,1.6985
"344","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-3.700316194,3.028313919,0.823739957,0.826168098,16.9055
"345","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-7.316523043,-4.163409132,-13.87223652,-3.150352902,-10.322
"346","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-4.02402326,-5.450854075,-7.362510167,-7.259343887,0.17
"347","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,-0.714355526,2.608297638,-8.748352943,2.706414378,8.173
"348","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,1.054857329,1.24609985,-3.578665231,-2.949000648,2.042
"350","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-2.674976833,0.96025437,0.540635823,0.683081045,5.7245
"351","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,-2.024238788,2.271460316,-7.965489644,1.168317096,11.088
"352","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-5.123847964,-2.311252358,-0.111277005,0.343945875,9.1635
"353","ACTINOMYCIN D","BUSULFAN",44415057,2478,-5.953396944,-3.239407896,-15.96569865,-4.838276347,8.8055
"354","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-7.086848707,0.008540585,4.498609903,4.974450111,4.9845
"355","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-1.887461476,-7.301494976,-14.411986,-5.245727814,-10.0705
"356","ACTINOMYCIN D","CELECOXIB",44415057,2662,0.133039502,3.583084046,-3.188300933,2.922857411,-2.492
"357","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-5.862625204,-1.635956371,1.091978999,1.191204883,3.328
"358","ACTINOMYCIN D","CHEMBL277800",44415057,354624,-0.739848596,-0.23866863,-2.020148965,-1.826805678,0
"360","ACTINOMYCIN D","CO-V",44415057,40926,-1.842362354,1.554033203,-8.341078964,-0.176100811,6.1745
"361","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-4.597685425,-4.474027214,-25.08553361,-5.337211096,-1.1925
"362","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-4.523540469,-6.652469381,-35.28600438,-2.91024194,5.5575
"363","ACTINOMYCIN D","DASATINIB",44415057,3062316,-4.322548015,6.023617559,-3.819092451,2.030988282,12.605
"364","ACTINOMYCIN D","DOCETAXEL",44415057,148124,2.303598824,6.606624217,2.94161966,3.559811535,0.4965
"365","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,-5.974491989,-0.79672047,-1.900990664,0.13087424,1.799
"366","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,14.89448201,18.26516573,-40.57225834,19.08863572,58.822
"367","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-3.386356244,-0.337445451,1.569287288,1.771737056,2.5425
"368","ACTINOMYCIN D","FLUDARABINE BASE",44415057,3367,3.360960533,6.126802573,-16.71050926,2.484256033,0.9465
"369","ACTINOMYCIN D","FULVESTRANT",44415057,104741,-0.153703869,7.326735589,0.501383396,5.768448767,9.1
"370","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,0.083374162,-0.873648858,-2.345714951,-3.235800205,-1.005
"371","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-6.554897572,-1.249295445,-88.24657035,-1.602720791,17.883
"372","ACTINOMYCIN D","IMATINIB",44415057,5291,4.839005119,5.369742399,10.3664213,8.56867077,17.8515
"373","ACTINOMYCIN D","IMIQUIMOD",44415057,57469,-5.396061401,0.067774411,-7.223606629,0.50730303,-1.025
"374","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-1.547490423,0.416735173,-1.061150738,3.3509721,0.172
"375","ACTINOMYCIN D","LAPATINIB",44415057,208908,8.53141146,11.49037758,3.524138361,6.311968378,22.5035
"376","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-13.20813238,-2.72144621,-9.072213367,-6.72465673,-11.4795
"377","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,-8.791874508,-6.163824348,-23.53246076,-4.587990267,-11.1875
"378","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-12.47549671,-9.920560336,-34.35230746,-9.927995896,-15.2195
"379","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-8.602219765,-5.563770947,-4.30381801,-3.06160968,-6.011
"380","ACTINOMYCIN D","MITOTANE",44415057,4211,-6.921233741,-8.904869002,-37.44669443,-9.15932768,5.1845
"381","ACTINOMYCIN D","NILOTINIB",44415057,644241,0.330836728,4.574146973,3.002243172,2.785221914,2.547
"382","ACTINOMYCIN D","NSC 85998",44415057,23615975,-6.20325798,-2.987363227,-32.22760101,-4.696054125,10.5485
"383","ACTINOMYCIN D","NSC-127716",44415057,16886,-5.655167915,-1.195909579,-19.65931488,-2.533521798,-6.7055
"384","ACTINOMYCIN D","NSC256439",44415057,3685,22.52319849,23.227488,19.61968748,22.26952299,48.9705
"385","ACTINOMYCIN D","NSC733504",44415057,54608520,0.084746132,7.463389399,-7.290313989,-1.136055222,9.656
"386","ACTINOMYCIN D","PACLITAXEL",44415057,36314,-0.552495238,5.7103617,-1.272240952,0.811968978,-3.1655
"387","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-4.445668766,-1.708501033,-0.576003478,-0.247166444,1.534
"388","ACTINOMYCIN D","PLICAMYCIN",44415057,163659,-2.240233746,2.760747238,2.198799741,2.513140058,6.1635
"389","ACTINOMYCIN D","PROCARBAZINE HYDROCHLORIDE",44415057,9703,-6.667301636,2.254400049,-25.57629729,1.632833933,5.4065
"390","ACTINOMYCIN D","QUINACRINE HYDROCHLORIDE",44415057,5351141,-4.983722054,0.098665372,-15.39868929,-0.694972667,1.0835
"391","ACTINOMYCIN D","ROMIDEPSIN",44415057,5352062,-0.894932644,-1.524108807,-35.20166337,-1.426676218,15.5885
"392","ACTINOMYCIN D","SN-38",44415057,104842,-0.194703934,5.396003288,-18.78997285,4.624192156,10.6355
"393","ACTINOMYCIN D","SORAFENIB",44415057,216239,-7.35318271,-12.34813599,-43.34859703,-13.648306,-7.9745
"394","ACTINOMYCIN D","SUNITINIB",44415057,5329102,0.323552017,5.320482349,-3.693100405,-0.101457778,4.313
"395","ACTINOMYCIN D","TAMOXIFEN CITRATE",44415057,2733525,26.8530688,29.05395137,29.28354545,29.59423268,51.518
"396","ACTINOMYCIN D","TEMOZOLOMIDE",44415057,5394,-1.91836215,2.394068202,3.857351925,4.097565778,-3.3625
