"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"166","5-FU","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3385,400633,-5.915426832,-8.487767743,-13.91869479,-4.611551452,-3.893
"167","5-FU","34793-34-5",3385,248862,5.409005492,6.356438087,-8.949536109,1.185005556,5.565
"168","5-FU","5-FLUORO-2'-DEOXYURIDINE",3385,3363,-18.30455601,-20.81524698,-6.988150726,-6.28189448,-29.7935
"169","5-FU","ACTINOMYCIN D",3385,44415057,-3.076907829,-7.520583326,-7.953337654,-7.985440341,2.7765
"170","5-FU","ADM HYDROCHLORIDE",3385,32874,-5.69271108,-8.439792403,-2.897756458,-1.909891333,-18.4205
"171","5-FU","ALLOPURINOL",3385,2094,-4.426830664,-8.788391326,-20.35804948,-8.153995896,3.298
"172","5-FU","ALTRETAMINE",3385,2123,-1.247742794,-4.104631836,-15.09769798,-6.852440341,8.462
"173","5-FU","AMIFOSTINE",3385,2141,0.772819212,0.712926663,-11.60004056,0.595559659,-1.215
"174","5-FU","AMINOLEVULINIC ACID HYDROCHLORIDE",3385,123608,-3.376180534,-6.535018523,-14.21013923,-4.902995896,5.985
"175","5-FU","ANASTROZOLE",3385,2187,-3.703276247,-8.239775599,-7.976318786,-7.801216667,0.2935
"176","5-FU","ANTIBIOTIC AD 32",3385,41744,-7.103733897,-13.60974188,-12.19910986,-12.16144034,-6.2125
"177","5-FU","ANTIBIOTIC AY 22989",3385,54600319,-12.5653241,-15.51885693,-5.147984166,-4.641573132,-18.9335
"179","5-FU","AZACYTIDINE",3385,1805,-4.516198079,-8.102359543,-7.01721141,-6.709662563,-0.8125
"180","5-FU","BENDAMUSTINE HYDROCHLORIDE",3385,77082,-5.510275085,-12.20588354,-19.18745548,-12.30899441,-2.9615
"181","5-FU","BLEOMYCIN",3385,5360373,0.963041301,1.53585212,1.829255192,1.939337437,2.0405
"182","5-FU","BORTEZOMIB",3385,387447,-9.495540336,-17.94995055,-14.56522556,-14.60132923,-9.032
"183","5-FU","BUSULFAN",3385,2478,-3.813333821,-7.493082901,-15.59125034,-6.284107008,3.6485
"184","5-FU","CARBOPLATIN",3385,38904,-6.679950614,-10.95466175,-13.99895661,-7.110662563,-4.1705
"185","5-FU","CARMUSTINE",3385,2578,-5.136372169,-11.6987729,-16.04480627,-12.27755145,-1.705
"186","5-FU","CELECOXIB",3385,2662,-4.044413836,-8.230476316,-10.68155617,-7.687218119,0.3765
"187","5-FU","CHEMBL17639",3385,1546,-4.287729145,-8.982589592,-8.493262405,-8.382551452,-0.424
"188","5-FU","CHEMBL277800",3385,354624,-10.72559039,-13.16201411,-7.732574148,-6.799930286,-20.883
"189","5-FU","CHLORAMBUCIL",3385,2708,-6.831394287,-8.311086886,-3.495194636,-1.522128687,-1.5835
"191","5-FU","CO-V",3385,40926,-4.640024365,-9.414486139,-13.46166076,-9.721661111,1.6255
"192","5-FU","CRIZOTINIB",3385,11626560,-7.736366811,-14.3918714,-13.09554955,-12.51166256,-5.3065
"193","5-FU","CYCLOPHOSPHAMIDE",3385,2907,-1.294983052,-11.56912935,-22.42202812,-13.11488479,-3.031
"194","5-FU","CYTARABINE HYDROCHLORIDE",3385,6252,-10.14010291,-15.1247809,-10.16868323,-8.628218119,-7.555
"195","5-FU","DASATINIB",3385,3062316,-1.505501927,-0.37280783,1.258225044,1.481315757,-0.8325
"196","5-FU","DOCETAXEL",3385,148124,-11.12382258,-15.88542117,-9.829734936,-9.281406465,-15.779
"197","5-FU","ELOXATIN (TN) (SANOFI SYNTHELAB)",3385,24197464,-11.65307316,-17.26456187,-11.58499046,-10.94390646,-16.4005
"198","5-FU","EMCYT (PHARMACIA)",3385,54611422,-4.128097335,-8.499713997,-17.20121523,-7.871105,1.492
"199","5-FU","ERLOTINIB HYDROCHLORIDE",3385,176871,-6.51963446,-8.42832008,-2.796347291,-1.771995896,-6.211
"200","5-FU","FLUDARABINE BASE",3385,3367,-0.291710914,-7.74875546,-10.48779261,-8.292995896,0.659
"201","5-FU","FULVESTRANT",3385,104741,-3.988493924,-8.654604781,-8.397771775,-7.813884785,-0.325
"202","5-FU","GEMZAR (LILLY)",3385,356653,-6.425759212,-15.01978485,-15.43832393,-15.47532923,-4.3045
"203","5-FU","HYDROXYUREA",3385,3657,-11.85250453,-13.72317755,-17.6317502,-12.02244034,-4.861
"204","5-FU","IFOSFAMIDE",3385,3690,-3.505322908,-8.124520161,-17.95691701,-8.649773674,0.4365
"205","5-FU","IMATINIB",3385,5291,-4.42403986,-11.84788209,-15.40410428,-13.45177367,1.3115
"206","5-FU","IMIQUIMOD",3385,57469,-5.422595785,-12.73059217,-14.12133599,-13.69688479,-4.3815
"207","5-FU","IXABEPILONE",3385,6445540,-6.786016726,-14.02312653,-13.50624845,-13.54532783,-4.8785
"208","5-FU","LAPATINIB",3385,208908,-5.403781061,-10.05153719,-10.03101396,-9.006662563,-2.512
"209","5-FU","LETROZOLE",3385,3902,-3.28232634,-7.665051704,-9.383041654,-8.00332923,6.514
"210","5-FU","MECHLORETHAMINE HYDROCHLORIDE",3385,5935,-4.83412369,-7.534269917,-5.544979239,-4.535550056,-0.502
"211","5-FU","MELPHALAN HYDROCHLORIDE",3385,9927978,-2.642933328,-4.520242328,-7.823111724,-4.828773674,8.3685
"212","5-FU","MERCAPTOPURINE",3385,667490,-5.506530055,-10.6213496,-9.710791736,-8.686440341,2.4635
"213","5-FU","METHOTREXATE",3385,126941,-8.956295486,-10.49587963,-3.777272777,-1.877308222,-27.109
"214","5-FU","METHOXSALEN",3385,4114,-5.157885322,-11.43858584,-15.40634817,-13.21155145,-1.558
"215","5-FU","MITOMYCINE",3385,5746,-9.947531764,-14.08452634,-9.279825122,-8.980461111,-3.544
"216","5-FU","MITOTANE",3385,4211,-6.661592514,-13.40478561,-16.96026504,-12.56388479,-5.342
"217","5-FU","NILOTINIB",3385,644241,-2.498142656,-8.318194958,-11.31450387,-10.8349959,5.8835
"218","5-FU","NSC 85998",3385,23615975,-4.810715796,-10.89953857,-20.30925034,-11.00210701,-1.6125
"219","5-FU","NSC-127716",3385,16886,-6.334926092,-13.62006794,-14.13943844,-13.55555145,-2.4545
"220","5-FU","NSC256439",3385,3685,-9.182613581,-12.52308148,-5.226093434,-4.189244,-0.6005
"221","5-FU","NSC733504",3385,54608520,-11.17854474,-14.92127578,-6.83384996,-6.560105556,-14.902
"222","5-FU","PACLITAXEL",3385,36314,-8.752349666,-11.62335008,-5.869631045,-5.427793889,-10.1745
"223","5-FU","PIPOBROMAN",3385,4842,-0.346748617,0.296624941,-3.551415505,1.362093535,0.7235
"224","5-FU","PLICAMYCIN",3385,163659,-2.492369999,-5.961831439,-5.490213078,-5.431773674,8.038
"225","5-FU","PRALATREXATE",3385,148121,-8.611176123,-17.19603708,-15.67347098,-15.71310701,-7.926
"226","5-FU","PROCARBAZINE HYDROCHLORIDE",3385,9703,-4.242982703,-9.361467926,-14.49304282,-10.09666256,-0.173
"227","5-FU","QUINACRINE HYDROCHLORIDE",3385,5351141,-9.876602207,-12.13337865,-6.445842787,-5.577684243,-0.5585
"228","5-FU","ROMIDEPSIN",3385,5352062,-12.66898734,-15.97734279,-10.63025957,-9.123930286,-9.75
"229","5-FU","SN-38",3385,104842,-11.00775937,-15.17655597,-8.624467499,-8.163930286,-15.792
"230","5-FU","SORAFENIB",3385,216239,-10.61294369,-15.44297371,-11.04045452,-9.810239798,2.6315
"231","5-FU","SUNITINIB",3385,5329102,-7.047612355,-14.98766392,-15.8234471,-15.3989959,-6.65
"232","5-FU","TAMOXIFEN CITRATE",3385,2733525,-6.005023839,-12.1820644,-12.41581943,-11.03610701,-4.3385
"233","5-FU","TEMOZOLOMIDE",3385,5394,-6.043199763,-13.97918453,-20.61155287,-15.22910556,-4.99
"234","5-FU","THALIDOMIDE",3385,5426,-4.613831506,-11.06666309,-15.50133395,-12.5069959,-1.3615
"235","5-FU","THIOGUANINE",3385,2723601,-6.626181116,-7.348142706,-3.585033397,-1.360573132,-12.7035
"236","5-FU","THIOTEPA",3385,5453,-4.159543229,-6.90691477,-7.217445057,-4.223107008,2.0045
"237","5-FU","TOPOTECAN HYDROCHLORIDE",3385,60699,-9.27204553,-14.72223331,-9.552637009,-9.553218119,-8.9005
"238","5-FU","TRETINOIN",3385,444795,-5.181895277,-9.791843002,-8.632013958,-7.607662563,-2.742
"239","5-FU","VEMURAFENIB",3385,42611257,-6.100903759,-12.13251223,-13.41165983,-11.45932923,-0.8375
"240","5-FU","VINBLASTINE SULFATE",3385,5388983,-11.58245599,-17.9848439,-13.94497736,-11.27240646,-12.972
"241","5-FU","VINCRISTINE SULFATE",3385,249332,2.126133659,2.445320483,1.324329777,1.364226326,-1.5405
"242","5-FU","ZOLEDRONIC ACID",3385,68740,-3.475734646,-7.656024397,-9.655770942,-7.703440341,1.2795
"243","5-FU","ZOLINZA",3385,5311,-5.684721985,-10.20040306,-9.168993998,-8.585107008,-0.732
"244","ABIRATERONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",132971,400633,-1.602337432,-4.736183308,-7.039956487,-6.715553202,-4.3255
"245","ABIRATERONE","34793-34-5",132971,248862,3.768173219,6.168993361,1.469734043,1.46967077,5.46
"246","ABIRATERONE","5-FLUORO-2'-DEOXYURIDINE",132971,3363,2.79698323,2.590231769,-8.140561449,1.075390519,-0.0295
"247","ABIRATERONE","5-FU",132971,3385,-3.50371007,-8.732480231,-11.81167521,-9.888889222,3.533
"248","ABIRATERONE","ACTINOMYCIN D",132971,44415057,10.40864958,19.27050928,18.12614425,17.12055719,32.418
"249","ABIRATERONE","ADM HYDROCHLORIDE",132971,32874,5.363511926,6.862933964,-25.75276916,5.760536533,10.261
"250","ABIRATERONE","ALLOPURINOL",132971,2094,0.247888431,0.633203115,-1.873225961,-1.694512521,3.896
"251","ABIRATERONE","ALTRETAMINE",132971,2123,3.046084928,-1.113004507,-6.286031684,-6.286218119,0.0355
"252","ABIRATERONE","AMIFOSTINE",132971,2141,1.435530211,1.948120723,-0.412373705,-0.195109554,2.0355
"253","ABIRATERONE","AMINOLEVULINIC ACID HYDROCHLORIDE",132971,123608,-0.409277733,-2.664331916,-4.960361663,-4.731887259,-0.192
"254","ABIRATERONE","ANASTROZOLE",132971,2187,0.812354817,1.958676277,0.817755996,-0.155776147,2.0195
"255","ABIRATERONE","ANTIBIOTIC AD 32",132971,41744,-0.325944435,4.255331837,0.580354295,2.180557186,2.7945
"256","ABIRATERONE","ANTIBIOTIC AY 22989",132971,54600319,6.447457923,9.97055495,-10.40627358,8.297112741,11.53
"258","ABIRATERONE","AXITINIB",132971,6450551,-0.79579074,3.714863391,-4.188669764,1.664573393,3.137
"259","ABIRATERONE","AZACYTIDINE",132971,1805,-0.286587857,1.670683481,-4.394065978,-0.406276147,3.1625
"260","ABIRATERONE","BENDAMUSTINE HYDROCHLORIDE",132971,77082,1.706460063,6.403350113,4.08708939,4.267612711,6.9125
"261","ABIRATERONE","BLEOMYCIN",132971,5360373,-0.558216021,-1.786843275,-16.20951333,-3.820220592,0.553
"262","ABIRATERONE","BORTEZOMIB",132971,387447,2.554638628,11.96765889,-2.186854553,9.967557186,19.3345
"263","ABIRATERONE","BUSULFAN",132971,2478,-0.346316363,-3.686763877,-6.72749679,-6.038733915,-2.6695
"264","ABIRATERONE","CABAZITAXEL",132971,9854073,1.03097053,0.557162531,-18.7338612,-0.825887259,0.999
"265","ABIRATERONE","CARBOPLATIN",132971,38904,-0.933267135,5.31080416,1.548739924,3.330168297,9.2875
"266","ABIRATERONE","CARMUSTINE",132971,2578,1.463989064,1.734541376,-0.757668151,-0.460399243,1.471
"267","ABIRATERONE","CELECOXIB",132971,2662,0.931723039,2.311895458,-0.948094311,0.201557186,1.804
"268","ABIRATERONE","CHEMBL17639",132971,1546,1.236804438,0.655997614,-2.782489269,-1.452109589,1.691
"269","ABIRATERONE","CHEMBL277800",132971,354624,-1.696679572,1.693926105,-25.75683644,-0.028331703,-13.4255
"270","ABIRATERONE","CHLORAMBUCIL",132971,2708,-5.079348191,-3.248020668,-5.664054771,-5.106109481,9.931
"272","ABIRATERONE","CO-V",132971,40926,1.096017307,8.233979588,4.820121824,5.818585056,8.7425
"273","ABIRATERONE","CRIZOTINIB",132971,11626560,-0.567983632,-0.535028822,-7.514111895,-2.592831703,7.4315
"274","ABIRATERONE","CYCLOPHOSPHAMIDE",132971,2907,2.726829242,6.336149783,3.212157426,3.036639446,5.3255
"275","ABIRATERONE","CYTARABINE HYDROCHLORIDE",132971,6252,-4.319808485,5.981349619,-28.78453154,4.104946075,13.3205
"276","ABIRATERONE","DACARBAZINE",132971,5353562,0.696689008,1.242856575,-1.212917519,-0.936066178,2.2685
"277","ABIRATERONE","DASATINIB",132971,3062316,3.562440843,5.901964795,-1.667074209,3.838779408,5.2365
"278","ABIRATERONE","DAUNORUBICIN HYDROCHLORIDE",132971,62770,7.492977937,14.21116758,-3.920162989,12.30222385,22.9005
"279","ABIRATERONE","DEXRAZOXANE",132971,71384,-1.39206212,2.932959243,0.339122091,1.101779408,10.037
"280","ABIRATERONE","DOCETAXEL",132971,148124,15.66091615,16.01339146,-11.14037882,14.1761683,12.075
"281","ABIRATERONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",132971,24197464,-4.620634581,6.501706461,-12.31440739,4.637890519,1.9535
"282","ABIRATERONE","EMCYT (PHARMACIA)",132971,54611422,0.695978717,0.428652726,-1.770779928,-1.678331789,1.8295
"283","ABIRATERONE","ERLOTINIB HYDROCHLORIDE",132971,176871,-0.353480682,6.715794028,-2.420985237,4.845668297,7.3895
"284","ABIRATERONE","EXEMESTANE",132971,60198,1.522925192,-0.782138553,-15.92439568,-2.392553925,4.2555
"285","ABIRATERONE","FLUDARABINE BASE",132971,3367,1.44616676,1.581517536,-1.340736033,-0.64682748,1.2145
"286","ABIRATERONE","FULVESTRANT",132971,104741,0.393405907,-0.946015507,-4.060747628,-3.044665036,0.8185
"287","ABIRATERONE","GEFITINIB",132971,123631,5.276288221,6.960486808,0.187707057,5.294334964,13.5315
"288","ABIRATERONE","GEMZAR (LILLY)",132971,356653,1.629584025,0.599343868,0.095781082,-1.814167415,-0.5365
"289","ABIRATERONE","HYDROXYUREA",132971,3657,-2.170406493,-0.272351083,-2.450466025,-2.270184497,2.778
"290","ABIRATERONE","IFOSFAMIDE",132971,3690,2.619731208,4.392771447,2.459313687,2.240446075,5.467
"291","ABIRATERONE","IMATINIB",132971,5291,2.603843789,-4.343510205,-7.059746908,-7.653935523,-3.779
"292","ABIRATERONE","IMIQUIMOD",132971,57469,2.328311994,0.615435259,-1.201293425,-1.788762478,1.7785
"293","ABIRATERONE","IXABEPILONE",132971,6445540,1.358661484,1.640023247,-4.656476711,-0.472887259,3.9995
"294","ABIRATERONE","LAPATINIB",132971,208908,0.655406835,1.079073361,-7.421683053,-1.889215567,1.8655
"295","ABIRATERONE","LENALIDOMIDE",132971,216326,4.766054647,-0.977224095,-3.084440716,-3.028109744,-1.5215
"296","ABIRATERONE","LETROZOLE",132971,3902,1.390928194,3.696090904,1.551133904,1.551112741,2.186
"297","ABIRATERONE","LOMUSTINE",132971,3950,3.425053198,3.908818664,1.258574298,1.450964313,17.606
"298","ABIRATERONE","MECHLORETHAMINE HYDROCHLORIDE",132971,5935,1.852884947,-1.504258404,-15.06263041,-4.933017339,-5.714
"299","ABIRATERONE","MEGESTROL ACETATE",132971,11683,-0.966581432,0.505769086,-1.801385969,-1.542665036,3.1615
"300","ABIRATERONE","MELPHALAN HYDROCHLORIDE",132971,9927978,0.729154908,0.322199602,-6.342294328,-4.044184,4.102
"301","ABIRATERONE","MERCAPTOPURINE",132971,667490,-0.945680456,-5.278011605,-10.89005458,-7.348510354,0.62
"302","ABIRATERONE","METHOTREXATE",132971,126941,-8.06496606,-2.571006072,-33.32376007,-4.20149837,-5.114
"303","ABIRATERONE","METHOXSALEN",132971,4114,5.702189884,11.05057799,7.098407883,7.408982661,11.979
"304","ABIRATERONE","MITOMYCINE",132971,5746,0.416712623,8.681619743,-10.05008156,6.507364744,17.4905
"305","ABIRATERONE","MITOTANE",132971,4211,2.472890444,6.714644054,5.003686588,4.61600163,7.3845
"306","ABIRATERONE","MITOXANTRONE",132971,4212,10.800143,10.84693039,-13.99999906,9.37400163,10.4635
"307","ABIRATERONE","NAVELBINE DITARTRATE (TN)",132971,25136944,-2.257077933,6.804182496,-14.51545249,5.045057186,16.0145
"308","ABIRATERONE","NILOTINIB",132971,644241,3.484349506,-0.808470823,-5.23101576,-5.638448846,-0.6795
"309","ABIRATERONE","NSC 85998",132971,23615975,1.183423368,-4.409337937,-6.508585176,-6.545053925,-2.4495
"310","ABIRATERONE","NSC-127716",132971,16886,1.629216048,2.265429805,0.618608663,0.136279408,2.948
"311","ABIRATERONE","NSC141540",132971,439525,2.907341341,2.215070211,-9.706255216,0.550446075,7.4785
"312","ABIRATERONE","NSC256439",132971,3685,6.495267977,11.88822002,-32.31480755,10.57532267,38.6565
"313","ABIRATERONE","NSC733504",132971,54608520,-4.335805466,-1.314421385,-18.6451998,-3.117555389,-0.6065
"314","ABIRATERONE","PACLITAXEL",132971,36314,4.419040242,15.00225088,-9.129232578,13.12805719,12.2935
"315","ABIRATERONE","PAZOPANIB HYDROCHLORIDE",132971,11525740,3.148046414,4.930134011,1.40451387,1.400559659,6.8205
"316","ABIRATERONE","PEMETREXED",132971,446556,1.13013995,0.245391468,-13.3283762,-1.407831703,-0.1945
"317","ABIRATERONE","PIPOBROMAN",132971,4842,-1.095247779,4.714763585,0.017264922,2.683112848,1.169
"318","ABIRATERONE","PLICAMYCIN",132971,163659,21.25029839,19.55732971,19.4760523,17.48281716,36.3415
"319","ABIRATERONE","PRALATREXATE",132971,148121,-0.359528729,-2.804973334,-10.27930421,-4.878387259,-1.9315
"320","ABIRATERONE","PROCARBAZINE HYDROCHLORIDE",132971,9703,1.518281076,-1.284201674,-3.951392661,-3.885022878,-0.7955
"321","ABIRATERONE","QUINACRINE HYDROCHLORIDE",132971,5351141,-6.224716017,-3.745206765,-21.27818898,-5.576109481,-2.084
"322","ABIRATERONE","RALOXIFENE",132971,5035,1.339918336,3.6003997,-0.542790268,1.512223853,4.3085
"323","ABIRATERONE","ROMIDEPSIN",132971,5352062,-5.563912275,-8.429398687,-71.91499562,-10.10610948,3.762
"324","ABIRATERONE","RUXOLITINIB",132971,25126798,6.263073602,1.139177991,-2.334647357,-1.141636955,2.384
"325","ABIRATERONE","SN-38",132971,104842,-7.302915052,5.455724225,-24.4877788,3.662612741,4.0545
"326","ABIRATERONE","SORAFENIB",132971,216239,-5.253040863,-4.354487211,-8.69284015,-6.334845854,12.6105
"327","ABIRATERONE","SUNITINIB",132971,5329102,1.304124399,0.057406018,-3.388170548,-2.138660814,1.7425
"328","ABIRATERONE","TAMOXIFEN CITRATE",132971,2733525,0.485753934,4.287879098,1.268926211,2.201223853,7.5505
"329","ABIRATERONE","TEMOZOLOMIDE",132971,5394,2.51471054,0.146191657,-1.985066804,-2.787991078,1.7155
"330","ABIRATERONE","TENIPOSIDE",132971,452548,3.234252163,2.473730404,-17.39328705,0.856882254,7.5615
"331","ABIRATERONE","THALIDOMIDE",132971,5426,4.01882793,10.76334054,8.402281232,7.923082889,9.2015
"332","ABIRATERONE","THIOGUANINE",132971,2723601,-1.62490842,-0.628728959,-6.578395242,-2.563665036,8.3575
"333","ABIRATERONE","THIOTEPA",132971,5453,-1.553128578,-1.959939524,-7.670049905,-3.986165036,1.681
"334","ABIRATERONE","TOPOTECAN HYDROCHLORIDE",132971,60699,-1.441101555,2.168793296,-18.70175036,0.240223853,-5.616
"335","ABIRATERONE","TRETINOIN",132971,444795,-0.459031487,0.186471078,-0.851754168,-1.859387259,2.2855
"336","ABIRATERONE","URACIL MUSTARD",132971,6194,-4.78488912,5.258773827,-0.360075014,3.413112741,6.1505
"337","ABIRATERONE","VANDETANIB",132971,3081361,-3.701025695,-0.889184182,-10.4197861,-2.819665036,6.3955
"338","ABIRATERONE","VEMURAFENIB",132971,42611257,0.899922799,2.143604551,-2.615765129,-0.61425791,3.429
"339","ABIRATERONE","VINBLASTINE SULFATE",132971,5388983,14.05337646,15.40188451,-56.0236347,13.55394607,31.432
"340","ABIRATERONE","VINCRISTINE SULFATE",132971,249332,2.058446497,8.676213969,-2.022530078,5.563315994,9.794
"341","ABIRATERONE","VISMODEGIB",132971,24776445,4.888699591,-1.878310008,-4.151739478,-3.961220592,2.6465
"342","ABIRATERONE","ZOLEDRONIC ACID",132971,68740,3.00879966,5.701161458,3.075029846,3.567612589,5.028
"343","ABIRATERONE","ZOLINZA",132971,5311,-0.164239881,-0.436396869,-7.936954789,-2.618456965,1.7265
"344","ACTINOMYCIN D","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",44415057,400633,-3.306243387,-2.440853308,-0.931608231,-1.051934252,-0.3635
"345","ACTINOMYCIN D","34793-34-5",44415057,248862,3.636218246,4.179947808,-2.803545079,-2.184443567,4.3465
"346","ACTINOMYCIN D","5-FLUORO-2'-DEOXYURIDINE",44415057,3363,-0.007738035,-0.409145075,-9.207138503,-1.644585444,0.5085
"347","ACTINOMYCIN D","ADM HYDROCHLORIDE",44415057,32874,7.432110252,11.30096931,9.522397254,10.4427282,11.5905
"348","ACTINOMYCIN D","AMIFOSTINE",44415057,2141,-4.369030722,-7.240246141,-36.74782524,-9.112722378,2.5215
"349","ACTINOMYCIN D","AMINOLEVULINIC ACID HYDROCHLORIDE",44415057,123608,-2.178088201,0.1700161,1.243221971,1.6076828,1.08
"350","ACTINOMYCIN D","ANASTROZOLE",44415057,2187,-6.18073265,-8.298585031,-3.757237445,-3.939328667,2.053
"351","ACTINOMYCIN D","ANTIBIOTIC AD 32",44415057,41744,15.53973489,17.20696905,12.04826688,12.62112895,16.8705
"352","ACTINOMYCIN D","ANTIBIOTIC AY 22989",44415057,54600319,1.671725699,6.279042726,1.463751464,2.047638767,6.337
"354","ACTINOMYCIN D","AZACYTIDINE",44415057,1805,-4.396401304,-6.835525031,-13.71592063,-12.1988868,-8.357
"355","ACTINOMYCIN D","BENDAMUSTINE HYDROCHLORIDE",44415057,77082,2.500857276,9.416067006,3.23416221,4.347279573,6.745
"356","ACTINOMYCIN D","BLEOMYCIN",44415057,5360373,-7.232944068,-0.848004423,-2.878765805,-1.370122829,3.2245
"357","ACTINOMYCIN D","BORTEZOMIB",44415057,387447,-6.174018734,-7.62940971,-22.80874897,-6.683439955,-26.747
"358","ACTINOMYCIN D","BUSULFAN",44415057,2478,-3.690499545,2.459768226,-11.5024507,-0.013832877,16.8115
"359","ACTINOMYCIN D","CARBOPLATIN",44415057,38904,-2.235707677,-1.194882276,-3.735440018,-1.256054589,-1.5335
"360","ACTINOMYCIN D","CARMUSTINE",44415057,2578,-1.004397046,0.882756007,-10.96927689,-2.406054956,-3.698
"361","ACTINOMYCIN D","CELECOXIB",44415057,2662,0.67869302,2.956196735,5.60198651,5.234080659,3.207
"362","ACTINOMYCIN D","CHEMBL17639",44415057,1546,-3.737812174,0.529912547,-0.261329817,0.785460222,5.4165
"363","ACTINOMYCIN D","CHEMBL277800",44415057,354624,0.562868108,0.547409358,-2.759311309,-2.368887389,0.763
"365","ACTINOMYCIN D","CO-V",44415057,40926,-6.165414007,-3.997994545,-22.15938415,-5.046056044,6.2345
"366","ACTINOMYCIN D","CYCLOPHOSPHAMIDE",44415057,2907,-3.35511884,1.549767362,-9.79906096,0.738360666,9.2615
"367","ACTINOMYCIN D","CYTARABINE HYDROCHLORIDE",44415057,6252,-9.918144153,-2.515270561,-3.700643808,-1.045410389,4.194
"368","ACTINOMYCIN D","DASATINIB",44415057,3062316,-1.8801456,4.660303904,3.719579262,3.749500611,16.287
"369","ACTINOMYCIN D","DOCETAXEL",44415057,148124,2.737221394,6.419788868,-0.218908789,0.506668611,11.821
"370","ACTINOMYCIN D","ELOXATIN (TN) (SANOFI SYNTHELAB)",44415057,24197464,1.274963777,1.623367367,-14.73227961,5.831004489,2.803
"371","ACTINOMYCIN D","EMCYT (PHARMACIA)",44415057,54611422,15.44333108,17.39716736,3.150099901,16.19283476,31.9995
"372","ACTINOMYCIN D","ERLOTINIB HYDROCHLORIDE",44415057,176871,-3.824802906,-2.438767171,0.013302803,0.932080778,-3.659
"373","ACTINOMYCIN D","FULVESTRANT",44415057,104741,7.282423295,11.13534239,-10.13193113,9.099658254,3.1855
"374","ACTINOMYCIN D","GEMZAR (LILLY)",44415057,356653,-2.326606989,0.642909276,-4.993542693,-2.064696733,1.6015
"375","ACTINOMYCIN D","HYDROXYUREA",44415057,3657,-0.781824855,4.324634356,-1.792258923,1.583990111,9.758
"376","ACTINOMYCIN D","IFOSFAMIDE",44415057,3690,-8.874381745,-8.64580607,-21.06326135,-7.866837856,-12.936
"377","ACTINOMYCIN D","IMATINIB",44415057,5291,5.910171692,6.810198936,6.449104357,6.8154183,-0.652
"378","ACTINOMYCIN D","IXABEPILONE",44415057,6445540,-1.603359852,-1.890599656,-8.791533196,-0.785694567,-3.0315
"379","ACTINOMYCIN D","LAPATINIB",44415057,208908,-0.099214406,5.650194869,3.847110261,3.686555044,7.1645
"380","ACTINOMYCIN D","MECHLORETHAMINE HYDROCHLORIDE",44415057,5935,-8.639992523,-1.795922802,-8.267717619,-0.351610922,-0.2685
"381","ACTINOMYCIN D","MERCAPTOPURINE",44415057,667490,-10.573431,-4.072663699,-10.15848005,-2.413545619,-6.3045
"382","ACTINOMYCIN D","METHOTREXATE",44415057,126941,-12.01902344,-4.380100588,-8.257704496,-0.832286044,5.6795
"383","ACTINOMYCIN D","METHOXSALEN",44415057,4114,-4.614604038,-0.202251286,-7.178759083,-1.126010554,7.6435
"384","ACTINOMYCIN D","MITOMYCINE",44415057,5746,-8.037745259,-3.624370479,-8.289800813,-5.114442944,1.301
"385","ACTINOMYCIN D","MITOTANE",44415057,4211,-2.083685387,1.164586893,-12.21985272,-0.446855132,-2.971
"386","ACTINOMYCIN D","NILOTINIB",44415057,644241,4.328644064,6.888847479,4.612543398,5.330844396,0.9025
"387","ACTINOMYCIN D","NSC 85998",44415057,23615975,-2.902787456,-3.128514619,-51.64653886,-3.510218119,2.732
"388","ACTINOMYCIN D","NSC-127716",44415057,16886,-4.611331693,-6.989983611,-14.76208875,-6.61939329,0.5885
"389","ACTINOMYCIN D","NSC256439",44415057,3685,22.29336628,22.69957155,19.37214259,22.171942,50.866
"390","ACTINOMYCIN D","NSC733504",44415057,54608520,0.15123532,3.642677771,1.358205298,2.043962589,7.904
"391","ACTINOMYCIN D","PACLITAXEL",44415057,36314,-2.947680859,6.339527199,-3.441590321,3.244192156,17.661
"392","ACTINOMYCIN D","PIPOBROMAN",44415057,4842,-2.368370649,1.816423665,4.818536181,3.946474156,11.043
